0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
261,121,273,156,200,16,89,-20,-315,89,310,126,236,163,163,236,156,-19,-55
121,-19,126,-19,89,-57,-20,-241,-241,-94,163,52,126,52,163,126,121,-160,-55
15,-19,126,15,126,-20,163,-94,-94,52,200,163,200,200,200,200,226,-55,156
121,85,200,85,200,52,310,-20,89,16,273,163,273,163,273,126,226,-19,121
50,-19,89,15,163,-20,236,-20,163,52,236,126,236,126,273,89,191,-19,191
85,50,200,121,273,126,420,236,273,236,273,200,273,236,310,200,261,50,297
121,-19,200,-19,236,16,384,52,420,126,200,52,236,126,347,126,226,-19,261
50,-90,200,15,273,16,384,126,384,200,236,126,273,200,310,236,261,50,332
191,15,273,50,347,89,420,126,310,89,347,89,310,200,310,200,261,15,226
226,-19,163,-55,236,-20,200,-57,236,52,310,52,236,126,236,163,156,50,121
226,50,200,121,273,163,273,126,200,310,347,163,273,273,200,236,261,191,191
297,50,200,85,273,126,236,-20,310,126,273,52,236,126,273,89,297,50,191
261,50,163,50,236,89,236,52,310,163,236,163,236,200,273,126,297,191,332
261,156,236,156,236,236,310,126,273,126,236,163,236,200,236,126,297,191,226
156,15,89,15,89,52,89,-131,273,16,200,52,163,52,200,16,226,15,121
156,85,126,121,126,52,126,-20,163,163,273,163,236,200,163,126,297,85,191
226,121,163,121,126,89,89,-131,163,-20,273,89,200,89,200,52,261,50,50
226,50,126,85,89,52,-20,-131,89,-57,236,126,163,126,200,52,226,156,85
297,191,200,191,126,163,16,-20,-20,-20,236,200,126,200,126,16,226,191,15
261,156,126,85,-20,16,-204,-204,-20,-167,163,52,16,52,16,-94,226,15,-55
261,191,236,121,89,16,-94,-94,16,-20,273,52,126,126,16,-20,332,85,85
332,191,310,156,163,52,16,-167,126,-94,273,16,126,16,89,-94,261,85,15
261,85,200,85,126,52,-94,-167,89,16,163,52,52,52,52,-20,226,191,50
332,226,310,297,310,273,126,89,52,89,273,200,126,126,52,52,367,297,226
332,121,347,156,273,200,126,-57,89,-131,273,89,126,-20,52,-57,332,226,226
261,50,310,191,310,273,273,126,16,16,310,163,236,126,52,52,261,297,332
226,85,273,226,347,273,420,126,16,-20,273,163,273,89,126,16,191,191,261
121,15,126,121,200,89,273,16,-20,-94,163,126,200,52,126,16,85,50,226
156,156,126,226,236,163,384,163,-20,16,200,200,273,89,200,126,121,121,332
121,85,52,50,163,52,347,16,52,-131,163,16,236,-57,273,16,15,-19,297
-19,-19,-20,15,163,52,384,163,52,89,163,52,273,52,236,89,50,85,402
15,50,89,191,273,163,420,200,52,89,200,126,273,89,200,89,191,156,297
15,15,89,156,236,126,236,52,89,16,200,89,236,16,200,89,191,191,191
156,156,236,332,420,310,347,236,89,163,310,200,347,163,236,200,261,367,261
261,191,273,297,420,273,347,52,163,16,310,89,347,-20,273,52,261,297,156
121,121,200,261,384,236,273,89,163,163,273,89,310,-20,236,126,226,402,191
85,191,273,402,420,384,384,200,200,236,236,163,310,52,273,200,332,402,226
156,121,200,261,347,236,273,16,310,126,200,126,273,16,347,163,367,297,297
297,156,310,367,457,273,420,200,310,273,236,273,310,200,347,273,473,332,402
332,226,347,367,420,236,347,126,384,200,200,273,273,89,347,200,437,261,261
191,156,236,297,310,163,236,126,384,310,126,273,236,89,347,200,402,261,261
226,261,273,367,347,236,347,236,347,347,163,310,273,163,347,236,367,261,226
191,121,163,191,200,126,163,89,310,126,52,200,200,89,310,126,226,156,85
121,121,126,191,200,200,163,273,200,236,52,236,200,200,200,310,191,191,156
121,121,126,156,163,163,126,163,236,52,52,163,163,89,236,163,121,50,50
85,50,-20,15,52,16,16,-20,236,-20,16,126,126,52,236,126,121,15,85
156,156,52,191,126,163,163,163,163,52,16,236,126,163,163,200,156,156,156
85,121,-94,85,16,89,52,16,200,-57,-57,163,52,-20,89,52,15,15,50
-90,85,-131,85,16,89,52,89,200,126,-57,200,89,16,89,126,15,85,85
-55,156,-57,121,52,163,163,89,310,163,-20,163,126,16,126,126,50,156,85
15,85,-131,15,16,126,89,16,273,126,-57,89,89,52,89,163,15,156,85
15,85,-94,50,52,163,163,126,126,126,-57,126,52,52,16,163,-55,156,50
-125,-125,-241,-125,-94,-20,16,-131,126,-131,-131,-57,-57,-204,16,-94,-231,-19,-90
-301,-195,-315,-125,-204,-20,-57,-20,89,-20,-131,16,-57,-94,-20,16,-231,50,-19
-266,-90,-204,15,-94,89,-20,16,126,-20,-94,16,-57,-94,-57,52,-160,50,-55
-301,-195,-204,-125,-131,-20,-131,-94,236,-57,-57,-20,-57,-131,16,16,-160,-19,-55
-231,-90,-57,-19,16,89,52,89,273,126,16,126,52,52,126,126,-90,85,15
-160,-55,-20,-19,52,126,16,16,273,52,52,126,16,16,163,89,-55,15,-19
-160,-19,-20,85,16,163,-20,89,200,163,52,236,-20,126,52,236,50,121,50
-90,121,89,226,126,310,89,236,200,163,52,273,16,163,-20,200,85,121,85
-90,-19,16,50,-20,126,-20,16,236,52,-20,126,-94,52,52,52,50,15,85
-55,15,89,85,52,126,52,200,236,347,52,163,-20,126,89,236,121,121,156
-90,50,89,121,52,126,16,89,273,236,16,89,-20,52,126,163,85,85,15
-195,-55,-57,85,-57,52,-57,16,310,200,-57,126,-20,89,126,163,15,121,15
-90,15,-20,156,52,163,89,126,310,200,-20,163,16,163,126,200,50,121,121
-55,-90,-57,15,16,16,52,-57,310,52,-20,16,-20,52,126,163,50,50,121
-19,-90,89,121,163,89,163,89,273,163,89,163,52,236,126,236,261,156,261
85,-19,273,191,310,163,200,16,273,16,163,163,89,200,200,89,367,121,85
50,15,236,121,200,52,-57,-57,163,16,89,89,16,200,163,163,297,85,-19
121,156,273,156,236,126,-57,163,89,200,126,89,52,347,89,384,226,50,-55
85,-19,126,-19,52,-20,-204,-20,126,16,52,-57,-57,273,52,236,50,-90,-125
15,-55,89,-19,52,-20,-94,89,200,89,89,16,52,384,126,236,121,-19,85
156,85,200,85,126,52,16,89,310,16,163,89,89,420,236,163,191,-19,15
121,50,89,50,-20,-20,-167,-20,310,16,89,52,16,457,163,163,156,-19,-90
121,156,126,191,16,89,-57,163,236,163,126,89,52,604,89,200,156,85,-90
85,121,89,85,-20,-20,-94,-57,273,-57,89,-20,52,457,89,-20,121,-19,-160
50,156,52,121,-20,-20,16,16,273,52,89,89,89,531,126,126,156,50,15
156,261,89,226,89,52,126,126,347,126,163,126,163,604,200,200,156,15,15
121,121,16,85,16,-57,-20,16,310,52,163,52,126,531,200,89,121,-19,-19
121,156,89,191,52,89,89,236,236,200,200,126,163,604,163,163,121,121,50
85,156,89,156,16,126,52,163,273,89,163,52,126,494,163,89,50,50,-19
50,50,-20,85,-20,126,52,200,273,163,126,126,89,568,126,163,15,85,121
85,156,16,156,16,200,126,273,236,200,89,200,89,568,89,163,15,50,50
85,50,-94,15,-131,52,-131,89,273,89,16,126,-20,420,126,52,-19,-55,-55
121,121,52,156,-20,126,-94,200,273,236,126,236,89,531,200,163,156,50,50
191,156,163,191,52,163,-20,52,384,89,126,200,89,420,236,126,156,85,-55
50,50,52,121,-20,126,-131,-20,273,126,52,200,52,384,126,126,50,121,-125
85,121,89,191,52,200,-20,89,163,236,89,163,89,347,52,200,50,156,-125
85,15,16,15,-20,52,-94,-57,236,89,52,16,52,126,126,126,-19,50,-160
85,50,89,85,126,126,89,126,310,273,163,89,200,273,163,236,85,226,121
156,121,236,121,310,163,310,126,420,163,310,89,310,200,236,89,191,191,156
121,50,236,15,310,52,236,16,310,89,273,52,273,126,200,16,156,156,156
121,191,236,191,347,200,273,163,89,89,236,126,200,200,52,89,156,226,121
85,85,89,50,163,89,52,-20,89,-94,126,-20,89,52,16,52,85,121,85
85,15,163,50,200,126,200,126,200,126,236,52,163,163,89,163,261,226,297
156,85,310,156,347,200,347,163,236,126,273,89,200,126,236,89,261,226,261
85,15,200,85,236,163,126,89,126,52,200,89,126,89,163,89,191,226,191
156,191,236,261,236,310,163,273,16,200,236,200,126,236,52,236,226,297,191
191,226,163,156,163,236,16,89,52,89,126,89,52,52,52,89,156,191,50
156,156,200,85,163,163,52,126,126,236,200,89,163,52,89,163,226,261,191
191,191,273,156,273,163,236,163,200,236,273,89,236,52,200,200,226,261,156
50,50,163,15,163,52,126,52,200,126,236,52,200,-20,163,89,156,191,156
121,226,236,226,310,200,347,273,126,236,310,236,310,200,126,200,297,367,297
332,367,310,297,310,200,347,163,163,16,236,200,236,126,126,89,297,261,191
261,226,236,226,236,163,236,200,52,52,126,163,126,163,52,163,297,261,261
226,226,273,332,236,236,310,347,52,126,163,200,163,200,89,200,332,261,332
156,156,163,226,126,163,200,236,126,126,126,163,89,126,126,126,297,261,297
261,367,236,437,200,310,310,457,163,347,163,384,163,310,126,310,437,402,437
402,508,347,473,236,347,347,384,310,236,200,384,163,236,236,273,473,332,332
402,437,310,402,163,273,273,273,420,200,163,384,126,200,273,273,473,297,332
473,578,384,508,236,384,347,347,384,236,236,420,163,273,236,310,508,332,297
437,473,310,332,126,236,163,126,384,52,200,273,126,163,273,200,402,261,121
332,437,310,402,163,273,163,236,273,126,200,347,163,273,273,236,437,332,226
332,473,310,437,200,310,236,236,310,16,236,310,200,200,347,89,402,261,191
332,367,200,297,52,200,89,163,310,16,163,273,163,126,384,16,332,191,191
332,473,200,402,89,273,163,310,236,126,163,310,163,236,310,126,261,191,191
261,332,89,226,-20,126,-20,163,200,52,89,163,126,52,273,16,121,50,85
261,226,89,191,16,89,16,273,126,310,200,200,200,163,200,89,121,85,226
297,297,236,226,126,126,200,310,126,347,236,236,236,200,163,52,85,50,156
191,226,126,121,16,52,16,200,89,273,163,200,163,163,89,52,-19,50,50
226,332,163,226,89,200,89,384,16,384,200,310,200,236,52,163,50,156,121
297,297,126,156,16,163,52,200,16,163,163,163,126,89,89,16,15,15,-19
156,261,89,156,-20,163,-57,273,-94,200,89,200,89,126,16,89,-19,121,-55
156,367,126,226,-20,236,-57,200,-131,126,89,163,89,89,16,16,-19,85,-125
85,191,-20,15,-167,89,-278,-94,-167,-20,-20,-20,16,-94,-20,-131,-125,15,-231
85,226,-20,85,-94,163,-167,52,-315,126,16,52,52,16,-94,-57,-125,156,-160
121,297,52,85,-57,89,-167,-57,-278,-57,52,-20,89,-57,-20,-94,-90,85,-231
85,226,89,15,52,16,-94,-20,-204,52,89,-20,200,-20,52,16,15,121,-19
121,226,236,85,236,89,163,126,-57,200,163,16,236,-20,52,52,50,156,85
50,121,126,-55,89,-57,16,16,16,126,16,-57,126,-131,16,16,-55,15,15
15,121,126,15,89,16,89,163,-94,310,-20,52,89,52,-20,126,-19,121,121
85,156,89,50,52,52,89,89,-131,236,-20,89,52,16,52,89,-55,50,-19
85,85,-20,15,-57,-20,-57,52,-167,273,-57,126,16,52,16,126,-90,15,-55
156,261,52,156,16,89,89,163,-167,347,16,200,52,126,16,200,-19,50,15
50,191,-20,-19,-57,-20,16,-20,-94,200,-20,16,16,-57,89,89,-90,-90,-19
-55,85,-94,-55,-57,-20,126,126,-94,420,-20,16,16,52,89,200,-160,-55,121
-125,85,-204,-90,-167,16,126,163,-94,384,-57,-20,-20,16,89,126,-301,-125,15
-195,-55,-315,-160,-241,-57,-20,126,-131,310,-57,16,-20,16,89,126,-301,-90,50
-55,50,-94,50,-20,126,200,310,-131,384,89,126,126,163,126,273,-19,50,156
156,85,89,50,89,89,163,126,-94,126,89,52,163,89,163,163,121,15,85
191,121,163,156,163,163,200,163,-204,236,126,200,163,200,89,200,226,156,156
261,226,310,297,273,273,236,236,-241,200,163,273,200,200,89,126,226,156,85
261,191,310,191,236,163,200,163,-241,126,200,200,236,163,200,163,261,85,156
402,297,420,297,347,236,310,310,-315,273,273,273,310,236,200,310,261,121,226
332,261,347,191,273,163,200,163,-351,126,163,163,236,126,163,200,156,50,85
191,226,310,191,310,236,163,310,-351,236,200,236,273,236,163,347,191,297,261
297,297,531,367,531,494,420,457,-204,200,347,347,420,273,273,347,367,402,332
367,226,531,297,494,457,310,236,-94,89,310,236,347,163,273,236,332,367,226
402,367,531,473,457,568,236,420,-241,310,273,384,310,236,163,347,332,473,191
402,437,457,473,347,604,163,347,-167,236,200,384,236,126,200,273,226,437,50
332,332,420,437,310,568,200,347,16,236,236,384,310,126,310,273,261,437,226
437,332,531,508,457,641,420,420,273,273,347,384,384,163,420,273,332,473,297
402,226,420,367,384,494,347,236,457,89,310,273,347,52,420,163,261,367,226
297,226,420,437,457,494,494,384,531,273,347,384,420,163,420,273,332,473,367
297,261,494,402,531,494,604,347,604,236,384,310,420,52,494,236,367,402,367
297,156,420,261,494,420,568,310,641,310,310,236,384,16,494,273,367,402,437
402,226,494,367,568,494,641,457,531,384,384,273,420,52,457,347,437,437,473
402,191,531,226,531,384,604,273,568,273,457,163,457,-57,494,236,437,367,473
437,261,568,332,604,384,715,384,604,457,531,273,494,52,494,310,543,437,578
543,332,604,402,604,420,715,310,678,384,494,273,457,-20,457,200,543,402,402
473,226,494,332,457,310,568,163,752,273,457,273,420,-57,494,163,508,367,367
508,297,568,437,531,420,752,347,825,310,494,347,457,52,494,236,543,367,402
402,226,384,261,347,236,604,126,825,126,310,200,273,-57,457,89,332,156,226
191,156,163,226,163,200,531,200,641,273,200,273,200,16,347,236,191,121,297
156,226,126,226,126,200,604,273,604,273,163,273,200,16,347,273,156,50,261
121,85,16,15,16,52,531,126,604,163,89,163,163,-20,310,236,156,-55,332
191,121,126,85,163,89,715,273,641,236,200,273,236,89,310,273,261,15,473
226,156,163,15,200,52,641,200,604,89,163,200,200,-57,236,126,191,-19,332
156,85,52,15,163,52,494,347,457,236,126,200,200,52,236,273,121,50,402
226,156,163,85,273,163,604,457,420,236,236,236,310,126,347,310,191,121,437
226,-19,89,-55,200,52,494,273,420,126,163,126,273,16,310,236,85,15,367
121,15,52,-19,163,89,457,347,273,310,52,236,200,52,126,347,50,85,332
85,50,16,-19,126,89,347,236,273,236,16,200,126,-20,126,273,50,85,261
50,15,89,-19,200,126,310,273,310,273,126,200,236,52,163,384,121,261,367
191,191,273,191,347,310,420,420,236,273,236,236,310,163,163,384,226,297,332
191,121,200,85,200,163,163,163,163,89,126,163,163,16,89,163,156,156,191
156,121,163,156,200,236,163,310,89,273,89,310,200,163,89,236,191,261,297
156,156,236,156,236,200,236,273,200,163,163,273,236,89,236,200,191,191,226
156,85,200,50,200,89,163,126,163,89,236,200,273,52,236,163,156,121,261
261,191,347,191,347,126,236,200,126,126,273,236,310,89,163,163,191,121,261
261,156,273,50,236,16,52,-20,163,-57,163,126,163,-57,126,-20,191,50,121
191,226,273,191,273,89,52,126,126,52,200,236,236,52,163,89,261,191,226
261,367,347,297,310,200,89,126,89,-20,273,347,273,16,163,-20,226,226,121
226,261,273,226,236,89,-57,-20,52,-94,273,310,236,-57,126,-131,191,191,121
226,367,384,332,310,163,89,126,89,16,310,310,273,16,126,-20,261,226,156
226,226,347,226,236,52,52,-57,163,-167,236,200,200,-94,163,-94,191,50,50
226,85,310,156,163,-20,16,-20,16,-94,236,236,200,-20,89,52,121,50,85
156,121,236,156,126,52,16,52,-94,-57,163,236,163,-20,16,89,-55,15,-19
-90,15,-57,-19,-131,-94,-167,-20,-167,-94,-57,126,-20,-57,16,52,-231,-90,-55
-55,15,-57,15,-94,-94,-20,89,-57,-20,-20,163,52,16,52,52,-125,-160,121
15,-125,-57,-160,-94,-278,16,-167,163,-315,-20,16,52,-241,163,-167,-125,-407,50
-195,-301,-204,-266,-204,-388,-94,-204,126,-315,-131,-20,16,-204,126,-167,-301,-407,50
-371,-336,-315,-266,-278,-315,-131,-167,-57,-388,-241,-57,-94,-204,16,-131,-442,-442,-125
-512,-547,-535,-477,-499,-499,-315,-351,-57,-462,-425,-167,-241,-351,-20,-167,-512,-512,-195
-547,-477,-499,-336,-425,-388,-204,-204,-57,-241,-351,-57,-167,-204,-20,-57,-442,-301,-90
-477,-371,-425,-336,-351,-351,-167,-241,-20,-278,-315,-94,-167,-278,52,-131,-407,-266,-90
-442,-371,-388,-301,-278,-351,-131,-167,52,-94,-278,-57,-131,-204,89,16,-301,-160,85
-301,-195,-167,-160,-57,-131,52,126,52,-20,-167,16,-57,-57,52,89,-125,-19,191
-301,-266,-131,-231,-57,-167,-20,52,89,-131,-167,-57,-57,-167,52,-20,-125,15,156
-371,-195,-94,-55,52,16,89,236,-20,52,-131,16,-20,-20,16,126,-90,191,156
-301,-90,-94,-55,52,52,52,163,-20,-20,-131,-94,-57,-94,16,126,-90,121,15
-195,-160,-131,-125,-20,-57,-57,-20,16,-94,-131,-131,-94,-94,-20,126,15,85,50
-90,-160,52,-19,126,16,126,52,-20,-20,-94,-94,-94,-57,-94,126,191,156,121
-90,-301,16,-90,89,-20,16,-94,16,-57,-131,-167,-131,-167,-94,-20,226,121,85
-55,-301,126,15,163,89,89,89,16,163,-57,-57,-20,89,-20,126,332,191,226
15,-231,200,85,200,163,126,89,16,16,16,-57,16,89,89,89,261,85,15
-125,-371,16,-55,16,-20,-94,-57,-57,-94,-94,-131,-57,52,16,52,121,-55,-125
-90,-301,52,15,52,52,16,89,-94,16,-20,-20,16,163,-20,163,156,-55,-55
-19,-371,52,-125,52,-57,-20,-57,52,-167,-20,-94,52,16,89,-20,156,-160,-90
-19,-407,52,-90,89,-94,-20,-20,52,-57,16,-94,89,52,89,-20,191,-90,15
85,-301,163,-55,200,-94,89,-20,163,-57,126,-204,163,-20,126,-57,261,-160,50
121,-477,126,-301,126,-315,16,-241,273,-204,89,-388,126,-167,89,-167,226,-301,50
85,-442,163,-266,236,-241,163,-131,273,-94,89,-351,163,-94,52,-20,297,-231,156
15,-442,126,-301,200,-278,163,-278,347,-241,16,-388,126,-241,126,-131,226,-231,121
-19,-442,126,-266,200,-204,163,-204,273,-94,52,-315,126,-167,89,-20,261,-90,226
156,-195,236,-19,273,16,236,16,163,52,163,-94,126,16,52,89,297,85,121
156,-90,200,50,163,52,52,-20,126,16,126,16,52,89,52,126,226,191,15
121,121,236,297,200,273,126,236,89,236,163,273,126,347,16,347,261,402,121
191,297,236,367,200,347,126,236,163,163,163,273,126,310,89,273,261,402,50
191,332,236,367,200,310,126,236,236,236,200,310,126,384,126,384,261,437,121
226,543,310,543,273,457,200,310,163,273,236,457,163,420,52,384,297,473,50
261,473,200,437,163,273,52,89,163,89,200,310,163,236,52,273,261,297,50
332,473,310,437,273,310,236,273,310,347,347,384,273,384,126,457,367,332,332
332,367,347,367,310,236,384,236,494,200,347,273,310,273,236,347,297,156,261
156,121,163,121,163,52,200,89,384,52,200,200,200,126,200,163,85,85,191
156,226,126,191,200,89,273,200,273,126,200,200,236,126,200,163,85,156,191
191,191,89,85,89,52,163,52,384,52,200,126,200,16,236,89,85,121,156
191,191,163,191,200,126,273,200,494,310,273,273,273,236,200,273,191,226,332
261,297,273,261,236,200,384,200,604,273,273,273,273,200,200,236,191,191,261
226,226,200,156,126,89,236,89,715,273,236,200,200,126,236,236,226,156,261
332,332,310,297,236,273,420,273,715,457,347,347,273,273,273,457,332,297,332
297,297,273,226,163,236,347,200,678,310,310,236,236,236,310,384,261,261,226
226,226,236,261,200,273,347,347,604,531,273,273,236,420,273,494,261,332,367
332,332,310,402,273,420,457,531,604,604,273,347,236,457,236,494,297,402,367
226,261,236,297,200,347,310,420,715,494,200,273,163,347,310,384,226,367,367
191,297,273,332,273,384,457,568,678,531,236,310,200,420,347,420,226,402,402
191,261,200,191,163,273,347,420,678,457,200,200,163,310,384,310,85,226,261
191,226,89,85,52,163,236,457,604,604,200,236,163,384,273,457,85,191,332
226,402,126,226,89,310,310,531,568,604,200,310,163,457,236,568,121,191,226
121,297,-20,156,-94,163,16,273,457,420,52,236,-20,310,163,420,15,121,15
50,297,-20,261,-57,236,16,347,273,494,52,273,16,420,89,457,50,226,85
50,226,16,191,-20,273,52,236,236,310,52,200,16,273,126,273,50,191,50
-19,156,-20,156,-20,273,16,236,273,347,89,200,16,310,126,273,50,261,85
-19,261,16,261,52,310,126,310,126,420,89,236,16,310,52,310,15,226,15
-125,121,-94,85,-94,89,-94,16,52,200,-57,89,-131,89,-20,126,-19,50,-55
-19,156,-20,121,16,89,89,126,52,273,16,163,-20,200,-57,200,226,156,191
261,191,200,121,200,89,273,16,126,89,126,126,52,126,52,52,297,121,156
156,15,89,-19,89,-57,89,-131,16,-20,52,52,16,52,16,-20,156,50,50
15,85,52,85,126,52,89,52,-94,52,52,163,52,200,-20,52,121,156,50
-19,156,-20,121,52,89,16,16,-20,16,16,163,-20,200,16,89,85,191,-19
-19,297,16,297,126,273,89,273,16,236,52,347,52,420,-20,310,156,402,50
50,367,163,402,236,347,163,310,89,200,126,347,89,384,16,273,261,402,50
85,261,200,226,236,236,89,126,163,89,163,200,163,236,52,163,297,297,226
226,297,347,226,420,236,310,236,310,200,273,200,273,236,126,163,367,226,402
191,50,273,-55,310,16,200,-57,310,16,163,-57,163,-20,126,-57,191,-125,191
85,-195,163,-266,163,-278,16,-241,52,-57,52,-241,89,-167,16,-204,85,-336,156
121,-266,200,-336,163,-462,52,-388,-20,-315,52,-388,52,-425,-20,-425,85,-512,85
121,-442,163,-583,89,-719,-20,-683,89,-572,52,-572,16,-683,52,-609,121,-653,85
226,-371,347,-477,310,-609,163,-572,163,-499,273,-462,236,-572,163,-535,332,-512,261
402,-371,531,-512,457,-609,236,-683,310,-646,384,-499,310,-609,273,-609,367,-547,226
402,-442,531,-547,457,-646,236,-572,347,-499,384,-462,347,-499,200,-388,297,-477,297
367,-301,494,-371,457,-462,273,-351,273,-351,310,-388,310,-425,163,-204,191,-336,156
226,-301,236,-371,236,-425,52,-425,310,-315,126,-351,163,-388,200,-204,50,-301,50
191,-231,236,-125,273,-131,200,-131,310,-57,200,-94,236,-131,236,-57,156,-55,226
297,-55,273,15,273,52,236,-57,457,-94,163,-57,273,-131,347,-57,226,85,191
226,50,163,15,200,89,163,-20,494,16,52,-57,236,-57,310,89,156,226,191
156,261,200,191,273,273,273,163,457,273,89,52,236,52,236,200,156,367,156
156,261,200,156,236,236,163,126,494,236,52,89,163,52,236,163,121,367,191
226,332,273,332,310,420,273,384,494,384,163,273,236,310,200,347,297,508,367
367,402,420,402,384,457,384,347,531,126,200,273,236,273,273,236,402,437,297
367,332,420,332,384,347,273,163,457,-20,236,273,236,273,236,163,508,402,332
578,508,568,543,531,494,420,347,384,200,347,531,384,531,236,347,649,578,402
719,719,604,719,531,604,310,420,494,384,310,752,310,678,273,531,613,754,261
613,965,531,1071,494,899,273,825,457,788,273,1046,310,1009,273,862,543,1036,297
508,1177,457,1212,457,1046,347,936,457,752,236,1083,310,1009,347,788,437,965,191
402,1001,310,1001,273,825,163,715,384,678,163,972,236,862,310,678,332,719,156
402,965,347,930,310,825,200,752,273,788,200,972,200,899,163,825,261,649,121
367,825,236,684,200,604,16,420,200,420,126,715,126,641,236,568,121,367,-55
297,508,163,367,163,310,16,163,163,126,163,384,200,384,200,236,121,50,121
367,121,273,-19,310,-94,236,-204,273,-388,273,-94,310,-204,273,-351,191,-512,191
332,-583,236,-759,236,-830,163,-977,384,-1087,236,-830,236,-977,347,-1051,156,-1216,121
297,-1146,236,-1287,273,-1308,200,-1382,347,-1566,200,-1271,273,-1382,310,-1419,121,-1568,121
261,-1427,200,-1568,236,-1566,126,-1750,347,-1860,163,-1492,236,-1639,347,-1639,15,-1603,-55
191,-1392,126,-1498,163,-1529,52,-1676,273,-1639,126,-1382,200,-1455,310,-1419,-55,-1498,-19
297,-1216,236,-1322,273,-1382,163,-1529,236,-1603,163,-1345,200,-1382,200,-1419,15,-1498,50
297,-1392,200,-1568,200,-1529,89,-1750,273,-1823,126,-1529,126,-1603,126,-1676,50,-1568,85
332,-1322,310,-1498,310,-1419,273,-1566,347,-1492,200,-1382,236,-1419,200,-1529,121,-1357,297
367,-1075,273,-1357,273,-1235,273,-1419,457,-1345,163,-1235,200,-1308,347,-1345,85,-1251,191
261,-1005,163,-1251,163,-1124,89,-1235,347,-1124,126,-1051,163,-1124,273,-1124,15,-1111,191
261,-899,236,-970,236,-867,126,-940,236,-977,236,-867,200,-940,163,-1014,15,-864,121
121,-864,126,-935,89,-793,-57,-1014,163,-977,126,-830,52,-940,126,-1051,-90,-759,-55
85,-688,126,-759,89,-646,-20,-793,89,-646,126,-683,89,-756,89,-719,50,-583,121
261,-583,273,-723,200,-609,126,-830,236,-756,200,-756,163,-867,200,-793,156,-723,156
261,-935,273,-1075,236,-940,163,-1198,310,-1198,200,-1124,200,-1271,273,-1235,191,-1146,191
332,-1392,347,-1533,384,-1419,273,-1603,236,-1750,273,-1676,310,-1823,273,-1787,261,-1744,191
297,-2202,310,-1920,310,-2228,126,-2118,126,-2191,236,-2412,200,-2412,236,-2449,191,-2343,50
191,-2272,310,-1850,273,-2559,52,-2044,16,-2118,200,-2633,200,-2302,126,-2375,191,-2272,121
191,-2167,310,-1779,273,-2449,89,-1934,16,-2007,200,-2449,200,-2228,126,-2265,226,-2167,50
156,-1991,236,-1709,200,-1934,52,-1860,89,-1934,163,-1787,200,-2118,163,-2007,297,-1639,85
156,-1216,347,-1639,347,-1051,236,-1787,89,-1345,236,-977,236,-1124,163,-1124,367,-829,191
121,-829,273,-935,236,-683,89,-1161,-20,-940,163,-683,126,-793,89,-867,297,-723,15
85,-723,163,-688,126,-646,16,-903,-131,-719,126,-572,52,-646,-20,-683,226,-723,15
156,-653,163,-688,89,-683,16,-867,-204,-793,89,-646,52,-719,-20,-719,121,-864,-160
-19,-970,-94,-1075,-167,-1051,-241,-1235,-241,-1124,-57,-1014,-94,-1051,-94,-1014,-90,-1216,-266
-19,-1357,-131,-1357,-131,-1345,-131,-1382,-315,-1308,16,-1271,-20,-1345,-167,-1235,15,-1533,15
156,-1744,16,-1357,16,-1750,89,-1492,-57,-1639,163,-1639,89,-1750,-20,-1713,156,-1744,85
156,-1709,89,-1322,89,-2007,126,-1455,52,-1566,126,-1823,89,-1750,-20,-1787,156,-1709,191
121,-1639,126,-1251,126,-1934,163,-1382,-20,-1492,52,-1971,52,-1676,-94,-1750,85,-1639,156
50,-1568,-20,-1216,16,-1860,16,-1308,-20,-1455,16,-1934,16,-1603,-57,-1676,15,-1568,156
50,-1533,16,-1146,89,-1787,200,-1271,-20,-1382,126,-1860,126,-1529,16,-1603,-19,-1498,226
50,-1463,16,-1111,89,-1713,163,-1235,-20,-1345,126,-1750,126,-1492,126,-1529,-125,-1427,85
15,-1392,-57,-1075,52,-1639,16,-1161,-20,-1271,89,-1713,126,-1419,126,-1492,-160,-1392,85
85,-1357,89,-1005,200,-1566,200,-1124,-20,-1235,200,-1603,236,-1382,126,-1419,-125,-1322,50
-55,-1287,-57,-970,16,-1529,16,-1087,-57,-1198,89,-1566,89,-1308,89,-1345,-336,-1287,-160
-160,-1251,-131,-935,-20,-1455,-57,-1014,-167,-1124,89,-1492,52,-1271,-20,-1308,-336,-1216,-55
15,-1216,-20,-899,52,-1419,16,-977,-94,-1087,89,-1419,52,-1198,16,-1271,-301,-1181,-55
-55,-1146,-94,-864,-57,-1345,-94,-940,16,-1051,16,-1382,-20,-1161,89,-1198,-336,-1111,50
-55,-1111,16,-829,89,-1308,89,-903,200,-1014,163,-1308,126,-1124,236,-1161,-160,-1075,226
121,-1075,126,-794,126,-1271,126,-867,347,-977,236,-1271,126,-1087,347,-1124,-125,-1040,191
121,-1005,89,-759,89,-1198,16,-830,200,-940,236,-1235,89,-1014,200,-1051,-160,-1005,156
85,-970,52,-723,16,-1161,-131,-793,-57,-903,126,-1161,-20,-977,52,-1014,-231,-970,-90
-90,-935,-94,-688,-131,-1124,-315,-756,-204,-867,16,-1124,-94,-940,16,-977,-266,-935,-160
