0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-477,-583,16,-19,126,16,163,163,200,163,-167,52,-94,-278,52,-20,15,-55,191
-407,-442,89,121,163,89,16,200,52,236,-57,89,-131,-315,16,52,50,15,121
-547,-512,-94,85,89,52,52,126,126,200,-388,89,-241,-351,16,-57,85,50,156
-477,-407,16,156,163,236,52,236,163,236,-20,200,-167,-204,52,-57,156,191,191
-407,-442,89,191,200,273,52,273,163,236,-20,163,-94,-167,126,52,85,85,226
-547,-547,-94,121,52,163,16,163,89,200,-315,52,-204,-278,126,-20,50,50,121
-371,-407,-57,156,16,89,-57,163,89,200,-204,52,-204,-351,126,-57,50,15,50
-407,-477,-204,85,-94,-20,-20,16,52,89,-315,16,-204,-351,16,-131,-19,-90,-19
-336,-407,-131,121,-94,16,-131,16,-94,89,16,52,-204,-315,-167,-131,15,15,-55
-301,-336,-20,191,-57,52,-94,52,-57,89,-94,126,-167,-351,-131,-94,15,-55,15
-442,-371,-204,156,-131,16,-20,16,52,52,-499,163,-204,-315,-57,-57,-19,-19,50
-336,-231,-57,297,-57,89,-57,200,52,126,-204,236,-167,-131,-20,16,15,85,85
-442,-336,-131,156,-94,-20,16,126,52,52,-241,163,-167,-167,-57,16,-90,-19,50
-477,-301,-204,85,-167,-57,-57,89,-94,16,-131,126,-278,-351,-131,-20,-125,15,-19
-407,-160,-94,156,-94,-20,-131,126,-94,163,16,236,-241,-315,-20,-57,-160,50,-55
-512,-231,-167,156,-204,-20,-57,126,16,200,-204,273,-241,-131,-20,-20,-231,85,-55
-477,-231,-94,226,-131,89,-131,273,16,236,-131,273,-167,-94,16,163,-231,191,-19
-547,-301,-204,191,-131,52,-94,236,16,200,-462,200,-167,-241,-57,200,-301,121,-19
-547,-231,-241,156,-167,52,-131,200,-167,310,-278,236,-204,-204,-167,52,-266,156,-19
-407,-125,-57,226,-94,52,-167,200,-204,200,52,200,-131,-167,-167,16,-231,85,-55
-547,-266,-241,121,-204,-94,-131,89,-131,-20,-241,163,-167,-278,-131,52,-301,15,-125
-477,-195,-241,191,-204,-20,-241,163,-94,163,-20,163,-131,-241,-57,126,-266,121,-90
-442,-231,-167,156,-204,16,-167,126,-57,200,-94,126,-94,-204,16,89,-301,85,-90
-512,-301,-241,50,-278,-20,-167,52,-57,89,-204,126,-167,-167,16,16,-301,85,-90
-407,-231,-94,50,-167,52,-204,163,-57,126,16,126,-131,-167,16,163,-301,121,-55
-512,-231,-204,-19,-204,-20,-131,89,-94,52,-278,126,-204,-131,-57,126,-336,50,-55
-442,-125,-204,50,-167,-20,-204,126,-167,89,-167,200,-204,-57,-167,16,-266,85,-90
-336,-160,-167,50,-131,-94,-167,52,-94,89,-241,89,-204,-315,-131,-57,-301,-19,-90
-442,-195,-315,-55,-204,-167,-94,-20,-57,16,-241,16,-278,-499,-167,-94,-336,50,-125
-371,-55,-167,15,-167,-57,-167,89,-57,16,126,89,-278,-351,-241,-57,-301,85,-125
-442,-195,-241,-90,-278,-131,-167,-20,-94,-57,-278,52,-388,-278,-204,-94,-336,-19,-125
-371,-160,-241,-19,-278,-57,-278,16,-204,-20,-278,126,-425,-241,-204,-94,-195,85,-160
-195,-55,-94,85,-204,52,-241,52,-204,16,-131,126,-388,-204,-167,-57,-195,121,-125
-336,-55,-204,50,-241,16,-167,16,-241,-20,-241,163,-425,-131,-351,-94,-231,121,-195
-266,156,-94,191,-167,89,-204,89,-315,16,-94,236,-388,-20,-388,-131,-231,191,-195
-336,50,-241,85,-204,-20,-167,-57,-315,-94,-462,126,-425,-94,-315,-167,-336,50,-231
-442,-19,-351,15,-278,-20,-241,-20,-351,-57,-278,89,-462,-131,-388,-94,-336,191,-266
-301,121,-131,156,-131,89,-204,126,-204,126,16,163,-388,-57,-315,52,-231,261,-160
-477,85,-167,121,-131,52,-57,52,-94,126,-241,163,-351,16,-167,-20,-231,156,-125
-301,121,-94,121,-131,52,-167,52,-241,163,-57,163,-315,-57,-204,-131,-266,85,-195
-125,85,-204,-19,-241,-57,-241,-20,-278,16,-241,126,-351,-94,-278,-131,-407,-19,-231
-125,85,-351,-19,-315,-57,-278,16,-351,16,-241,126,-425,16,-278,-57,-407,50,-231
15,156,-241,50,-204,16,-315,126,-278,163,-57,52,-315,-20,-167,52,-336,50,-160
-125,50,-351,-19,-241,-20,-167,16,-204,16,-278,16,-278,-57,-241,16,-301,50,-160
-160,156,-204,85,-131,126,-204,89,-315,52,-20,89,-241,16,-351,-20,-195,156,-125
-231,156,-167,85,-131,126,-204,52,-278,52,-94,52,-278,52,-167,-94,-195,85,-90
-336,121,-315,50,-241,126,-204,52,-204,163,-204,16,-351,89,-57,-57,-195,156,-90
-90,191,-131,156,-94,200,-167,163,-94,236,-57,-20,-278,89,16,52,-90,191,-55
-90,15,-241,15,-131,89,-57,52,16,89,-462,-57,-278,-20,89,52,-125,121,-55
-90,85,-278,15,-131,89,-57,52,52,163,-204,-20,-278,-20,16,89,-90,156,-90
-125,85,-241,15,-94,52,-20,52,52,163,-94,-94,-241,-57,-20,89,-160,85,-55
-336,15,-425,-19,-167,16,89,16,89,89,-351,-57,-278,16,-57,16,-195,156,-55
-195,226,-278,156,-94,200,89,163,273,310,-241,52,-241,163,52,16,-125,226,15
-195,191,-278,121,-204,126,126,89,273,236,-351,52,-204,126,89,126,-160,85,-19
-125,191,-204,50,-204,89,-57,52,16,163,16,16,-204,52,89,163,-125,50,-55
15,121,-94,15,-131,52,-131,16,-57,163,52,-57,-167,16,200,126,-160,-19,-55
-90,-19,-278,-90,-167,-20,-94,-20,16,163,-315,-94,-204,16,126,52,-195,15,-55
85,156,-94,15,-57,89,-167,89,-57,200,126,-20,-167,163,16,89,-90,121,-55
50,121,-20,-19,-20,89,-20,52,-57,89,16,-20,-94,200,-20,89,-90,85,15
15,85,-20,-19,52,89,16,89,-94,52,-57,-57,-94,163,-20,126,-19,156,50
191,121,163,50,200,163,16,126,-20,89,89,-57,52,126,89,200,121,156,121
85,85,52,15,200,126,163,89,89,126,-131,16,126,200,163,236,85,226,121
191,297,163,156,310,273,126,200,163,273,347,89,273,347,200,273,156,367,85
226,261,236,226,273,310,163,163,163,163,273,52,310,310,236,236,156,297,85
191,156,163,226,236,347,89,89,52,16,89,52,236,200,200,200,261,297,85
332,297,384,402,384,420,16,163,-57,89,347,163,347,310,163,200,437,332,85
226,261,310,367,347,384,126,52,-20,16,236,273,347,457,126,126,402,297,85
261,367,347,402,347,457,126,163,89,52,457,273,384,531,89,163,367,367,156
367,332,384,332,347,420,200,200,200,89,420,200,384,457,163,236,297,261,226
261,297,236,226,200,347,236,163,163,200,200,200,236,420,163,200,191,297,156
332,402,310,297,236,384,126,236,163,310,420,200,273,347,236,200,191,261,85
261,226,236,121,163,200,163,52,126,52,200,89,310,236,273,126,156,156,85
367,226,273,121,236,200,163,89,126,89,457,52,384,273,273,163,261,261,156
473,261,384,191,310,310,236,200,236,236,531,89,457,273,310,273,297,297,226
297,226,236,226,236,310,200,163,200,236,163,200,347,384,273,236,261,297,121
367,332,347,297,310,347,163,236,200,236,384,200,384,457,273,163,332,297,156
332,226,310,191,347,200,273,89,310,89,310,89,457,347,310,163,332,226,191
332,226,310,226,384,273,236,126,200,52,494,126,384,420,200,200,332,332,156
437,297,384,332,384,310,163,236,126,163,494,163,384,384,273,236,261,297,156
261,226,200,226,200,236,200,163,163,236,89,163,310,273,310,236,191,226,121
297,332,200,261,163,273,126,273,273,273,347,163,347,273,273,236,191,226,156
226,226,126,156,126,163,236,163,420,89,273,126,347,347,310,126,156,85,191
226,121,126,85,126,89,273,126,384,89,384,89,273,273,310,126,191,85,191
367,191,347,121,273,163,200,163,163,163,494,89,273,200,273,236,226,121,191
226,156,236,50,200,126,200,89,126,89,163,126,236,273,126,200,191,121,191
297,297,347,191,347,200,236,200,310,89,384,236,310,273,200,200,332,226,297
402,367,384,226,384,200,347,163,420,52,273,273,384,273,384,163,367,156,297
332,297,236,191,236,200,236,89,273,126,236,310,200,310,273,126,261,156,156
437,367,310,191,200,163,126,89,126,200,494,310,200,200,163,200,226,50,121
332,261,200,50,126,-20,273,-57,200,-20,163,273,163,52,200,163,226,-19,191
367,332,273,121,163,52,273,89,273,16,273,273,163,126,236,89,297,85,226
437,402,347,121,236,52,273,89,347,163,236,236,236,163,310,89,261,50,261
332,261,236,15,200,16,273,16,310,200,200,163,200,89,200,16,191,50,191
332,261,273,85,273,126,163,126,236,200,457,163,200,126,200,89,156,121,191
191,156,126,85,200,163,236,126,310,89,52,163,163,200,384,236,191,156,261
226,226,200,191,273,273,310,273,273,200,163,273,200,347,384,273,332,297,367
367,226,384,226,420,347,384,347,273,163,384,273,347,347,310,236,332,297,367
191,85,310,121,310,236,347,200,273,16,347,163,310,236,200,200,261,226,297
261,226,420,156,420,236,310,273,310,200,494,89,384,236,273,200,297,261,367
261,191,384,85,384,163,384,200,347,200,163,52,420,200,420,200,261,156,367
261,191,310,85,310,126,273,200,236,163,310,89,310,200,384,200,191,121,261
367,261,310,50,236,89,163,200,163,89,494,89,273,163,273,236,85,15,191
226,121,89,-125,89,-20,163,16,52,-94,89,52,200,163,200,236,15,-19,121
367,226,163,-55,163,89,89,126,89,16,310,89,273,236,200,310,50,85,191
332,191,126,-19,163,126,236,163,236,16,200,126,273,200,236,310,15,85,226
226,191,52,15,163,126,310,163,273,163,163,163,236,200,273,273,50,121,226
297,261,236,121,273,200,310,236,236,273,236,200,310,236,347,310,121,121,261
156,156,89,50,163,126,310,89,163,126,-57,200,273,200,310,310,50,15,156
156,156,126,50,163,126,163,89,89,163,236,200,347,163,273,273,50,15,85
191,85,126,-19,126,52,163,89,163,126,310,89,384,89,273,273,50,-55,121
121,50,16,-55,16,16,163,89,163,89,273,89,310,52,200,273,50,-19,85
156,191,126,85,52,126,52,200,163,236,384,126,273,200,200,310,85,50,85
85,85,52,50,-20,89,126,89,126,126,52,126,236,200,273,273,85,15,156
121,121,126,121,89,126,126,236,163,273,200,163,200,200,273,347,156,85,226
226,156,273,121,163,89,200,273,310,273,236,126,273,89,310,347,191,-19,297
261,156,200,15,126,-57,236,163,310,163,236,126,236,126,236,273,226,-90,261
473,367,310,156,163,-20,89,163,126,273,494,200,200,163,163,236,261,-55,191
473,367,163,156,52,-94,89,16,200,236,126,200,126,89,126,200,191,-90,121
508,437,126,191,52,-57,52,89,163,236,200,200,126,16,52,236,156,-19,121
578,437,200,121,89,-94,89,126,200,52,273,126,200,-20,126,310,156,-90,156
402,226,52,-19,16,-167,126,16,163,-20,16,16,163,16,-131,200,85,-125,156
437,226,163,50,89,-94,89,126,236,236,384,16,200,-20,-351,200,191,-19,226
367,156,236,85,163,-20,310,126,678,89,310,52,310,16,-388,310,226,15,332
261,261,273,191,200,89,420,236,788,-131,420,163,384,236,-719,347,297,156,367
332,367,384,261,273,163,420,310,936,16,457,163,384,273,-462,273,261,191,367
297,191,200,121,200,52,531,126,1083,384,16,163,236,200,531,163,226,121,332
508,191,273,156,273,52,457,200,899,310,347,163,273,163,457,236,297,121,332
508,121,347,85,273,-20,457,89,715,-388,494,52,420,126,-867,236,297,15,297
367,121,200,15,200,-94,384,89,531,-609,310,52,163,126,-646,200,226,85,191
473,402,273,156,200,-20,236,163,89,-20,200,200,-57,163,568,89,297,156,85
473,437,163,50,126,-167,163,-57,-278,236,89,236,-94,126,200,-20,261,15,-19
613,437,273,-19,126,-278,52,-131,-204,126,494,163,-20,163,-867,-20,261,-19,-90
684,332,236,-195,52,-425,16,-167,-167,-131,384,52,-94,89,-167,163,156,-125,-55
578,191,89,-336,-20,-499,126,-204,16,-131,163,16,-204,89,715,163,226,-125,121
719,156,310,-371,236,-535,310,-167,384,-20,494,-94,52,89,310,16,437,-125,367
789,-125,347,-583,347,-719,494,-315,531,-315,347,-241,163,-94,420,-94,437,-195,437
860,-125,384,-512,457,-683,457,-241,420,-241,641,-167,163,-94,1046,-20,508,-55,437
825,-19,494,-371,568,-572,494,-241,420,-167,715,-94,310,52,1046,-20,508,-55,437
578,-125,347,-407,531,-646,494,-351,384,-315,531,-94,420,16,715,-131,473,-125,367
613,-90,457,-301,641,-609,457,-315,384,-131,752,-94,531,-131,899,-94,473,-55,367
473,-195,420,-336,604,-609,568,-351,420,-94,494,-94,568,-94,1046,16,402,-55,402
367,-160,384,-266,568,-535,494,-278,420,-57,494,-57,531,52,936,52,437,-19,402
402,-125,457,-195,604,-425,494,-204,531,-94,604,-20,604,89,936,126,508,50,473
261,-195,384,-195,568,-388,604,-241,678,-278,384,-20,604,16,862,200,543,85,473
297,-55,457,-90,604,-278,457,-131,531,-351,568,-20,604,-20,678,163,543,50,367
297,-19,384,-125,457,-388,384,-241,384,-278,273,-20,494,-57,641,52,437,-55,261
226,15,310,-125,420,-388,384,-241,310,-20,163,52,310,-20,568,16,402,50,226
226,121,384,-19,420,-278,384,-131,310,16,310,126,347,16,384,52,297,15,191
-19,-19,163,-195,236,-462,310,-315,236,-204,163,-20,236,-167,126,-167,121,-195,85
-90,-55,126,-301,200,-535,126,-388,126,-167,200,-131,89,-315,273,-315,121,-231,50
-125,-160,126,-407,163,-572,200,-425,273,-315,-167,-204,52,-315,457,-241,85,-231,85
-231,-301,52,-442,126,-499,200,-388,273,-462,-57,-241,52,-204,236,-278,85,-160,-19
-160,-301,163,-407,163,-462,16,-351,-167,-278,273,-278,52,-167,52,-315,85,-231,-90
-336,-407,-57,-547,-20,-572,-20,-572,-315,-57,-167,-315,-20,-167,16,-315,15,-336,-90
-266,-266,-94,-442,16,-425,16,-425,-94,310,-204,-241,16,-167,-20,-241,15,-125,-55
-266,-160,-94,-301,52,-241,126,-315,52,457,-204,-131,52,-204,126,-204,-55,-55,-90
-512,-125,-204,-266,-94,-167,52,-351,-20,420,-241,-57,-94,-131,163,-241,-90,15,-195
-407,15,-57,-125,-20,-57,-20,-278,-94,457,-20,-20,-20,-57,89,-167,15,50,-125
-371,-19,-57,-195,-20,-131,126,-315,-20,236,-278,-57,89,-94,89,-131,50,15,-55
-336,50,-57,-125,52,-20,89,-167,-20,347,-167,16,52,16,-20,-20,50,121,-19
-336,85,-20,-55,89,89,16,-57,-204,384,-94,52,-20,89,-94,89,15,85,-55
-512,-55,-204,-125,-94,52,-57,-57,-388,236,-315,52,-204,126,-167,89,-90,50,-90
-442,50,-131,-19,-57,163,-131,89,-351,200,-204,89,-204,163,-241,89,-90,121,-90
-477,15,-204,-55,-131,163,-57,16,-167,236,-462,52,-167,126,-94,-20,-160,50,-125
-442,50,-241,-90,-167,126,-94,-20,-94,420,-278,52,-167,89,16,-57,-125,121,-125
-336,121,-57,15,-57,163,-57,52,-57,384,-94,52,-94,89,16,16,-55,121,-90
-407,50,-204,-90,-167,52,-131,-94,-278,163,-351,16,-167,16,-167,-57,-160,15,-231
-336,15,-167,-125,-204,89,-315,-57,-499,126,-278,-20,-167,89,-278,-57,-160,50,-231
-371,-125,-167,-125,-204,126,-241,-57,-315,16,-351,-57,-57,200,-131,16,-90,15,-125
-407,-90,-167,-90,-167,126,-131,-57,-204,52,-278,16,-57,200,-20,16,-19,50,-160
-301,50,-20,15,-94,163,-167,16,-241,126,-94,16,-94,126,16,89,50,15,-160
-407,-19,-131,-55,-167,89,-94,-94,-204,16,-462,16,-167,89,-20,52,15,15,-125
-301,156,-20,121,-57,236,-94,52,-167,126,-167,163,-57,273,-57,52,156,226,-19
-160,261,89,191,52,347,52,163,-20,89,-20,236,89,384,-57,89,191,261,85
-266,226,-20,226,16,384,52,200,-94,52,-57,273,16,384,-131,200,121,332,15
-195,297,89,367,89,457,-57,310,-167,163,52,236,89,310,-204,273,156,332,-19
-301,85,-20,226,-20,347,-57,163,-94,16,-167,89,89,273,-94,200,85,191,-55
-266,121,-20,226,-20,347,-94,200,16,200,16,16,52,310,52,236,121,226,-55
-90,226,89,297,16,384,-20,236,89,273,52,89,89,310,89,236,121,226,-19
-125,191,-20,297,-57,310,-20,200,52,126,-167,200,52,310,-57,200,85,191,-90
-55,226,126,332,16,384,-131,273,-57,163,-20,236,126,384,-94,236,156,191,-19
-125,121,89,226,16,310,-20,200,-20,89,-131,200,126,347,-94,273,191,156,50
-90,191,89,261,16,347,-20,236,-57,200,126,200,52,273,16,310,191,226,85
50,297,126,297,52,347,-20,273,-57,163,126,236,89,236,52,236,121,191,121
-19,226,-57,261,-57,310,16,236,-20,16,-167,273,52,236,-20,200,15,156,121
15,367,52,332,-20,347,-20,420,-57,126,52,273,52,236,16,200,85,226,156
-19,332,126,367,16,384,89,420,16,89,-57,310,52,236,52,163,156,226,226
15,297,126,437,89,457,126,457,52,200,16,347,89,273,16,126,226,297,261
156,332,273,473,200,531,89,494,89,347,163,310,200,273,89,236,191,297,261
85,226,163,367,52,494,89,384,89,236,-20,310,126,273,89,200,85,261,121
191,367,200,437,52,604,-94,494,-57,236,200,384,89,384,16,163,85,402,15
156,402,126,508,16,641,-94,494,-57,163,-131,420,89,347,16,273,50,402,50
50,367,52,578,16,715,16,568,-20,163,-167,457,52,384,126,347,156,508,121
226,508,273,684,163,825,89,715,89,236,200,494,200,457,236,384,261,508,226
156,402,200,613,126,752,200,604,163,310,16,531,236,568,52,347,226,437,226
226,543,310,684,163,825,126,641,163,494,273,604,310,531,-57,420,332,508,261
437,613,420,649,273,825,200,604,236,384,236,568,347,347,347,420,367,437,367
437,473,347,508,236,752,236,568,310,236,52,494,310,236,531,310,367,437,332
437,473,457,613,273,825,126,641,236,310,384,494,384,384,347,310,332,473,297
226,332,310,578,163,825,126,568,16,126,273,531,347,494,200,384,261,437,261
226,402,273,578,200,862,126,568,52,200,420,531,347,384,236,384,297,402,297
367,367,347,437,273,715,273,494,347,200,310,384,384,163,384,273,261,191,367
261,191,163,226,163,568,384,347,457,52,52,273,310,126,347,200,191,156,332
402,226,273,297,236,641,273,420,384,52,347,310,347,236,310,273,226,226,332
367,156,236,226,200,604,310,384,347,52,310,347,310,273,384,347,191,191,367
367,261,236,261,200,641,236,457,200,236,420,384,273,273,310,420,191,297,367
473,367,273,332,236,678,163,494,16,384,384,347,310,273,273,420,191,261,367
367,261,126,226,200,604,273,384,163,273,126,310,384,273,310,347,191,191,367
473,261,236,226,273,604,310,457,310,310,568,236,457,236,457,384,191,226,367
437,191,200,156,200,568,310,457,273,236,531,236,420,163,420,420,156,156,332
402,261,163,191,163,604,273,420,200,163,347,310,384,236,273,310,261,226,367
578,332,347,226,384,641,347,457,310,236,347,310,568,310,310,236,332,191,437
437,191,273,121,273,494,420,310,384,163,200,236,457,163,347,236,297,156,402
437,261,347,226,273,604,273,457,273,273,604,273,384,200,273,273,332,261,332
437,297,347,261,236,641,273,457,273,236,457,310,384,273,236,273,297,191,332
508,261,236,156,126,531,236,347,273,163,200,236,384,236,236,200,261,85,297
719,332,384,121,200,494,236,347,273,236,420,163,457,89,347,236,261,50,297
613,191,273,15,163,310,310,200,236,89,420,89,384,52,273,126,156,-19,226
543,156,236,50,163,310,236,200,163,52,568,89,310,163,163,89,121,15,191
473,121,236,15,236,347,273,236,273,89,236,52,347,126,200,126,156,50,261
367,85,163,15,273,420,384,273,347,163,-20,89,384,89,273,200,226,226,367
578,261,384,156,457,531,310,420,273,310,494,163,420,200,236,236,297,261,367
508,226,310,121,310,457,273,273,200,126,420,163,310,236,163,163,191,156,226
437,226,163,191,200,420,163,236,273,163,273,163,236,236,163,126,121,191,121
437,226,163,191,200,384,126,236,273,200,126,89,273,126,236,126,85,156,156
297,121,52,85,89,273,200,200,273,200,16,52,200,-20,200,126,15,156,156
332,226,200,156,163,347,200,384,420,384,457,52,163,52,200,200,15,191,226
297,156,163,156,163,273,384,310,568,310,200,126,163,126,236,163,50,121,261
332,156,163,226,200,200,384,236,457,236,163,236,200,126,200,89,121,156,261
473,191,347,261,310,236,384,236,384,273,273,236,310,126,236,126,191,156,297
297,121,200,226,200,236,384,200,384,163,89,200,236,126,163,89,121,191,226
297,226,236,297,200,347,200,273,273,163,420,200,200,89,126,52,156,261,191
332,191,236,261,200,310,200,200,236,163,236,236,200,52,126,89,121,191,191
297,156,236,261,163,273,236,163,163,236,126,236,163,126,126,126,156,191,156
402,191,347,297,236,273,163,200,200,347,347,236,200,163,163,126,191,156,226
261,85,200,226,200,163,273,126,273,236,89,200,163,126,236,16,156,121,226
261,191,273,297,273,236,273,236,310,347,236,236,200,126,236,89,261,226,261
332,191,384,332,347,273,310,273,347,347,273,200,310,163,200,126,297,226,297
261,121,273,332,273,310,236,273,163,273,273,200,236,200,16,52,261,297,191
297,226,347,437,310,457,89,347,16,384,457,236,236,200,52,89,261,367,156
191,156,236,402,236,384,163,236,89,236,89,273,236,236,163,163,297,297,191
261,332,310,437,273,384,200,236,163,273,200,347,236,310,126,163,332,297,191
297,332,310,402,273,310,200,163,163,310,200,236,236,200,126,126,226,226,156
85,226,126,297,163,273,200,89,126,273,126,200,126,126,89,89,156,297,85
191,332,236,402,273,384,200,273,89,347,420,273,163,200,126,126,191,402,156
156,226,200,332,310,310,310,200,200,200,-20,236,200,236,236,89,156,297,191
85,191,163,297,310,273,273,200,200,236,-57,236,236,273,273,126,121,297,121
156,156,273,261,310,236,236,200,200,236,200,236,310,310,310,163,156,226,156
85,85,200,191,236,200,273,126,236,200,200,236,273,310,310,126,191,191,156
156,226,347,332,273,347,163,236,200,384,457,200,310,236,273,236,261,261,156
121,226,310,367,200,273,163,163,273,310,163,236,310,163,273,163,226,156,85
85,261,200,367,89,200,89,89,236,236,52,347,236,200,200,52,156,121,-55
156,297,236,367,52,126,16,89,163,200,200,347,273,163,163,52,50,50,-90
15,121,89,226,-57,-20,52,-57,126,16,16,200,200,89,126,52,50,-19,-90
121,191,200,226,16,16,16,-20,89,126,273,200,236,89,163,16,121,50,-55
121,191,200,226,52,52,16,-20,52,89,126,200,236,126,163,-20,121,85,-19
-19,156,52,191,16,89,16,52,-57,-57,16,236,163,163,89,52,50,156,-19
85,226,126,191,126,89,-20,89,-94,16,163,200,200,89,89,89,50,50,15
15,50,52,15,89,-94,52,-94,52,-20,-57,89,126,-20,89,16,-19,-55,15
85,156,126,156,126,16,-20,16,126,163,163,126,89,52,89,52,50,156,50
121,297,163,261,200,126,52,163,236,236,89,200,163,52,126,163,85,226,156
-19,226,52,156,200,163,163,126,273,200,52,163,163,89,89,163,85,226,191
121,191,236,121,347,163,126,200,126,200,347,89,200,126,52,163,121,191,226
15,50,163,50,236,89,200,126,52,89,52,52,126,126,89,126,50,191,191
-19,85,89,121,163,200,89,200,-20,200,126,52,52,200,200,126,15,226,121
15,121,126,156,163,163,89,126,89,236,126,16,52,89,163,163,50,50,85
15,50,52,50,89,16,126,-57,126,126,-20,52,52,16,52,89,121,-19,50
191,121,200,85,163,52,52,16,16,126,273,16,126,89,16,52,156,15,85
121,-90,126,-90,126,-57,126,-131,89,-57,16,-94,89,16,89,-20,121,-125,121
85,-90,89,-90,126,-57,89,-167,126,-57,52,-94,52,-20,89,-20,191,-55,121
156,85,236,50,200,16,89,-57,126,16,310,-20,89,16,89,16,191,-19,121
-19,50,52,50,52,16,52,-94,126,-131,126,-20,-94,52,-20,-20,85,-19,50
-55,85,16,156,-20,52,-131,-20,-20,-94,163,-20,-131,89,-94,16,50,-19,-19
-90,50,-57,85,-20,-20,-20,-94,52,-57,-131,16,-57,126,16,52,85,-90,50
-19,121,-20,85,52,16,89,-57,126,89,16,89,-57,200,16,52,191,15,85
121,226,200,191,200,126,52,52,89,89,347,52,16,200,16,126,261,50,156
50,15,126,85,163,89,126,-20,52,-167,-20,-94,52,52,16,89,261,50,191
191,85,236,191,273,200,89,89,52,16,126,16,126,163,52,89,332,121,226
261,191,273,261,273,200,126,126,126,126,126,163,89,310,52,89,297,85,191
121,226,126,226,163,163,89,89,163,52,163,200,-20,273,-20,126,191,85,156
191,261,200,191,126,89,16,200,200,200,347,163,-57,126,-20,163,156,-19,191
85,121,89,15,52,-57,163,89,310,163,-20,16,-57,52,16,89,85,-55,226
85,156,126,85,163,16,163,163,273,236,126,16,52,163,89,163,156,156,191
85,156,163,226,236,163,163,236,347,273,163,89,126,236,200,347,121,191,156
-90,156,16,191,89,163,126,163,310,200,52,163,52,236,163,347,50,156,50
15,226,89,191,89,163,16,163,163,163,236,200,52,273,89,273,85,50,15
-195,15,16,15,52,-57,89,-20,126,-20,-167,126,16,163,89,200,50,-125,85
-336,-195,52,-55,52,-94,52,-20,89,16,-131,52,-20,52,16,236,85,-55,156
-336,-336,126,-19,89,-20,52,52,163,89,89,-20,16,52,-20,236,85,15,191
-477,-407,-20,-19,16,89,126,126,163,163,-20,-20,-57,163,-20,236,15,121,191
-231,-125,89,121,163,236,126,310,200,347,200,89,52,236,126,310,85,261,261
-160,-55,89,121,200,200,273,310,310,273,52,163,236,273,236,347,50,261,297
-195,15,89,156,200,236,273,347,273,347,273,236,273,310,126,384,15,332,191
-125,15,163,226,200,236,163,347,236,310,273,200,273,236,163,384,-19,297,156
-195,-90,-20,121,89,163,236,273,236,200,-241,163,163,163,347,310,-19,261,121
-19,50,52,226,126,236,236,384,273,420,89,163,200,126,420,273,15,332,156
15,85,89,226,126,163,347,347,420,457,126,163,236,126,457,310,15,261,226
-55,85,16,261,126,200,457,420,457,531,200,200,163,310,347,384,85,332,297
50,85,200,261,273,200,494,494,531,568,347,163,236,273,384,384,156,297,437
-90,-90,126,121,236,126,604,384,531,384,16,52,236,163,384,273,121,297,437
-55,50,163,226,273,273,420,494,347,457,163,126,236,236,310,273,121,473,332
15,191,126,332,273,347,384,531,420,494,126,200,273,310,384,384,121,473,297
85,226,52,332,236,384,384,494,494,494,52,273,273,347,457,420,191,508,297
261,297,273,437,347,420,310,568,236,531,310,310,347,384,420,420,297,508,332
121,121,236,332,347,310,384,494,126,347,126,236,384,384,420,310,261,473,332
85,191,236,367,384,347,310,531,16,420,347,236,384,347,384,236,332,508,297
121,261,310,402,420,347,310,494,52,457,384,236,457,236,420,273,332,473,261
15,191,163,402,310,347,347,457,163,310,236,236,384,236,384,310,261,543,226
191,191,273,473,310,457,273,531,126,310,384,236,457,347,420,347,332,578,261
156,50,273,332,236,310,310,347,126,200,52,200,494,273,457,236,261,367,156
226,226,200,402,126,273,163,310,89,200,273,236,384,200,310,200,191,402,15
437,402,236,473,52,347,16,347,-20,200,457,273,310,200,236,236,191,367,15
332,261,52,402,-57,273,16,273,-20,163,89,310,163,273,236,200,191,367,50
332,332,126,508,52,384,16,384,89,310,163,420,126,420,236,236,191,437,50
261,297,126,473,89,347,126,310,163,236,16,457,163,457,236,273,156,332,85
261,261,89,367,52,236,89,273,89,163,163,384,126,384,126,236,85,297,85
297,297,200,332,89,236,52,310,126,200,273,273,126,273,163,236,50,261,121
156,121,16,191,16,163,126,200,126,163,-20,200,52,200,126,200,50,191,121
226,156,89,226,52,163,52,236,89,310,310,200,89,200,89,236,121,191,121
191,85,89,226,52,89,89,126,200,200,126,200,126,200,163,236,121,121,156
85,50,-20,156,-20,52,89,89,310,126,-94,200,89,200,163,200,121,156,156
191,156,126,261,126,126,126,200,420,236,163,163,200,163,200,273,226,156,297
156,15,89,156,126,16,273,126,384,163,52,89,126,89,126,236,191,121,297
297,85,200,261,200,126,163,236,236,273,200,163,163,236,16,236,261,226,297
402,121,310,261,273,126,200,200,310,273,89,163,236,200,89,236,297,121,332
297,50,200,156,236,16,236,89,236,163,126,126,236,52,89,200,226,85,261
367,191,236,191,273,52,126,163,89,200,384,163,236,52,52,236,191,121,226
261,50,52,85,163,-57,163,52,126,89,-57,89,200,126,52,200,85,50,191
261,85,16,50,89,-57,89,126,126,200,89,16,163,163,52,200,15,85,85
297,226,52,50,89,-57,89,163,89,273,200,16,126,236,52,236,-19,85,50
