0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-125,85,-131,402,-167,347,-131,200,-20,163,-167,347,-535,347,-204,200,-90,156,-125
-407,-195,-315,85,-425,52,-351,-57,-241,-94,-462,89,-756,89,-499,-94,-336,-125,-371
-407,50,-351,121,-388,89,-351,163,-204,89,-351,273,-572,273,-315,126,-371,121,-160
-266,121,-278,121,-278,126,-167,200,-131,163,-425,163,-499,163,-278,52,-266,-55,-195
-301,121,-425,-90,-499,-57,-351,52,-315,126,-499,16,-572,126,-425,16,-407,-19,-301
226,543,-241,121,-351,52,-351,163,-278,200,-241,163,-425,236,-351,89,-336,15,-301
50,367,-351,-55,-572,-94,-535,-94,-462,-20,-462,-20,-646,-57,-646,-131,-442,-125,-547
-90,437,-315,50,-462,-57,-535,16,-425,89,-241,163,-462,126,-425,52,-371,85,-407
191,437,-167,191,-315,-20,-351,16,-315,126,-278,126,-351,16,-388,-20,-195,-55,-407
156,121,-388,50,-535,-167,-535,-94,-425,16,-535,52,-462,-57,-535,-20,-336,15,-442
261,402,-241,332,-278,126,-315,200,-241,200,-241,310,-204,236,-315,236,-160,191,-195
50,261,-278,156,-351,16,-388,16,-315,89,-462,163,-351,16,-462,-57,-231,-19,-371
85,261,-351,121,-351,52,-388,126,-351,236,-315,200,-204,126,-351,163,-301,226,-231
156,332,-167,191,-131,126,-167,236,-204,310,-204,52,-20,89,-278,200,-195,121,-231
-371,-90,-351,-90,-351,-57,-388,89,-351,273,-462,-167,-167,-94,-462,89,-371,50,-336
-55,15,-278,156,-167,163,-241,347,-167,494,-241,16,89,163,-167,347,-266,297,-195
121,50,-278,121,-204,89,-204,163,-167,273,-388,-94,-20,-20,-315,89,-231,85,-336
-125,50,-425,121,-278,52,-315,163,-241,236,-315,16,52,126,-315,200,-301,332,-266
-90,121,-204,402,-57,310,-94,347,16,457,-131,310,273,273,-94,310,-90,367,-195
-407,-195,-351,261,-278,126,-241,163,89,384,-351,200,126,-20,-204,126,-195,261,-336
-19,191,-241,437,-94,236,-167,273,89,457,-94,236,384,126,-20,273,-55,367,-195
156,261,-57,332,-57,126,-204,52,-388,236,-167,52,310,52,-351,16,85,50,-336
-195,85,-167,297,-204,52,-425,-20,-499,163,-167,126,310,163,-388,163,-19,261,-336
156,261,126,613,89,273,-94,236,16,347,126,273,604,200,16,347,191,297,-90
15,-125,16,367,-20,89,-57,52,16,236,-131,52,494,-57,-57,126,121,85,-160
50,-160,16,437,89,200,-20,236,52,420,52,273,678,236,126,310,121,297,15
261,-19,163,367,200,163,126,200,126,347,52,163,715,163,163,163,191,85,-19
85,156,52,156,89,16,52,89,126,200,16,89,678,126,163,126,50,191,-19
261,543,347,367,420,236,310,310,236,347,347,310,936,273,420,273,226,297,156
15,121,273,156,273,52,200,89,-20,200,89,126,678,-94,126,52,156,15,-19
15,50,200,156,236,52,163,200,52,384,236,163,752,163,310,273,156,191,156
191,85,310,261,347,126,347,236,236,457,236,236,715,163,347,200,261,15,121
332,156,52,85,52,-20,89,89,89,310,-20,89,494,16,200,89,50,50,-19
965,860,126,297,200,163,200,236,163,273,236,163,678,200,457,236,121,156,85
825,789,89,85,89,-57,126,-94,52,-20,52,52,494,89,273,-57,121,-125,-19
578,684,126,85,52,-57,126,52,89,126,273,310,568,347,384,163,121,156,156
613,789,457,261,310,163,384,236,273,236,494,420,678,273,494,236,261,156,226
297,578,273,-19,126,-20,236,89,89,200,200,126,494,-57,310,163,50,85,156
1001,930,347,121,384,200,420,384,347,457,420,273,752,236,641,384,191,297,473
1317,1036,420,50,420,163,531,236,384,310,384,163,641,273,494,126,226,85,332
930,895,310,85,347,200,384,200,236,236,457,236,641,384,494,126,121,332,332
965,930,457,367,531,384,531,310,384,347,568,273,788,310,641,163,261,297,367
684,543,273,121,347,163,384,89,347,236,236,16,531,89,420,89,191,156,261
649,508,384,226,531,347,494,273,384,310,494,310,678,457,604,347,297,402,437
473,156,531,191,568,347,494,89,200,163,384,273,494,236,384,16,402,191,297
261,-55,347,156,384,236,310,16,52,200,347,126,347,126,310,52,332,332,297
508,297,531,437,604,384,531,236,420,457,568,16,531,236,531,236,543,297,437
156,-90,347,156,384,52,384,-57,236,126,200,-167,310,-94,310,16,437,-19,226
15,-266,384,191,420,89,310,16,163,-20,457,89,457,163,457,126,437,191,332
-125,-442,568,226,494,126,420,16,236,-20,494,89,384,89,420,-20,508,50,261
-336,-407,384,50,273,16,200,-20,236,16,310,16,236,-57,347,16,367,121,261
156,85,531,297,494,200,384,200,494,163,531,126,420,89,604,200,508,121,402
50,-407,420,15,273,-57,273,-57,347,-57,236,-57,236,16,347,-57,402,-160,226
-125,-653,347,50,273,16,200,52,310,52,384,89,347,347,457,126,332,121,332
-19,-477,494,156,420,126,384,89,494,89,420,52,347,52,457,-20,402,15,297
-195,-477,273,-55,163,-94,200,-57,347,-57,273,-131,163,-241,310,-57,226,-19,191
50,-266,420,121,384,52,347,126,347,52,531,52,384,126,494,236,332,50,402
-160,-723,384,-90,310,-94,384,-94,200,-204,236,-57,236,52,310,-57,297,-195,261
-301,-723,273,-55,273,-94,347,16,310,-131,310,52,273,163,384,52,191,85,402
85,-195,420,121,457,163,604,200,568,-20,457,52,384,126,568,126,332,85,473
-160,-301,200,-125,273,-20,457,16,420,-167,200,-167,200,-94,420,16,191,15,367
-125,-231,347,85,457,163,568,200,494,16,531,16,420,163,641,200,297,191,508
-195,-442,347,-55,384,52,531,52,457,-94,384,-94,273,52,420,-94,297,-90,367
-301,-547,163,-125,200,-57,347,16,457,-20,236,-57,200,89,384,16,191,50,437
-19,-266,347,85,420,89,568,200,715,163,347,89,273,16,531,126,402,50,543
-266,-512,236,-125,236,-57,420,16,494,-20,126,-131,-20,-204,236,-20,332,-55,402
-160,-407,384,85,420,163,494,236,457,126,457,52,236,163,457,163,437,261,578
-55,-407,494,50,568,200,604,126,494,52,420,-57,273,52,457,-57,508,85,508
-160,-407,347,-125,420,89,494,126,457,89,384,-57,310,89,494,89,297,226,508
332,-160,531,121,678,310,715,347,678,310,568,163,531,200,752,310,473,261,613
156,-477,384,-90,494,126,568,89,531,163,310,-20,347,16,494,89,402,50,437
156,-231,420,15,568,200,531,163,494,89,531,163,457,236,604,236,402,261,543
332,-125,531,50,604,200,568,52,457,-57,531,89,384,163,494,52,508,50,402
-19,-442,347,-90,310,89,347,16,347,16,384,16,200,126,310,89,367,156,367
156,-90,531,156,531,310,531,310,568,273,641,200,384,236,494,236,473,332,543
191,-55,457,-90,384,126,420,52,384,89,384,-57,163,-94,236,-131,332,15,332
332,85,384,-125,347,52,310,16,273,16,457,16,200,52,310,16,261,121,332
367,50,457,-55,420,52,347,-94,310,-94,420,-20,126,16,236,-57,367,-90,261
15,-371,200,-266,89,-167,89,-278,89,-167,163,-94,-131,-167,-20,-167,261,-90,156
191,-55,347,15,310,89,273,16,273,89,457,89,126,16,236,89,402,156,402
-19,-125,347,-55,200,16,273,-94,273,16,236,-20,-57,-167,16,-131,332,-90,191
85,-125,163,-19,89,16,52,-57,200,16,310,163,-57,52,16,16,156,85,191
754,191,310,121,236,163,163,-20,236,-57,384,273,52,126,126,16,297,-19,191
437,85,163,-125,16,-57,-20,-241,16,-241,163,89,-57,-94,-20,-131,191,-90,50
367,261,347,85,236,163,163,-20,236,-20,457,273,200,163,310,126,332,156,261
261,-19,420,50,236,126,273,-94,347,-20,273,163,126,-57,236,-57,402,-19,191
85,-160,273,50,200,89,200,16,310,52,273,236,163,-20,273,89,297,226,297
437,297,494,332,457,273,457,200,494,200,531,347,310,236,384,163,473,156,437
402,156,384,85,273,52,273,-57,310,-20,310,163,52,163,126,-20,367,-19,261
473,226,531,261,420,163,310,126,384,89,604,420,236,384,347,273,402,226,437
367,156,641,191,457,126,384,52,310,52,494,310,200,89,200,126,437,-19,332
85,50,347,-55,273,-20,236,-20,200,16,273,163,89,-57,163,126,261,50,367
473,261,457,121,494,89,457,163,494,200,457,200,236,52,384,200,332,85,473
191,50,200,-160,236,-131,273,-57,384,-20,126,-57,-94,-167,52,-94,121,-125,156
85,226,89,-55,200,-57,163,52,310,16,273,89,-20,126,126,126,50,85,191
261,121,200,15,236,-20,236,-20,310,-94,236,89,16,52,89,52,121,-125,156
191,-19,52,-160,52,-131,126,-131,236,-131,89,16,-57,-94,89,52,85,-19,191
508,332,347,191,384,163,384,163,457,126,420,200,236,89,420,310,367,191,367
261,121,273,85,236,52,273,16,347,52,163,-20,52,-57,236,89,332,-19,156
191,156,200,121,200,89,236,163,347,273,236,126,163,236,384,273,226,191,297
297,121,384,191,420,200,457,200,457,236,347,200,236,126,420,200,297,50,261
-19,15,163,-90,126,-57,163,-57,163,-20,163,16,16,-167,126,16,121,15,85
367,508,310,191,310,126,200,126,200,126,420,126,163,52,310,310,332,226,191
437,297,310,121,236,16,236,-57,273,89,200,-94,52,-94,200,89,402,-55,85
226,85,200,85,200,-20,200,-57,273,52,236,52,126,126,347,126,367,121,226
332,156,384,226,457,52,384,-57,384,16,384,310,310,236,420,89,543,-19,297
85,-125,200,-55,200,-131,200,-278,126,-167,126,163,89,-57,126,-57,332,-90,121
508,261,347,121,310,16,236,16,200,89,384,200,273,52,347,273,297,121,226
508,261,310,-90,200,-57,163,-57,89,16,163,-204,126,-167,163,52,156,-195,50
85,15,16,-301,-20,-241,-20,-94,52,16,52,-278,52,-57,126,89,-55,-55,121
226,50,126,-90,200,-57,236,52,273,52,236,-20,273,89,310,89,121,-55,226
-19,-231,-57,-266,-20,-241,89,-204,163,-167,-57,-57,52,-131,52,-131,15,-160,50
121,156,-20,-19,89,-57,126,16,200,16,163,163,200,16,236,200,121,121,226
367,332,126,15,126,-20,200,-20,200,-20,52,-20,89,-131,126,89,191,-90,121
156,121,-57,-90,-20,-94,16,-57,89,-57,-57,-57,16,-57,52,89,15,50,121
191,297,163,226,236,163,200,236,236,163,236,236,236,200,236,236,191,156,226
-195,50,89,50,16,-57,52,16,16,-57,16,126,16,-20,-57,-20,121,-90,50
191,332,89,156,89,52,52,126,89,52,200,310,163,236,126,163,191,226,261
789,508,310,261,236,200,273,200,347,126,200,236,200,89,200,89,367,156,261
437,261,126,121,52,126,126,89,273,52,52,126,89,-57,126,16,226,226,226
332,332,310,437,310,347,310,310,420,200,310,420,273,200,347,126,402,367,367
121,156,236,297,200,200,273,163,310,126,126,310,89,52,89,-20,367,156,261
121,508,236,367,236,273,236,347,273,236,273,494,200,236,200,273,297,402,402
367,613,494,473,457,384,420,384,420,200,420,531,310,236,273,163,473,297,437
261,191,347,191,273,163,310,163,310,89,200,384,163,163,163,16,332,226,367
578,508,531,367,531,384,494,384,457,273,457,494,420,347,457,347,473,402,578
402,367,494,191,420,273,457,200,420,126,200,200,236,89,273,126,402,121,367
226,121,273,121,236,200,273,236,347,163,200,273,236,273,273,236,226,261,367
543,332,420,297,420,310,384,347,384,273,420,384,384,384,347,310,332,226,367
156,156,236,121,200,163,200,200,200,236,236,236,273,200,163,163,191,191,226
121,332,347,297,420,384,347,457,310,457,494,457,531,347,457,347,226,367,402
297,261,384,85,347,163,310,163,310,163,273,163,384,-94,273,52,191,-19,191
226,121,126,-195,126,-94,89,16,200,52,163,16,273,-94,200,89,15,15,156
297,121,310,-55,310,52,273,126,347,200,310,16,384,52,347,163,121,15,226
-195,-371,52,-301,52,-204,89,-94,163,126,-20,-204,126,-241,52,-57,-90,-231,15
-266,-231,16,-160,89,-131,89,89,236,310,163,16,310,-57,236,126,-19,-19,156
-231,-125,200,-160,163,-131,200,-57,236,16,89,-20,310,-131,163,-94,121,-195,85
-231,-266,52,-336,16,-167,52,-167,89,-131,-20,-94,200,-131,89,-20,-19,15,121
261,15,273,-55,273,126,236,126,273,126,273,16,420,89,236,273,156,156,261
121,-195,126,-195,89,-57,89,-94,52,-20,16,-131,163,-167,-57,16,50,-125,15
50,-90,52,-55,89,-20,16,-57,52,16,163,52,236,-20,89,89,50,85,121
121,-19,236,50,200,16,89,-94,163,-57,236,89,236,-131,89,-94,191,-90,15
-231,-301,16,-160,-20,-94,-94,-167,52,-57,52,-20,126,-167,-57,-94,15,50,15
156,-19,200,121,236,200,126,273,236,273,310,126,347,163,236,273,121,261,226
121,-19,163,-55,126,89,163,126,200,126,89,-167,163,-20,16,89,50,15,50
50,50,52,-90,126,52,126,126,200,89,200,-131,236,52,126,200,-55,191,156
332,50,200,-55,236,89,310,126,347,52,200,-94,273,-20,200,126,50,-19,226
-55,-231,-57,-336,-20,-204,126,-94,200,-57,-20,-241,52,-167,16,-20,-55,-125,156
-19,15,52,-160,200,-20,273,126,347,126,200,-20,273,52,310,200,15,50,332
50,-160,89,-231,163,-20,273,89,273,89,16,-167,163,-131,126,52,15,-55,191
15,-90,-20,-125,126,126,163,200,163,200,89,-57,200,89,163,273,-19,261,226
226,226,236,156,347,347,310,310,273,200,273,89,347,200,273,310,191,156,226
-90,-125,16,-125,52,16,89,-57,16,-167,-20,-94,89,16,16,-57,50,-90,15
15,50,126,15,163,52,89,-20,89,-57,236,126,273,200,200,89,191,121,156
121,-19,236,50,236,52,163,-94,163,-94,126,52,200,-57,126,16,367,-19,121
191,-55,126,50,126,89,52,16,89,-20,52,52,200,-20,89,163,297,261,191
613,226,347,367,420,384,347,310,200,236,310,236,457,200,310,310,473,367,332
261,-90,200,191,236,236,236,126,89,89,52,126,273,-20,89,52,332,191,191
85,85,236,332,347,384,310,310,236,236,273,310,457,236,273,310,332,437,367
121,226,347,297,420,347,384,200,236,89,236,163,384,163,163,126,367,191,226
-19,50,89,50,200,163,200,-20,52,-94,126,126,200,163,16,126,156,226,156
332,226,236,226,384,310,384,200,200,16,347,236,384,273,200,273,191,297,261
297,-55,52,-19,126,89,200,-20,-20,-94,16,-57,163,-20,-57,-20,15,15,15
332,50,-20,15,89,126,126,126,16,52,126,126,273,163,126,126,-19,226,156
332,261,52,121,163,126,273,89,200,16,89,89,310,52,200,16,121,15,85
-55,50,-167,-90,-57,-94,52,-57,52,-131,-131,-94,163,-20,89,-20,-19,50,15
297,226,52,156,163,126,200,200,200,163,200,89,347,200,310,236,191,226,226
261,50,52,-19,52,52,163,52,126,52,-20,-57,126,16,89,16,191,-19,121
121,85,-20,-19,52,52,126,89,163,126,52,89,200,236,200,163,121,191,226
226,85,163,121,236,163,310,126,310,163,163,126,310,236,273,126,261,85,191
-90,-160,-20,-55,-20,-57,89,-57,126,16,-57,16,89,-57,52,16,121,15,50
191,261,126,191,163,89,163,126,236,200,200,236,236,126,236,273,261,156,226
332,332,236,85,126,16,163,16,200,89,126,89,89,-20,89,52,332,-19,156
226,261,200,121,89,89,89,126,200,126,236,236,163,163,163,163,297,297,297
473,402,494,437,384,384,384,310,384,236,420,384,347,384,310,200,473,332,402
156,121,273,156,163,163,236,52,163,52,89,163,126,126,52,16,261,85,191
226,297,236,156,273,200,236,163,163,163,273,236,273,273,163,236,261,191,297
226,156,273,15,236,52,200,-20,89,16,89,-20,126,52,16,52,261,-90,121
-19,-90,126,-90,89,-57,16,-57,89,-20,52,-57,89,52,-20,89,156,121,156
261,121,420,191,384,236,310,200,347,200,384,126,347,200,236,163,402,261,367
-19,-90,310,15,236,200,236,126,236,236,126,16,163,52,52,16,332,156,261
191,121,310,156,310,384,310,347,273,347,310,200,347,273,273,273,332,402,437
543,226,384,156,420,347,457,236,273,89,236,89,310,163,236,126,402,156,367
191,-55,236,-19,236,163,310,52,200,16,126,52,200,200,163,89,297,191,402
297,156,457,261,494,384,531,310,420,236,347,273,457,347,384,236,437,297,543
332,156,347,85,310,200,384,89,310,89,126,16,273,52,163,16,332,85,261
437,332,310,226,310,236,310,163,273,126,347,126,420,163,236,163,332,332,332
473,226,494,437,457,310,420,200,420,163,420,236,457,163,236,126,508,156,332
85,15,273,261,163,126,236,89,310,163,163,200,273,126,52,52,332,156,226
261,473,384,508,384,310,347,310,457,310,420,384,494,384,273,273,473,261,367
156,261,347,297,273,163,236,89,273,16,200,163,310,163,52,16,402,15,156
226,191,273,261,200,126,89,126,200,52,273,163,347,236,163,200,297,191,191
543,437,384,367,347,200,236,236,310,163,273,200,420,163,273,163,402,85,226
226,121,89,85,52,16,16,52,89,52,-20,52,236,-20,89,52,226,15,85
261,156,163,297,200,200,126,273,236,236,273,273,420,200,347,273,297,191,261
121,-19,200,156,163,89,163,89,236,126,126,89,310,-20,200,16,297,-55,121
-90,50,52,50,16,-20,52,89,200,163,89,16,310,89,236,89,156,85,191
261,367,273,191,273,163,310,236,347,273,236,16,457,163,384,163,297,50,261
50,85,89,-90,16,-20,126,-20,126,16,-20,-131,200,-94,126,16,85,-19,85
156,121,163,121,126,163,200,236,273,200,236,236,384,163,384,273,85,261,261
121,85,200,121,126,163,200,126,200,126,52,200,273,16,236,52,50,-55,50
50,156,-57,-90,-131,-57,-94,-57,-20,16,-57,89,126,-20,52,-20,-160,-55,-55
367,437,126,85,126,52,89,52,200,89,163,200,347,89,347,89,50,15,121
-55,-19,52,-125,16,-94,89,-94,163,-20,-57,16,200,-94,163,-94,-19,-55,15
-55,121,126,85,200,126,163,126,200,126,200,310,347,200,347,126,50,261,191
156,226,310,226,310,200,273,16,200,16,236,273,347,89,273,-57,191,50,85
-19,50,200,50,163,16,52,-94,16,-20,163,200,236,-57,126,-94,50,121,50
226,297,347,226,384,200,200,163,163,200,347,273,420,89,310,89,85,226,156
156,-19,163,-19,126,-20,52,-57,52,-57,16,16,126,-131,16,-204,-55,-90,-19
121,-55,52,15,89,-20,-20,16,16,16,89,89,200,89,89,16,-90,121,85
121,85,163,121,200,89,126,52,52,52,89,89,200,52,52,16,50,-19,50
-266,-19,-94,-55,-94,-57,-167,-131,-94,-57,-131,16,-20,-57,-94,16,-125,-19,-55
85,332,52,191,126,163,16,126,163,126,126,236,236,236,200,236,15,156,85
85,121,16,50,16,16,-20,-20,126,-20,-94,16,52,16,16,-57,-55,-90,-90
-125,-19,-131,15,-167,-57,-167,16,52,89,-57,16,52,52,16,89,-195,15,-90
-55,50,-20,121,-94,16,-94,89,163,126,16,52,89,16,52,89,-55,-160,-90
-442,-266,-315,-160,-388,-204,-278,-131,-20,-20,-278,-57,-131,-94,-167,-20,-195,-231,-195
-266,85,-204,85,-204,-20,-131,126,89,200,16,200,89,163,89,236,-55,15,15
-125,191,-131,85,-167,-57,-94,16,16,52,-167,89,16,16,-20,16,-19,-160,-125
-55,226,-278,85,-241,-20,-204,52,-94,-20,-167,126,52,200,52,89,-125,50,-55
297,297,-20,332,52,200,89,200,89,89,89,236,236,236,236,126,85,85,85
-19,-90,-94,85,-94,-20,-57,-57,-57,-57,-94,16,16,-94,-57,-20,15,-55,-19
-55,226,16,226,89,126,16,200,16,200,236,236,163,163,126,310,50,226,121
-19,297,163,191,126,126,89,163,52,273,163,126,126,89,52,163,50,15,15
-90,121,-20,-19,-20,-20,-20,163,16,273,52,-20,89,52,52,126,-125,121,50
261,261,163,121,236,163,236,384,200,384,200,16,347,126,310,236,15,191,156
-19,-55,-20,-55,52,16,126,163,89,200,-57,-131,163,-20,89,16,-55,50,15
156,121,-20,121,126,126,200,310,163,310,126,89,310,310,310,236,15,226,191
297,226,163,121,200,89,273,200,200,200,89,52,236,126,273,163,85,-55,50
-55,85,-57,-125,-57,-94,-20,52,16,52,-20,16,89,89,126,200,-125,15,-55
226,402,89,156,126,163,89,310,126,200,236,200,273,347,310,384,-55,121,121
191,156,-57,-55,-94,-20,-20,126,-20,89,-20,-20,52,89,16,89,-125,-125,-55
121,85,-94,-19,-94,16,-57,273,16,310,126,126,126,236,89,273,-55,156,121
297,191,200,191,126,163,163,310,200,347,163,200,163,347,126,200,191,85,156
156,50,16,15,-94,16,-20,126,52,236,-57,89,16,273,-20,126,85,50,50
473,367,163,332,126,273,126,384,200,384,236,273,236,420,236,384,226,261,226
226,261,200,261,52,236,89,200,126,126,52,89,52,163,16,163,226,85,50
15,297,126,297,16,273,16,200,89,126,163,236,89,273,126,236,191,332,156
473,473,384,473,236,384,236,273,200,200,310,384,200,347,163,200,332,226,191
367,121,163,156,16,89,-20,52,-57,52,89,236,-57,126,-131,16,191,50,15
508,437,347,332,200,200,126,273,89,236,347,384,200,310,163,273,332,297,297
473,402,494,332,273,163,273,126,163,89,200,236,163,89,126,89,402,156,156
367,191,310,332,163,200,89,126,16,52,200,310,126,163,89,163,261,367,156
613,367,457,508,347,420,200,273,126,126,384,384,236,273,126,200,437,367,191
191,226,310,261,126,200,-20,-20,-94,-131,126,200,16,126,-131,-57,332,226,15
261,473,420,473,310,384,52,126,-20,-20,420,420,236,420,126,200,367,508,191
508,402,457,473,384,384,200,89,89,-57,310,347,236,273,89,16,402,226,121
367,191,163,261,200,273,89,89,52,-20,163,236,126,273,16,89,226,332,226
578,402,310,437,420,494,347,310,200,126,384,347,310,347,236,273,367,402,367
226,261,163,156,163,273,126,89,52,-20,89,89,16,52,-57,16,191,121,85
226,473,163,297,163,310,52,163,52,89,236,347,126,273,89,200,191,367,121
437,473,384,437,273,347,200,126,89,52,273,347,163,163,126,126,367,191,50
121,15,236,261,126,163,16,16,-20,16,126,273,89,126,52,89,297,226,15
437,156,457,508,420,384,273,273,200,273,457,384,384,384,347,273,508,332,297
402,15,420,297,310,236,236,126,126,126,273,126,236,163,163,52,437,156,191
297,156,310,367,273,310,163,273,89,163,384,236,347,273,236,273,332,437,226
297,332,420,508,384,457,273,310,126,200,384,273,420,236,273,236,332,332,121
-19,85,163,226,163,236,126,126,16,89,163,163,273,163,163,126,156,261,85
261,261,310,402,420,384,384,273,310,163,457,310,531,420,531,273,297,402,297
85,121,310,226,347,163,347,16,273,-20,236,89,310,89,273,16,261,85,85
85,121,89,121,126,89,163,89,236,163,163,126,200,52,200,163,50,226,121
473,297,89,121,200,236,273,236,384,273,126,89,200,52,200,163,50,156,156
85,85,-204,-160,-94,16,52,52,163,89,-167,-94,-20,-57,-57,16,-160,50,15
226,332,-94,85,89,236,163,273,347,273,163,200,200,310,236,273,15,261,261
191,156,52,85,126,126,273,126,384,126,52,89,163,163,163,89,121,-19,191
-125,-90,-57,-55,16,-20,163,89,310,126,16,52,126,126,163,163,-19,50,191
226,85,163,85,236,89,310,163,384,163,236,89,273,163,273,236,121,-19,191
85,-195,16,-160,-20,-167,52,-94,163,-131,-20,-94,52,-57,-20,-20,-19,-160,-55
226,156,126,50,126,52,89,126,236,89,163,126,273,163,200,236,85,191,121
437,297,310,156,273,89,236,89,163,52,163,89,310,52,163,89,261,50,85
297,50,236,50,236,16,163,-20,16,16,126,89,273,89,163,89,226,191,156
367,191,457,297,568,310,420,273,273,163,384,273,531,310,420,310,367,297,402
15,-55,273,15,347,126,347,126,273,89,89,-20,273,89,200,89,191,15,261
332,156,163,15,273,126,347,273,347,273,236,16,347,347,347,310,121,191,402
684,261,236,50,347,126,420,273,384,273,236,16,347,236,347,200,191,50,332
226,-55,52,-125,89,-20,200,89,200,163,16,-20,200,52,200,126,85,156,226
261,156,273,156,310,273,420,310,420,347,310,200,420,236,420,310,297,297,437
50,15,236,50,200,89,384,89,347,200,89,52,200,52,200,16,297,15,297
15,156,163,191,200,89,273,163,273,200,163,310,273,236,273,163,297,261,332
226,367,347,367,384,200,384,200,310,200,310,384,384,236,310,126,437,121,261
191,156,163,50,163,-57,200,-20,126,16,163,126,200,52,89,16,261,15,121
613,332,273,191,347,126,310,163,163,16,457,236,420,347,273,200,261,191,226
367,15,200,50,236,16,200,-94,52,-167,236,52,236,163,52,-20,191,-90,15
-55,-55,89,-19,89,-57,16,-20,89,-57,236,89,236,273,126,163,85,85,50
226,226,236,156,273,126,200,89,273,52,310,163,347,310,273,200,191,15,85
191,-19,-57,-125,16,-131,-20,-131,163,-94,16,-94,126,16,16,-20,-19,-90,-19
437,85,52,-19,200,16,163,126,384,200,310,16,347,200,310,200,50,121,261
297,50,200,-125,236,-57,347,16,457,16,273,-204,273,-20,236,-20,121,-160,156
-19,-19,16,-231,52,-167,126,-94,236,-94,163,-167,200,52,126,16,15,15,156
226,261,236,156,236,89,310,126,310,126,347,200,347,273,273,126,297,121,261
121,15,163,156,126,16,200,52,126,89,163,200,163,52,52,-20,332,50,191
332,226,310,402,310,236,273,236,200,200,457,457,384,310,347,273,437,332,367
473,226,457,402,420,273,347,126,236,16,384,347,384,273,310,126,508,121,261
85,-19,163,191,163,163,126,52,16,-57,200,236,273,310,163,126,226,191,226
191,261,273,297,347,347,273,273,126,126,457,273,420,420,347,273,261,226,297
156,85,163,15,163,89,200,16,16,16,236,-20,236,16,126,89,85,-19,85
261,156,200,50,236,126,200,126,89,200,384,52,384,89,310,273,85,226,191
367,226,347,121,347,126,310,126,200,200,310,-20,347,-20,273,126,191,-19,121
-19,-90,52,-125,52,-94,16,-57,16,52,89,-57,89,-57,52,-20,-19,-55,15
261,121,163,85,163,89,89,126,126,163,310,200,200,126,200,126,85,50,121
261,-19,52,-90,-20,-94,-20,-131,16,-94,16,-57,-20,-167,-20,-131,-19,-231,-90
261,121,-57,-55,-57,-131,-131,-20,-20,16,89,52,16,16,52,126,-125,-19,15
437,297,126,156,89,52,52,126,126,200,163,163,52,89,126,200,85,-90,50
-19,15,-94,-19,-167,-94,-204,-20,-94,16,-131,-20,-167,-57,-167,16,-55,-90,-55
50,191,-20,156,-20,89,-57,163,16,126,89,89,52,126,52,236,50,121,121
-90,-55,-57,15,-57,16,16,52,52,52,-57,-131,-20,-94,-57,16,50,-55,15
-160,-125,-167,-90,-57,52,16,89,16,163,16,-94,52,52,52,163,-125,191,121
226,121,89,50,273,236,310,236,200,200,200,-20,236,163,273,236,15,156,191
-125,-90,-94,-160,16,16,89,-20,52,52,-94,-131,52,-20,16,52,-125,85,50
-160,50,-20,85,126,236,163,273,163,310,89,163,200,236,236,310,-55,367,226
-90,15,-20,85,126,273,200,163,163,163,-57,126,52,52,89,52,15,156,156
-125,50,-204,15,16,200,89,52,16,89,-94,163,16,16,52,89,-55,332,121
121,402,89,297,273,420,310,236,200,236,163,347,200,163,273,200,156,402,191
-160,226,-20,121,52,200,126,16,52,89,-94,163,-20,-20,16,16,15,191,-19
15,332,16,226,126,310,89,200,163,236,89,273,126,163,163,273,50,367,121
121,226,126,226,126,236,163,126,236,163,16,200,89,16,89,126,85,85,50
-90,-55,-131,50,-131,89,-57,52,89,89,-167,163,-94,52,-20,163,-90,121,-19
191,156,52,226,126,310,126,273,236,273,89,236,89,236,200,347,50,191,156
-55,-125,52,-55,16,52,89,89,200,163,-94,-57,-20,-131,-20,89,-19,-125,50
-160,-19,126,15,89,52,126,163,273,273,126,89,126,-20,163,200,15,85,191
-19,156,273,85,200,89,236,163,310,236,89,52,126,-94,163,89,50,-90,121
-125,-55,-20,-195,-94,-57,16,16,126,89,-131,-131,-20,-204,52,16,-160,-19,15
297,156,126,15,200,236,236,347,310,347,163,-20,310,89,347,347,15,226,261
50,-55,163,-55,126,163,236,200,163,236,-20,-204,126,-57,89,200,85,50,50
-195,-19,89,85,89,200,52,236,16,236,52,16,126,200,89,310,15,297,85
50,226,273,297,236,310,200,236,126,273,163,126,200,126,200,236,156,156,85
-195,-55,16,15,-20,52,52,16,-20,200,-57,-57,16,-167,16,89,15,85,-19
121,156,126,226,163,236,163,273,126,347,200,126,236,52,273,310,121,297,191
191,50,89,85,126,163,200,126,126,163,-20,-57,89,-167,126,52,156,50,85
-90,-19,-57,50,52,89,89,163,89,273,-57,16,126,-57,200,236,50,226,156
85,226,200,261,273,273,310,310,200,347,126,163,236,89,310,273,261,191,191
-231,15,89,50,52,52,89,16,-20,52,-57,16,16,-20,16,52,156,50,15
-125,261,200,226,200,236,163,200,89,200,200,236,200,200,236,273,226,297,226
50,297,310,226,236,236,273,200,200,200,52,163,126,-20,163,126,297,85,191
