0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
226,297,163,261,52,126,52,126,163,200,126,236,126,52,89,89,121,-19,-19
156,226,126,191,-167,-20,-131,52,16,126,163,163,52,16,52,52,191,-90,15
156,191,236,191,-167,-20,-94,126,52,200,200,89,52,52,126,126,191,-125,85
191,191,52,15,-315,-94,-57,163,163,200,-20,52,52,-57,89,52,15,-125,15
50,85,52,50,-204,-57,-57,200,200,236,52,16,89,-20,89,126,50,15,121
50,121,52,-19,-57,-57,52,200,200,200,16,-20,126,-94,126,89,-19,-55,156
50,15,-57,-90,16,-94,126,200,200,236,16,-57,89,-57,126,89,15,-19,226
-19,-19,52,50,163,16,236,273,273,310,126,16,126,89,200,126,50,50,261
15,50,-57,-19,126,52,200,236,200,163,-20,89,89,52,163,126,-55,15,156
-90,-19,-94,85,89,163,126,236,163,236,16,52,126,200,126,200,50,121,226
-55,15,-20,50,89,200,163,273,200,273,16,89,200,163,200,236,15,85,191
50,15,-57,15,52,126,200,200,126,200,52,89,89,126,163,200,85,50,191
50,15,163,121,89,163,163,163,126,163,200,89,89,163,163,163,121,85,156
121,85,89,15,-20,52,89,89,16,16,52,89,52,16,163,89,15,-55,15
50,85,89,50,-57,-20,52,52,52,89,126,52,16,52,89,89,85,15,85
85,121,163,50,16,16,126,126,163,163,163,89,126,52,126,126,85,50,85
156,121,89,-90,16,-57,126,89,163,126,89,89,126,16,89,89,50,85,121
50,85,163,15,163,52,163,126,236,200,236,89,126,89,163,163,85,226,191
121,85,126,-19,200,52,200,126,163,89,89,89,163,16,200,126,-19,156,85
50,-19,52,50,163,126,163,126,89,126,126,52,163,89,126,89,85,226,121
15,15,163,191,236,200,200,89,163,89,126,163,126,200,163,52,121,156,121
50,50,89,156,163,163,163,16,89,-20,16,200,16,163,89,16,121,50,15
15,50,200,261,126,273,126,52,126,163,200,200,89,273,126,163,226,121,85
156,156,236,226,52,236,89,52,126,126,126,236,163,200,163,126,191,50,-19
156,156,163,191,-57,163,16,16,89,126,126,236,126,200,89,126,226,85,50
121,156,273,226,16,163,16,89,89,163,200,236,126,200,89,163,191,121,85
121,156,89,15,16,89,52,89,126,163,89,163,89,89,89,126,50,85,85
85,50,163,50,126,126,89,163,163,236,200,52,-57,126,89,163,121,121,156
156,85,163,50,163,89,126,89,89,16,163,89,16,52,163,126,15,85,15
85,50,52,15,52,52,16,-20,-57,-20,89,52,126,52,89,126,50,85,-19
-55,50,200,156,163,126,52,89,52,200,200,52,200,200,89,163,85,156,50
15,121,126,156,163,126,126,89,89,52,89,163,126,163,52,89,85,85,15
15,15,163,261,200,126,126,52,89,52,163,200,52,273,52,126,261,121,121
85,85,236,297,163,163,126,89,52,89,126,236,52,236,89,126,191,15,15
121,85,126,156,-20,89,-20,52,-20,52,89,126,52,200,16,89,156,-19,-19
50,50,200,191,16,126,-20,89,16,89,200,126,126,200,89,126,156,50,15
121,85,126,85,52,16,52,89,16,89,16,163,126,89,89,89,85,15,50
85,50,126,85,163,16,126,126,52,200,89,89,89,89,52,163,156,85,156
121,85,200,85,273,-20,200,163,163,163,163,89,89,52,126,163,85,15,121
121,85,89,-55,163,-167,126,89,89,126,126,89,-20,52,126,126,50,-19,85
85,85,236,15,236,-94,163,89,89,126,273,52,126,126,126,126,121,50,121
191,121,163,-19,200,-57,163,52,52,16,126,89,273,52,126,89,50,-19,85
156,15,89,15,126,-20,52,52,52,163,200,89,200,126,89,126,121,50,191
191,85,163,121,163,126,89,163,126,126,236,126,126,163,163,126,85,85,156
226,156,52,85,52,126,52,89,89,-57,89,126,16,126,126,89,85,50,50
121,121,200,156,52,163,16,52,126,52,236,89,-20,236,89,126,191,85,121
226,261,236,121,52,126,89,89,89,89,163,163,16,163,89,89,121,50,15
261,297,200,156,89,89,52,52,16,126,163,200,89,163,52,89,226,226,85
332,402,310,261,310,163,126,89,89,126,273,273,126,163,126,126,261,261,121
578,649,200,121,310,89,163,89,89,89,163,236,89,89,126,89,226,226,121
789,825,310,156,384,126,163,126,163,163,347,163,126,126,126,163,332,297,226
1141,1177,420,191,384,126,236,200,163,163,420,273,236,126,163,126,332,226,191
1458,1493,420,191,273,52,126,163,52,200,494,384,163,200,89,126,473,261,226
1705,1705,641,437,384,200,200,236,126,200,678,494,163,310,163,200,578,297,297
1986,1881,604,473,310,200,273,200,89,89,604,568,200,273,163,126,578,191,191
2057,1810,641,578,273,273,163,163,126,200,715,604,273,384,163,163,719,226,261
2021,1740,678,578,273,384,200,236,200,163,678,604,310,420,200,200,649,226,261
1845,1599,531,473,236,384,200,200,163,126,531,568,236,384,126,126,613,332,261
1564,1423,568,543,347,420,236,273,163,236,568,494,200,384,163,163,613,402,332
1423,1317,457,437,347,347,236,310,89,89,347,457,200,163,200,126,437,367,261
1106,1001,384,367,347,310,200,273,89,163,384,310,126,200,126,126,402,402,367
825,754,384,261,420,236,273,310,273,310,384,273,236,200,200,200,261,297,332
578,578,163,50,347,89,236,236,236,236,200,163,200,126,126,163,121,191,226
261,297,163,85,310,89,200,236,200,200,200,126,200,163,163,200,121,226,226
156,156,89,15,200,16,200,200,126,200,16,126,236,89,163,163,50,50,121
-55,-55,52,85,126,16,163,200,126,200,16,126,126,163,126,163,121,50,121
-195,-231,89,156,89,126,200,273,200,126,52,126,52,236,200,200,50,50,191
-266,-336,-131,15,-20,89,163,236,200,89,-131,52,16,163,126,89,-90,15,156
-477,-512,-57,85,16,126,89,236,236,200,-20,16,89,236,89,126,15,85,226
-477,-477,-57,85,52,126,89,200,200,163,-131,16,89,126,89,89,-55,50,85
-547,-547,-131,50,52,52,16,126,89,163,-131,-20,-57,52,52,52,-19,121,85
-653,-618,-20,121,200,89,126,126,89,236,-20,16,-57,16,126,89,15,191,85
-618,-618,-94,-19,200,-20,163,52,89,126,-131,16,52,-94,163,16,-90,121,15
-759,-723,-94,-19,236,-57,126,16,163,163,-94,-94,163,-20,163,89,-90,156,85
-759,-794,-167,-160,163,-94,126,16,236,89,-167,-131,200,-57,236,126,-231,50,15
-794,-864,-278,-231,52,-131,163,-57,126,-20,-167,-131,126,-57,163,52,-195,50,50
-864,-864,-131,-90,89,52,200,16,126,16,-57,-131,126,52,200,52,-160,121,121
-759,-794,-204,-125,16,52,163,126,89,16,-204,-57,52,16,126,89,-231,15,121
-794,-829,-167,-55,-20,89,89,200,126,163,-94,-20,-20,163,89,163,-125,50,297
-794,-829,-131,-19,-20,126,163,310,163,236,-131,16,-20,163,163,200,-160,15,332
-794,-829,-241,-90,-20,89,200,384,163,310,-278,-57,-94,163,126,236,-125,121,437
-864,-864,-94,15,163,200,347,531,310,420,-131,-94,52,236,200,310,-55,297,543
-688,-759,-94,-55,236,236,384,531,347,347,-167,-94,163,89,236,236,-90,332,437
-688,-794,-20,15,347,273,384,494,347,384,-20,-94,163,126,200,236,15,473,437
-688,-688,52,85,457,310,457,457,347,420,-20,-57,236,126,273,310,-19,402,332
-618,-583,-57,-19,347,200,420,347,310,347,-94,-20,163,52,236,236,-55,332,226
-583,-547,89,85,310,236,384,310,347,347,89,16,163,126,236,236,15,297,226
-442,-442,89,15,236,163,310,236,236,236,16,52,200,52,236,200,-55,156,85
-442,-477,52,15,89,126,163,163,89,200,89,16,236,89,163,200,50,121,50
-442,-442,126,121,52,126,126,126,89,126,89,52,236,163,200,200,85,15,-19
-336,-371,-20,50,-131,16,16,16,126,-20,-20,89,52,126,163,126,50,-55,-125
-371,-336,89,121,-94,52,-57,16,126,52,52,16,-20,126,126,163,121,-19,-55
-266,-266,52,50,-94,16,-20,16,163,52,-57,16,126,-20,163,89,15,-90,-90
-266,-336,-57,15,-20,-20,16,16,163,163,-57,16,126,52,126,126,121,85,50
-266,-266,89,191,273,126,200,163,273,236,89,89,236,126,200,163,85,226,121
-160,-160,16,85,347,163,273,163,273,200,16,89,236,89,200,126,15,332,156
-231,-231,126,85,457,310,310,236,236,347,200,52,236,200,236,200,156,437,332
-195,-160,200,85,457,347,420,273,273,273,163,89,273,200,273,273,121,332,261
-125,-160,126,15,347,310,310,200,273,200,126,89,273,200,236,236,121,297,191
-160,-125,236,156,310,347,236,200,273,163,236,126,310,236,236,236,156,226,156
-55,-55,163,50,200,236,163,89,126,52,126,163,163,126,200,126,85,85,15
-55,-55,236,156,163,200,126,89,163,126,310,163,89,200,163,126,226,121,121
15,15,310,191,126,200,126,89,200,89,310,200,163,163,163,126,191,50,15
85,50,200,121,-20,126,-20,-57,52,16,163,200,163,126,52,52,226,50,-55
15,50,310,297,126,200,16,-20,16,126,236,236,236,200,89,52,261,156,15
50,85,163,191,163,163,89,52,16,126,89,273,200,126,89,52,156,121,-19
15,15,126,226,163,163,16,89,52,163,163,200,126,200,89,89,156,226,85
50,85,200,191,200,200,89,163,126,200,163,163,126,163,163,163,85,226,85
121,85,52,50,163,200,126,200,89,236,89,89,163,89,163,126,15,226,85
15,50,163,156,273,236,236,163,200,200,236,126,273,200,163,126,156,226,156
156,191,200,156,236,163,236,52,163,-20,163,200,310,89,163,16,156,50,-19
191,191,236,191,89,89,16,-94,52,-94,273,200,236,163,89,-20,261,15,-19
226,226,384,261,89,126,-20,-57,52,-20,347,236,163,163,89,16,297,-55,-55
261,261,236,121,-57,89,-57,-57,89,-20,200,200,89,52,52,16,226,-90,-55
191,191,310,226,-20,126,-57,-20,126,89,273,126,89,89,89,52,297,85,85
226,297,273,191,52,126,16,52,126,16,163,163,163,16,126,-57,191,85,50
226,226,126,121,89,89,16,-20,16,-20,163,163,89,52,52,-20,156,156,50
191,226,200,121,200,126,52,16,16,52,200,126,89,52,89,52,85,121,50
261,261,16,-55,126,16,16,16,52,52,16,89,126,-57,89,16,-55,50,-19
121,121,-20,-19,163,52,52,16,52,52,52,52,126,52,52,52,15,156,85
85,121,-20,-55,163,52,126,-20,126,-57,-20,89,163,89,126,52,-90,15,50
85,85,-131,-55,16,52,52,-57,89,16,-20,52,-20,126,52,16,-19,15,85
50,85,-20,50,16,163,16,89,200,236,126,89,-20,163,126,126,-19,50,121
156,191,-57,-19,-131,126,16,52,163,126,16,126,16,89,126,89,-90,-90,-19
191,226,-20,85,-278,89,-131,-20,89,-20,126,126,16,163,16,52,50,-90,-19
297,402,89,156,-315,89,-94,-20,52,-94,126,236,16,126,16,16,85,-125,-55
332,402,52,121,-204,16,16,-20,89,-57,89,236,52,126,16,16,156,-19,50
226,297,200,191,16,126,89,89,126,200,236,200,163,163,89,126,191,85,156
261,261,126,50,52,52,52,126,52,163,89,200,126,52,89,89,85,50,85
156,191,52,85,89,126,52,126,163,200,126,126,52,126,52,52,156,191,191
121,191,126,121,200,200,200,163,273,126,89,163,89,163,163,52,85,191,156
156,191,-20,50,163,200,163,89,163,-20,16,163,52,126,126,-20,50,191,121
85,156,89,191,236,236,126,89,52,89,126,163,126,273,89,52,156,191,156
191,226,52,121,200,236,89,89,-20,52,-20,163,200,163,89,52,50,50,50
191,191,16,121,52,200,-57,89,-20,89,52,163,89,163,16,16,85,15,50
191,226,163,191,-20,200,-20,163,236,126,163,200,89,200,126,52,156,15,121
297,297,126,156,-94,89,16,163,273,126,163,200,126,126,163,89,156,-55,121
226,261,200,191,-20,89,89,200,126,273,273,163,163,163,163,126,191,15,226
226,226,89,15,-20,52,52,236,52,236,89,126,163,52,89,89,-19,-19,156
156,156,-57,-55,-20,52,16,163,126,126,52,16,89,52,52,89,15,85,226
85,156,89,50,163,163,200,200,384,126,163,52,163,89,163,89,50,156,261
191,226,16,-55,200,126,236,200,273,126,16,89,236,89,163,52,15,85,191
191,156,89,85,273,200,163,200,-20,200,126,89,163,236,126,163,121,156,226
191,156,89,85,200,200,126,126,-57,52,52,163,163,310,200,236,85,85,121
226,156,16,15,126,163,89,52,52,16,89,163,126,273,200,200,121,50,121
156,121,163,121,126,200,163,126,200,200,200,126,126,236,200,200,121,50,121
261,121,89,-19,-20,126,89,89,89,89,16,52,126,89,89,126,-19,-55,-19
156,50,89,85,-57,163,-20,52,-20,89,163,52,163,200,52,126,85,50,15
156,156,200,121,52,126,89,52,89,52,200,126,200,163,163,89,85,-19,15
191,226,126,85,16,16,126,16,273,52,126,89,126,89,163,89,121,-19,50
121,191,236,156,89,89,200,89,347,163,236,89,126,126,200,163,156,50,121
191,191,126,15,163,52,273,16,126,16,89,89,126,16,200,89,15,50,15
85,15,89,15,200,89,236,16,126,89,163,52,163,163,126,126,85,156,156
50,15,126,121,236,200,200,89,89,89,89,89,236,200,200,163,50,156,85
85,85,-57,85,89,163,52,16,52,-20,-20,126,200,126,163,52,15,85,15
121,156,89,191,126,200,52,-20,89,-20,89,126,126,236,89,52,156,85,85
226,156,89,121,126,200,89,-20,89,-57,52,200,126,236,89,52,85,15,50
156,50,52,121,126,163,89,16,-20,16,52,163,200,347,89,89,85,121,121
121,121,126,226,236,273,236,163,89,163,126,200,310,457,163,200,50,191,191
191,156,16,85,200,163,236,200,200,163,89,163,236,384,163,163,50,121,191
156,85,163,121,236,89,163,126,163,163,273,126,163,420,89,163,156,85,226
226,156,163,50,163,-20,126,52,89,-20,200,126,200,310,163,52,85,-90,85
226,50,126,-19,52,-20,52,16,52,16,200,89,236,347,126,52,121,-19,156
191,15,236,15,126,52,89,89,126,126,273,52,273,310,52,89,121,15,156
226,50,126,-55,52,16,89,16,126,89,126,89,200,236,89,52,85,-55,85
121,50,200,121,126,52,126,52,200,126,273,163,163,347,126,89,226,50,191
191,85,236,156,163,89,236,163,310,163,200,236,200,310,200,126,156,-19,226
191,50,163,50,89,16,200,163,236,236,126,163,163,273,89,126,191,15,297
121,50,236,156,163,89,236,310,236,347,236,163,236,310,126,200,191,85,297
156,121,89,121,89,89,200,273,163,200,89,236,236,273,163,200,85,50,191
85,50,89,191,89,126,163,273,236,347,236,200,236,347,200,273,191,121,261
191,121,236,191,126,163,200,310,236,273,273,236,236,236,200,236,156,50,156
226,156,126,85,89,89,163,126,16,-57,200,273,126,163,89,52,121,85,50
121,85,200,191,200,126,200,52,89,-20,310,347,200,273,163,89,261,85,156
226,156,200,121,236,89,273,126,236,126,200,531,200,163,236,126,226,15,191
226,156,236,156,200,163,236,200,310,310,384,678,236,200,236,236,367,156,261
297,261,420,297,236,236,236,200,236,200,420,788,236,236,273,236,402,121,156
332,332,347,297,163,200,200,126,163,89,347,715,163,200,200,200,367,85,121
261,156,457,297,200,236,163,89,236,126,457,604,163,200,200,236,402,50,156
261,85,310,85,89,52,89,-20,273,52,236,531,89,16,163,126,191,-160,15
85,-90,200,15,16,-57,16,-94,163,126,200,420,52,52,52,126,226,-90,85
-19,-55,273,156,89,16,89,-57,126,52,236,420,89,52,126,126,226,-19,50
50,15,163,50,89,-20,89,-94,126,-94,126,384,200,-94,126,52,156,-19,-19
50,15,200,121,163,-20,89,-94,52,52,200,310,163,-57,89,89,191,50,50
85,121,163,50,163,16,126,-57,-20,16,89,347,163,-57,163,89,85,15,-19
15,85,52,15,89,16,89,-94,16,-57,52,273,52,-57,126,52,121,85,15
-19,85,200,156,126,126,52,-57,200,16,236,273,126,52,163,126,191,121,50
121,121,126,121,52,126,52,-57,52,-20,89,273,126,16,126,89,156,15,50
50,15,126,191,16,163,16,52,52,163,163,236,163,16,89,126,226,121,156
85,85,126,191,-20,163,52,126,126,89,52,236,89,-94,126,89,156,85,121
121,156,89,156,-20,163,52,163,52,52,16,163,-57,-57,52,89,191,191,226
50,121,163,226,126,273,163,347,89,273,126,126,52,16,163,163,191,297,402
121,85,89,50,163,200,273,420,200,347,16,89,163,-131,200,163,85,226,437
50,50,126,121,236,200,273,457,236,420,163,52,89,-57,126,200,191,332,473
50,121,163,156,273,273,273,494,236,310,126,89,52,-57,89,200,121,332,332
50,121,52,121,200,273,236,457,200,200,52,52,16,-94,89,126,85,367,297
15,121,236,226,347,310,310,384,126,200,236,89,89,-57,163,163,226,402,367
156,226,236,156,347,273,310,310,16,126,126,52,126,-131,163,126,121,297,226
121,121,200,226,273,310,200,310,89,310,163,16,126,-20,89,163,226,367,261
121,121,236,261,273,384,236,347,200,347,126,89,163,-20,126,273,191,332,261
156,156,89,121,200,310,236,273,200,236,16,89,89,-57,126,236,156,297,191
50,156,200,261,200,347,200,200,89,126,163,52,16,16,126,273,191,297,156
50,191,89,156,52,236,89,126,16,16,16,89,-57,-131,126,200,15,156,-55
15,121,-20,85,-20,163,52,52,16,89,-20,-57,-20,-204,89,163,-19,191,-19
-55,85,-20,121,52,236,89,200,89,236,16,-57,126,-204,126,200,-55,191,-19
15,121,-131,15,-20,163,89,200,89,236,-94,-57,52,-204,126,236,-90,121,-19
-55,85,-20,156,52,200,89,200,89,310,52,-57,-57,-131,89,273,15,226,50
-19,121,-20,121,52,200,126,236,89,273,-57,16,-20,-131,126,273,-90,191,15
-55,50,-131,121,52,200,89,236,200,347,-57,16,-57,-20,126,273,15,226,121
-90,50,16,191,163,273,163,236,236,347,16,16,-20,52,163,273,121,191,121
85,156,16,85,89,200,89,52,-20,-57,-20,52,16,16,52,126,121,50,-19
50,121,126,226,52,236,-20,-20,-131,-94,200,52,52,89,16,89,226,85,-55
121,191,126,226,-20,200,-57,-20,-20,-20,89,89,89,89,52,89,85,15,-125
121,191,-20,121,-94,126,-94,-20,52,89,16,16,16,52,16,89,85,85,-55
85,191,89,191,52,126,16,52,163,200,163,16,52,52,52,89,121,121,15
226,261,52,50,89,-20,52,-20,126,16,16,16,52,-94,89,52,50,85,-19
156,191,52,85,163,-20,52,-57,52,52,89,-20,126,-20,89,52,121,156,15
121,156,89,50,200,16,89,-20,-20,89,52,-57,126,-20,89,89,15,121,-19
85,85,-57,-90,126,16,52,16,52,126,52,-94,89,52,89,52,-19,121,15
50,50,126,85,236,126,126,52,89,126,200,-57,163,163,126,89,85,156,50
156,191,89,191,126,163,89,16,-20,-57,89,52,163,89,89,52,121,85,-19
156,191,163,261,52,163,-20,-20,-20,-20,200,52,52,200,16,52,226,156,50
226,226,273,297,163,200,126,89,126,126,236,126,126,236,89,163,226,156,85
261,261,163,191,126,163,163,126,163,200,89,126,200,200,89,163,191,191,121
191,191,273,297,200,236,163,200,163,310,200,89,163,310,126,236,297,297,226
156,261,200,191,163,163,200,163,89,126,16,52,89,163,163,163,50,156,50
50,85,16,-19,16,52,89,52,89,52,16,-131,16,52,89,126,-90,121,15
-19,50,-20,-55,52,52,89,126,163,236,-20,-167,89,52,126,200,-160,121,15
15,50,-167,-195,52,16,126,126,163,273,-131,-131,163,126,126,200,-160,121,50
-55,50,16,50,236,163,200,236,236,347,89,-20,200,273,163,200,50,297,191
50,156,89,156,310,200,200,200,163,126,89,52,200,200,200,126,15,226,50
15,121,52,121,236,163,126,89,52,89,52,-20,126,200,89,89,85,261,121
-19,121,200,226,310,236,163,163,126,200,163,16,126,273,163,163,156,226,156
85,156,89,121,163,200,89,89,52,126,-20,52,89,236,126,163,50,121,85
50,156,126,191,89,236,16,126,126,273,163,89,126,347,126,200,156,121,121
156,261,200,191,89,200,52,163,163,126,89,126,126,273,163,89,85,50,50
156,261,52,121,-20,89,-20,89,126,-20,52,52,126,163,89,52,50,50,85
85,121,126,121,16,16,16,163,200,163,126,-20,200,126,163,200,15,15,156
156,156,-57,-55,-57,-94,52,163,126,200,-57,-57,126,-20,163,163,-160,-55,121
121,121,-20,-19,52,-20,163,273,163,347,89,-20,163,126,163,200,-55,156,297
156,191,126,85,273,163,384,384,273,384,163,89,273,236,236,273,15,261,367
226,261,126,85,347,200,384,347,273,273,126,89,273,236,236,200,85,332,367
226,226,310,226,384,310,347,310,273,200,310,52,236,236,236,200,191,332,332
297,261,236,191,310,310,310,236,236,89,200,126,200,236,200,163,156,297,226
261,261,310,297,347,384,310,236,89,200,347,163,163,347,163,163,226,402,261
261,297,347,367,420,457,347,310,163,273,347,273,200,384,200,236,191,367,261
297,297,200,261,273,420,310,273,236,236,236,236,200,310,200,236,156,297,226
261,226,310,332,273,420,236,310,126,236,310,200,310,384,236,310,261,332,261
332,332,273,261,236,310,236,236,-20,16,163,236,310,200,236,163,121,226,85
261,332,163,191,200,163,163,163,-20,52,163,126,163,163,126,126,156,226,156
191,297,236,191,236,163,236,236,163,236,273,163,126,126,200,236,121,226,191
297,332,126,85,200,89,236,200,126,163,126,126,89,52,126,163,50,191,85
191,261,200,191,200,163,126,200,16,200,236,52,163,126,89,126,121,297,121
156,297,163,156,163,200,89,200,52,126,126,89,163,126,126,126,50,156,50
191,261,126,156,126,236,89,200,89,126,163,89,89,273,89,163,156,226,121
226,297,347,332,236,384,163,236,163,163,310,200,126,384,163,236,261,261,156
332,332,236,226,126,347,126,126,89,89,126,236,126,347,126,236,191,156,50
156,226,273,297,126,384,89,163,163,236,200,200,126,420,126,273,297,226,156
191,191,310,261,200,347,163,236,126,200,200,200,126,273,200,273,226,156,121
191,191,200,191,163,236,126,200,16,163,200,163,89,200,89,236,226,191,85
121,191,273,261,236,200,89,200,89,236,310,200,126,236,89,236,261,191,121
191,261,200,121,200,52,126,126,126,126,163,163,52,89,89,163,121,85,50
156,226,236,121,163,16,126,126,126,126,273,89,126,126,89,126,191,156,85
226,261,273,121,200,16,163,89,126,89,236,126,236,89,163,52,121,85,85
226,226,126,50,126,-20,89,52,89,89,163,126,200,52,126,16,156,15,85
156,191,273,226,163,52,52,16,16,-20,273,163,89,163,52,52,261,50,85
226,261,200,156,16,16,-20,-57,16,-167,126,200,52,89,52,-57,156,-55,-55
226,191,163,226,-94,52,-131,-57,16,-20,163,163,16,200,16,16,226,-19,15
226,261,273,332,-57,200,-57,52,16,16,236,200,89,200,89,52,226,50,-19
226,297,163,261,-57,126,-57,16,16,-57,163,200,52,126,16,16,226,15,-19
191,226,310,297,126,126,16,52,126,89,347,163,126,163,16,89,297,85,85
261,297,236,191,163,52,89,89,89,126,200,200,163,89,89,89,156,15,50
191,226,126,156,163,-20,52,52,89,126,200,163,52,126,126,89,191,85,85
156,191,200,226,236,16,126,89,200,126,200,126,89,89,163,163,156,85,85
226,156,89,50,126,16,126,89,163,126,52,52,89,16,126,89,85,50,85
121,121,163,191,200,163,163,163,89,126,200,16,16,163,126,126,191,226,191
156,191,163,121,200,163,236,126,16,-20,89,89,-57,126,126,52,50,121,85
156,156,89,121,163,163,163,89,89,52,89,126,-94,163,126,52,85,156,121
121,156,200,226,200,236,163,163,200,200,200,200,-57,273,163,163,156,121,156
261,191,126,156,89,163,126,163,126,126,52,236,-57,163,126,126,156,50,85
156,121,163,226,89,163,89,126,89,89,163,200,-20,236,126,89,226,156,121
121,121,163,191,163,200,126,126,126,52,52,200,-20,200,163,89,121,156,121
121,50,-20,85,126,163,163,200,163,200,16,126,-57,200,89,163,121,226,261
121,50,126,156,273,200,236,347,236,310,126,52,-94,163,126,200,121,261,332
156,85,16,50,236,89,236,310,163,163,16,52,-57,16,163,126,15,156,226
85,15,52,50,236,52,200,273,200,236,163,52,-20,126,163,163,85,191,297
156,121,126,121,273,52,273,310,273,236,126,89,89,163,200,163,85,121,191
191,156,16,85,126,16,163,200,200,126,52,89,89,89,126,89,85,121,121
85,121,163,191,163,89,89,163,126,163,163,126,89,163,126,126,191,156,156
121,156,89,85,89,89,52,163,89,126,16,126,16,89,126,89,50,50,50
85,50,52,85,16,89,-20,126,126,126,52,52,-20,126,89,89,85,121,121
85,121,126,156,52,163,52,163,200,126,126,89,-20,126,126,126,85,156,85
191,156,52,85,52,89,52,89,52,89,89,126,-94,126,89,126,85,121,50
156,85,200,191,200,163,126,200,89,236,236,126,-20,163,126,163,191,191,191
191,121,126,50,236,52,236,200,236,163,89,126,126,-20,200,89,-19,50,121
85,50,16,-55,200,-57,236,126,273,163,89,52,163,-57,163,89,15,121,191
50,50,126,50,273,-20,273,126,310,200,163,89,200,52,200,163,85,121,156
121,121,16,15,163,-94,200,52,200,16,16,126,89,16,163,89,85,15,85
85,50,52,85,52,-94,89,-20,89,52,126,126,52,89,163,89,121,-19,50
156,85,16,15,-20,-94,52,-20,16,-20,-20,126,-20,16,200,52,-19,-125,-55
50,50,-131,-19,-131,-20,-20,-20,89,52,-57,52,-20,52,126,52,-19,-19,15
-19,50,-20,121,-94,89,16,89,163,163,16,89,89,126,126,126,50,15,85
121,156,-20,15,-57,16,52,126,126,163,-20,89,52,89,126,126,15,15,85
121,121,89,121,16,89,89,163,89,163,163,89,16,200,126,200,121,191,156
156,156,89,85,89,89,126,126,126,52,89,163,52,163,200,126,15,121,85
121,121,-57,-19,89,-20,126,89,126,126,16,52,52,89,126,89,15,121,121
85,15,89,15,200,-57,200,163,273,236,163,-167,126,16,126,163,85,156,261
191,50,52,-19,236,-94,273,163,273,126,89,-388,200,-57,163,126,50,121,191
121,15,126,85,236,-57,200,126,163,163,163,-499,200,52,126,89,121,156,226
121,121,126,156,236,16,236,163,89,89,126,-388,163,52,163,52,50,121,121
121,156,-20,85,52,-57,126,89,89,52,16,-315,52,-20,126,16,50,85,121
50,85,89,156,89,-20,163,163,200,163,126,-278,89,163,163,89,121,121,261
121,85,16,85,52,16,200,200,200,163,16,-131,126,163,163,126,85,85,226
50,50,52,191,52,16,89,236,163,273,89,-131,126,236,89,200,191,226,261
50,121,200,297,89,-131,89,310,200,273,200,-20,200,236,126,236,226,226,156
156,156,163,226,52,-535,52,163,89,89,126,16,200,163,89,163,226,191,121
85,85,273,297,200,-719,89,163,89,163,273,-20,163,200,126,200,297,261,156
191,156,236,191,200,-867,163,200,89,236,163,16,163,126,163,200,156,191,85
156,156,163,226,200,-940,126,200,89,200,126,16,126,163,89,163,226,261,121
121,226,236,332,273,-903,200,236,200,163,163,126,163,163,163,163,226,226,121
191,261,126,191,200,-1014,163,163,200,52,52,126,200,89,126,126,191,191,85
85,226,236,297,236,-903,200,200,126,163,200,126,347,200,126,163,297,297,191
226,226,310,297,200,-830,163,236,16,89,200,126,310,200,126,163,226,191,121
261,191,236,261,89,-793,52,163,-57,16,200,126,163,273,16,89,261,226,85
191,226,347,332,126,-719,52,163,52,126,273,236,163,310,16,126,261,226,85
191,297,200,226,52,-793,89,163,126,200,89,200,126,126,52,163,156,121,50
85,191,236,261,89,-719,52,200,89,310,200,163,126,163,52,163,226,191,121
156,226,236,226,126,-719,52,126,89,52,126,163,126,89,52,52,121,156,15
121,156,89,121,126,-719,52,52,16,126,89,163,163,89,52,52,121,191,85
50,121,200,156,236,-609,126,163,52,273,163,163,236,200,89,163,191,226,156
121,156,89,50,126,-646,89,126,-20,-20,16,163,273,52,89,52,85,85,50
85,85,126,85,89,-609,52,52,16,-57,126,52,163,16,52,16,191,121,121
156,121,236,156,126,-462,163,126,163,126,163,126,200,52,89,126,156,121,121
226,156,89,121,16,-425,126,126,163,163,52,200,163,126,52,89,156,50,85
156,121,200,226,16,-351,89,89,200,163,126,200,163,163,52,89,191,15,50
156,191,89,121,-94,-388,-20,16,-20,52,16,236,89,89,52,52,50,-90,-90
50,85,16,121,-131,-351,-131,-20,-131,89,52,236,52,163,16,89,121,15,-19
50,156,163,191,16,-241,-20,52,52,126,89,236,200,163,89,89,121,15,15
156,121,89,-19,16,-315,-20,52,126,52,52,163,200,-20,52,16,50,-55,50
85,15,126,15,89,-204,16,89,200,126,200,126,236,52,52,52,15,85,85
85,121,52,-19,126,-204,89,89,89,89,126,200,273,16,89,52,-125,85,15
85,121,89,15,163,-167,126,89,126,163,236,163,200,16,52,52,-55,156,121
121,121,200,85,273,-94,200,126,310,163,310,126,200,-20,163,52,-19,121,85
261,121,89,-19,163,-167,200,-57,273,-167,126,163,163,-94,126,-57,-19,50,-19
191,50,163,85,163,-57,126,-57,200,16,236,200,163,52,126,16,85,156,121
191,121,163,121,126,89,200,126,236,200,200,236,273,89,163,126,50,121,191
191,85,126,85,52,126,89,126,16,16,236,200,236,126,126,89,156,85,156
