0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
85,121,200,-19,236,163,347,236,273,236,310,16,163,52,163,163,85,261,332
156,226,89,121,163,200,200,347,273,347,273,126,126,52,163,236,191,332,367
156,191,89,297,89,273,163,347,310,310,89,200,89,52,163,163,191,332,367
156,191,163,332,236,273,200,310,310,273,126,273,163,163,200,126,226,261,226
191,297,236,226,126,163,16,236,126,236,310,236,236,163,163,163,121,85,121
121,156,89,-19,163,-57,-20,163,-20,163,200,126,89,52,52,126,15,-90,85
85,50,16,-125,126,-204,-57,89,126,126,163,126,52,16,126,126,156,-160,121
85,50,126,-19,16,-204,16,89,310,163,89,126,52,16,163,126,121,-160,121
85,191,200,191,126,-57,89,126,236,163,200,200,89,16,163,126,156,-19,15
261,367,310,367,16,89,-20,163,126,163,384,310,200,89,126,126,261,85,85
297,297,273,261,89,126,89,126,52,126,310,200,89,126,52,126,226,85,156
226,191,200,121,126,89,163,126,126,126,200,163,89,200,126,126,226,50,226
156,15,89,15,52,52,236,126,163,163,52,126,126,163,163,163,15,85,121
-19,50,52,85,236,89,310,126,89,163,89,163,200,126,200,200,-55,156,-55
-55,437,200,297,126,200,200,163,52,200,347,163,273,89,200,200,85,226,-55
-55,508,273,332,126,236,236,200,52,200,273,89,273,89,52,163,85,226,15
15,332,236,191,273,236,236,200,89,200,163,126,273,200,89,163,156,191,85
226,156,200,15,126,163,236,89,200,52,126,126,347,163,200,163,191,121,156
191,85,236,50,310,126,273,16,52,16,200,89,347,89,200,163,226,121,85
191,332,347,261,236,163,89,52,-20,52,384,126,384,126,163,163,367,85,50
332,367,457,367,273,236,16,52,89,89,236,163,347,236,52,126,297,50,50
402,191,384,332,384,273,126,52,89,52,52,273,310,310,163,126,261,85,50
297,50,310,191,236,236,89,16,126,52,89,310,347,273,236,89,121,50,50
50,15,163,85,347,200,126,16,236,89,89,200,273,200,200,89,-19,85,50
-55,191,126,85,236,163,52,126,310,163,236,126,236,200,236,163,85,121,85
-55,156,163,121,89,163,52,163,236,163,52,126,200,163,200,236,15,121,156
50,15,52,156,200,126,89,126,126,89,-57,200,200,200,200,236,15,121,50
191,15,52,156,52,89,-57,52,89,16,89,200,236,163,200,163,-19,15,-55
15,85,16,121,126,16,-57,16,16,52,163,89,163,89,89,126,-90,15,-160
-90,297,89,226,163,89,-94,126,52,163,236,126,163,163,89,200,-19,85,-125
-55,226,126,332,89,163,-57,163,89,236,126,200,200,236,89,236,15,50,-19
121,85,52,297,200,163,16,163,52,163,52,273,200,236,89,163,156,-19,15
297,121,126,191,89,89,-20,126,236,126,126,273,126,236,89,52,226,-55,85
297,85,126,121,16,126,52,126,236,89,89,126,-94,163,-20,52,156,85,121
261,226,200,156,52,236,89,200,126,163,236,52,-20,200,16,163,261,261,191
261,226,273,156,-20,347,126,200,52,163,200,126,126,200,126,163,191,297,226
156,15,89,156,163,310,273,89,16,52,52,200,163,200,126,89,121,261,156
156,156,126,261,52,273,236,126,89,126,200,236,163,200,126,89,226,261,121
156,367,236,332,16,236,236,200,163,273,236,200,89,126,89,163,191,226,85
121,473,310,261,126,163,200,200,126,236,310,200,126,89,126,200,191,121,-19
121,332,273,156,-20,16,126,89,126,126,200,163,200,16,163,126,156,-19,-55
191,50,89,121,126,-20,236,16,89,52,16,163,200,52,126,89,156,-19,-90
332,156,126,191,126,52,163,52,89,16,126,126,236,163,200,126,226,50,15
191,261,273,156,126,200,200,126,126,126,200,89,236,273,163,126,50,121,85
-90,226,273,121,347,273,273,236,163,200,273,126,273,310,163,126,-19,191,191
-55,121,126,85,236,347,200,273,200,273,200,163,310,310,163,126,-19,261,297
50,-90,-131,156,310,384,273,347,236,347,-94,126,200,310,89,200,15,332,332
261,50,16,261,236,457,236,420,273,384,52,163,200,384,163,310,261,402,402
297,191,420,226,163,457,200,384,310,384,273,52,273,310,236,310,226,332,437
15,121,494,50,310,384,200,347,236,273,310,16,310,273,236,273,85,297,367
-19,85,273,-19,126,384,16,310,126,200,200,52,200,273,163,236,50,367,332
50,-55,-20,50,163,420,-20,273,52,236,-131,89,52,273,-20,236,85,367,261
85,85,89,261,236,420,-20,347,52,310,-20,89,89,273,16,347,226,402,261
85,332,384,332,163,420,16,347,163,347,163,52,236,236,163,347,156,332,226
15,402,494,261,420,347,163,273,163,310,310,89,347,236,236,310,85,191,191
191,332,384,156,347,200,52,236,89,236,310,163,310,163,236,273,121,15,121
226,15,16,121,273,16,-57,163,16,163,-20,89,163,126,126,200,50,-125,50
85,-19,-131,191,236,16,-94,200,16,200,-57,89,52,200,126,236,50,-90,15
50,156,16,226,-57,52,-131,200,16,200,126,89,52,200,163,273,85,-19,50
15,261,126,156,16,52,-20,126,16,89,200,52,16,126,126,200,85,-19,50
85,226,89,85,-94,16,-57,16,89,16,200,89,-20,89,126,126,156,-55,85
226,-125,-131,-19,-131,-94,-20,-57,163,-20,-94,52,-167,16,52,126,50,-125,85
297,-266,-241,-90,-57,-131,16,-94,89,-20,-131,16,-167,16,89,163,85,-90,50
191,-90,-57,-19,-204,-57,16,-57,52,16,16,-20,-94,52,163,200,85,85,50
-55,156,126,85,-57,52,126,16,89,89,163,16,-94,89,126,200,85,156,15
-19,332,200,85,-57,89,126,52,163,52,310,89,16,52,163,200,156,121,50
50,121,89,-55,-131,16,126,16,163,16,89,52,52,-20,126,163,50,15,50
-19,-90,-131,-55,52,16,163,16,52,52,-57,16,126,89,126,163,-19,50,-19
-55,-55,-131,50,16,89,126,52,52,52,16,-20,163,200,200,126,-19,50,15
-19,15,-20,156,126,163,200,89,16,89,16,-20,52,200,126,52,-19,156,50
156,226,126,226,163,273,163,163,16,163,126,126,52,236,126,52,191,297,156
261,226,236,191,126,347,236,200,89,200,126,200,126,163,126,52,191,332,297
191,15,89,50,347,273,347,200,52,163,16,163,200,89,126,89,156,297,261
226,-19,-20,50,200,200,200,163,52,89,89,126,163,89,163,52,226,261,261
367,-19,52,226,126,200,126,163,16,89,89,89,52,126,89,16,261,332,297
402,191,236,473,163,310,126,273,89,200,236,236,89,200,126,52,332,437,332
261,332,420,437,89,347,163,273,200,163,310,273,89,200,163,16,297,367,402
226,191,310,226,273,236,200,163,163,126,163,273,52,163,89,-57,261,226,297
402,121,89,121,126,163,16,200,126,126,126,236,16,126,52,-20,332,156,261
332,15,-57,191,52,126,16,163,163,126,16,200,52,89,89,16,226,85,226
226,50,-20,261,163,89,126,89,200,52,126,200,163,163,163,-20,191,15,156
226,50,89,156,-20,16,-20,-20,126,-94,200,163,163,89,163,-94,85,-90,15
121,-55,52,50,-20,-20,-94,-57,-57,-131,52,89,52,16,16,-94,-19,-90,-90
85,-90,16,15,-94,-20,-167,16,-20,-20,16,89,-20,-20,-20,16,85,-55,50
191,-336,52,-55,-131,-57,16,89,89,52,-131,52,-57,-57,-20,89,156,-55,226
297,-336,16,-55,89,-20,236,126,273,89,-57,89,16,52,126,126,261,50,332
297,-55,16,-19,-20,16,236,163,384,163,89,89,126,163,273,163,226,121,402
85,-19,-20,15,52,89,273,236,310,236,89,16,52,126,200,200,85,226,402
15,15,16,50,52,163,200,273,384,273,163,52,52,126,200,236,85,261,367
85,-55,16,-19,16,126,200,200,310,200,52,52,16,16,126,273,15,191,297
191,-195,-94,-195,126,16,163,126,126,89,-57,89,-20,-20,126,236,15,156,191
226,-160,-204,-231,16,52,52,126,163,89,-20,126,16,-20,236,163,15,226,156
85,-90,-278,-90,52,126,89,163,273,126,-94,52,89,-20,236,163,-55,297,156
15,85,-94,50,200,236,126,236,347,273,52,89,236,89,273,200,15,402,261
-19,121,52,85,236,273,163,347,347,384,52,89,273,163,273,236,-55,367,332
-231,-19,-20,15,384,200,236,384,273,384,-20,52,236,163,236,273,-160,367,332
-301,-19,16,50,273,236,273,384,457,347,52,89,273,163,347,347,-125,402,367
-19,-19,16,50,273,236,347,273,531,200,16,89,126,126,236,310,-19,332,367
261,85,89,50,273,200,310,200,420,89,89,89,89,126,163,236,191,297,332
261,156,200,50,163,126,163,163,310,126,163,52,163,126,163,200,156,226,297
15,121,200,-19,310,52,200,163,273,163,163,16,236,52,200,163,85,191,191
-19,191,200,-55,310,52,163,126,273,126,273,-20,347,16,273,163,85,191,226
-19,121,200,-55,273,89,89,126,236,126,200,-57,236,52,163,126,15,156,261
-90,156,200,85,347,200,89,163,200,126,200,89,163,163,126,126,85,226,297
121,261,273,121,273,200,89,200,200,163,236,236,310,200,126,126,191,191,261
226,156,200,15,420,126,236,200,163,236,89,163,384,163,126,163,50,121,191
15,85,126,15,384,163,273,236,126,200,236,52,310,236,89,236,15,121,85
-195,50,52,50,236,236,236,200,89,126,273,-94,163,236,16,200,-19,121,15
-55,156,16,156,236,273,236,236,16,236,310,-94,126,200,52,200,15,261,15
15,367,16,261,200,347,273,347,89,347,347,52,200,200,126,236,15,297,15
-90,261,-57,226,236,273,420,347,200,384,200,89,126,126,163,236,-90,226,50
-195,191,16,156,236,163,494,310,310,310,273,52,200,163,236,236,-19,191,85
-195,226,89,191,200,163,494,310,384,310,273,-20,163,200,200,200,-19,191,121
-160,226,126,226,236,200,457,347,384,273,236,-20,126,200,200,163,50,226,156
85,191,163,191,200,163,420,347,457,310,236,52,200,163,310,236,121,156,226
261,121,126,121,236,89,420,310,420,310,52,89,126,126,236,236,15,85,226
226,261,16,121,236,52,384,384,273,384,89,52,52,163,200,273,85,85,297
121,226,89,85,200,16,420,384,200,384,126,-57,89,89,200,236,121,15,367
-90,50,89,15,236,-20,420,310,163,310,-20,-94,126,89,163,163,15,15,297
-90,121,89,121,200,89,384,347,273,384,-20,-20,126,200,236,236,-19,156,332
-55,50,89,156,236,163,531,420,494,384,-20,-20,89,163,273,273,-90,191,367
-160,50,163,121,273,200,568,384,457,310,52,-20,163,163,236,236,-19,191,297
-90,121,273,121,273,163,420,310,200,236,89,-20,236,163,200,200,-19,121,156
50,156,236,156,273,126,310,236,89,163,16,89,236,236,126,200,-19,121,50
297,226,236,156,273,163,273,163,126,89,200,163,273,236,126,200,121,121,85
261,191,273,85,273,163,236,89,126,89,200,126,126,126,52,163,85,85,156
85,261,384,191,310,200,163,126,89,126,273,163,163,163,89,200,156,226,156
85,437,531,332,310,273,89,163,52,89,347,273,310,163,126,200,191,226,121
50,297,384,297,310,200,52,52,16,-20,163,200,236,89,52,89,85,121,15
121,226,273,226,236,200,-20,16,-20,-57,200,163,236,163,52,89,191,156,121
437,226,347,226,236,236,-20,52,-20,-20,310,200,236,200,16,126,261,191,156
367,261,384,191,236,200,16,52,-20,-20,347,200,236,163,-20,16,261,191,85
226,473,494,297,200,236,52,52,16,52,384,273,236,200,16,16,297,226,85
402,473,494,402,236,273,200,89,16,52,236,384,200,310,16,52,367,261,121
578,402,494,437,273,273,236,52,16,16,273,457,200,310,52,52,437,226,85
508,367,457,473,273,236,200,16,-57,-57,273,457,126,200,16,16,367,121,-19
297,332,384,437,200,163,52,-57,-57,-94,273,384,126,200,16,-20,332,50,-90
402,508,384,367,126,126,16,-94,-57,-131,310,420,200,273,89,16,367,15,-90
508,437,310,261,89,52,-57,-131,-131,-204,236,347,163,236,16,16,297,-90,-125
437,297,236,226,52,52,-131,-131,-94,-204,273,273,163,200,16,-20,297,-19,-90
226,191,310,297,52,126,-94,-57,-20,-131,347,310,163,236,89,52,261,50,-19
261,191,347,367,163,200,16,16,-20,16,310,420,236,273,89,126,297,156,-19
543,402,420,473,236,273,-20,89,-20,126,384,494,273,310,126,126,367,226,15
578,367,420,367,236,236,-57,89,89,89,273,384,163,200,89,89,297,121,50
402,297,347,191,200,200,-20,89,200,52,200,273,163,236,89,126,332,156,85
261,332,273,191,200,236,-20,126,236,89,200,273,236,347,200,163,261,226,15
226,226,163,226,163,273,-94,163,52,163,52,310,126,310,163,163,156,226,-55
261,261,163,226,89,236,-131,163,16,126,89,384,52,273,200,126,226,191,15
261,297,236,261,126,236,-20,126,52,89,126,384,52,273,200,89,261,121,121
191,297,236,297,126,236,89,89,52,89,236,310,163,310,200,89,332,85,156
121,226,310,332,126,200,126,89,89,126,273,273,273,236,236,126,297,15,121
121,15,236,261,89,89,89,52,126,89,126,236,163,163,126,126,191,-90,-19
367,226,236,156,-20,16,-57,16,16,52,236,273,89,126,89,126,297,-125,-90
578,332,273,15,-94,-20,-94,52,-20,89,236,236,89,89,52,126,297,-160,-55
367,156,236,-55,-94,16,-57,89,16,89,236,89,126,126,89,89,156,-90,-19
85,85,163,-19,-57,52,-57,126,-57,126,236,52,163,163,52,52,85,-19,-19
50,50,89,15,16,52,-94,126,-204,163,89,89,126,89,-20,126,121,15,15
156,85,236,156,52,89,-94,163,-94,236,163,273,163,126,52,236,261,85,121
156,121,273,297,126,126,-57,236,126,310,236,310,126,200,89,273,226,85,121
-19,85,163,156,89,52,-57,236,200,310,200,200,89,126,126,163,85,85,50
15,191,52,15,52,52,-94,200,52,200,236,89,200,126,126,89,85,156,15
226,121,89,15,89,126,-94,89,-57,89,52,52,236,52,89,89,121,191,85
332,191,200,156,126,236,-20,89,89,89,52,236,236,163,163,126,332,261,156
297,156,273,156,200,163,52,52,273,52,89,310,200,126,200,16,261,85,121
156,-19,126,50,163,-20,-20,-20,273,16,-57,200,52,16,163,-94,85,-55,-19
-19,15,16,15,52,-57,-167,16,52,89,-57,89,52,16,126,16,15,15,-90
-160,-55,-57,85,52,-20,-131,126,-57,236,-167,89,-20,16,89,126,-55,50,-55
-55,-55,-131,85,16,16,-57,200,52,310,-131,163,-20,52,126,163,50,85,50
85,-55,-94,15,16,-20,16,200,200,236,-57,126,89,-57,163,89,-19,15,50
-19,-231,-204,-90,-20,-94,-20,52,89,52,-167,16,16,-131,52,-20,-160,-19,-55
-55,-160,-204,-19,-94,-57,-94,-20,52,-94,-57,89,-20,-20,16,16,15,85,-19
191,-19,-94,85,-94,52,16,-57,52,-94,-20,163,-94,89,16,52,121,50,50
261,15,-20,85,-94,16,89,-20,-20,16,16,200,-57,89,89,16,191,50,85
15,85,16,85,-57,-20,163,89,-20,200,52,163,-20,-20,163,16,156,-19,121
-55,15,-20,-19,16,-94,236,163,52,236,16,89,-57,-131,126,52,85,-55,50
15,85,-20,-19,-94,-94,200,163,126,236,126,89,-20,-57,89,89,121,-19,15
15,85,-20,50,-131,16,89,200,-20,236,89,89,-57,16,-20,163,85,-19,-55
50,50,16,15,-167,16,52,126,-131,163,89,89,-94,16,16,89,121,15,-19
156,156,163,85,-131,52,200,89,200,89,236,126,89,16,236,52,297,191,191
226,226,200,191,52,163,384,163,420,163,200,200,89,52,236,126,332,332,297
367,297,163,191,126,236,273,200,236,200,273,236,89,126,126,163,332,367,297
332,332,200,121,200,236,200,126,-20,126,273,200,126,89,52,89,191,297,297
85,191,200,121,200,163,200,52,-20,52,236,163,163,52,89,-20,121,297,297
50,191,200,226,236,236,236,126,163,163,236,200,236,163,200,-20,261,367,367
332,50,163,226,310,273,273,236,273,236,126,200,200,163,200,89,261,367,473
402,50,163,121,310,273,310,310,384,310,200,200,236,200,236,126,332,402,543
261,261,200,85,347,236,347,347,420,310,384,163,310,126,310,126,332,332,508
85,191,163,85,347,163,310,310,384,273,273,126,236,52,273,126,191,261,367
85,121,126,261,273,163,200,347,384,310,273,163,163,163,273,163,261,297,402
226,156,200,367,347,163,236,310,347,347,163,126,163,126,236,163,297,226,437
367,297,273,367,347,163,310,310,310,384,126,163,236,89,236,163,332,297,332
578,437,384,367,347,200,384,347,384,347,273,236,347,126,347,200,332,367,297
543,261,347,332,347,200,457,310,273,310,273,163,384,163,347,200,226,297,297
261,156,310,297,310,236,384,273,163,236,273,52,347,163,310,200,226,297,297
121,121,310,226,310,236,310,273,236,273,163,16,236,126,236,200,191,261,332
156,85,347,226,273,236,384,310,384,310,126,52,236,163,273,236,261,261,332
156,191,384,332,310,236,494,347,457,347,236,126,310,273,384,236,261,191,297
15,85,236,332,310,163,457,236,347,200,126,89,200,236,310,236,121,50,156
-55,50,89,261,200,126,273,126,236,126,163,89,126,273,236,200,191,85,121
261,121,236,191,236,200,310,126,273,126,200,163,273,236,236,126,261,191,226
508,191,347,121,273,200,384,126,126,126,126,126,310,163,200,89,261,226,156
402,226,347,121,273,163,273,126,16,89,163,16,310,163,236,126,226,191,156
191,50,200,121,236,126,236,89,163,52,126,-57,200,200,200,200,121,121,191
85,50,126,121,126,163,236,163,347,126,126,52,126,273,236,236,191,191,297
191,156,236,85,126,236,273,200,384,200,126,163,126,310,273,236,156,191,261
85,85,273,50,163,200,236,200,200,200,16,89,126,200,236,236,15,191,156
-90,50,126,121,126,163,89,163,126,163,52,16,126,200,163,236,-19,226,121
-160,-19,16,156,163,200,89,163,310,126,16,-57,126,236,89,200,-55,226,226
-90,-19,126,121,126,236,126,126,273,89,52,52,163,273,126,163,50,226,191
50,121,310,85,89,200,16,52,52,16,200,163,236,273,200,163,50,121,15
15,121,163,121,89,163,-94,16,16,16,89,163,163,236,163,236,-125,121,-160
-160,85,-94,156,16,163,-204,52,126,89,52,89,126,200,89,236,-195,85,-160
-336,-55,-167,50,52,52,-204,16,89,16,-57,-94,89,52,52,126,-231,-55,-160
-231,-160,-57,-19,89,-57,-241,-131,16,-94,-57,-57,126,52,126,52,-90,-90,-160
50,50,126,50,126,16,-241,-131,-20,-94,126,163,236,236,200,52,15,-55,-160
15,50,52,85,163,-20,-241,-94,-20,-20,52,236,126,163,89,16,-125,-55,-125
-90,50,-131,121,89,16,-241,-20,52,-20,52,200,126,16,52,-20,-90,121,50
-19,15,-94,121,126,89,-131,52,200,52,52,52,163,-20,126,89,-55,191,191
-125,-55,52,50,163,89,-20,52,273,16,-57,-94,200,16,273,126,-55,156,156
-195,15,163,-19,236,89,-57,-20,273,-57,126,-20,200,89,310,52,-55,15,-19
-125,-55,52,-125,200,-20,-204,-131,89,-131,200,16,16,16,89,-94,-160,-125,-160
-90,-90,-131,-55,89,-57,-204,-94,-20,-57,273,16,-20,16,16,-94,-125,-90,-125
-195,-55,-131,-90,16,-57,-94,-20,-57,16,347,-167,16,-57,16,16,-231,-160,-90
-407,-195,-167,-266,-57,-204,-20,-57,-94,-57,236,-315,-20,-94,-20,16,-371,-266,-195
-477,-160,-167,-301,-167,-204,-20,-57,16,-20,200,-204,-57,16,-20,-20,-336,-195,-125
-371,-195,-167,-160,-167,-94,89,-20,89,-57,126,-57,-131,52,-20,-57,-266,-125,15
-231,-125,-94,15,-167,16,163,-57,89,-94,200,-20,-57,89,16,-57,-90,-55,15
-125,50,16,121,-131,16,200,-57,163,-57,420,-57,52,52,89,16,-55,-19,-55
-231,121,16,85,-94,16,236,-20,200,16,347,-57,52,16,126,52,-160,15,-125
-90,191,16,50,-94,-20,163,52,52,89,236,16,52,89,89,89,-90,15,-55
191,15,-20,85,-94,-20,89,52,-94,89,89,89,-20,89,-20,163,-55,-90,-19
156,-55,-94,191,-94,-57,89,16,-20,52,163,89,16,52,16,200,50,-55,15
85,85,-20,191,-57,-20,126,16,52,52,347,52,163,16,126,126,50,15,15
15,121,89,50,16,-20,126,-57,-57,-57,273,16,163,-57,126,-20,-19,50,15
-19,191,273,50,16,52,89,-167,-57,-204,273,126,126,-20,126,-94,50,156,121
50,156,236,121,16,89,52,-167,16,-241,163,236,16,16,52,-57,50,121,121
261,85,-57,156,-20,89,126,-57,89,-20,89,273,16,126,126,52,121,121,191
473,191,-57,121,-57,52,310,163,420,273,236,236,200,126,384,200,191,85,332
402,226,89,15,16,16,531,310,641,384,236,163,200,89,347,236,156,85,437
332,261,310,15,-20,89,494,310,347,310,273,236,163,126,200,273,332,121,437
402,156,384,121,16,163,347,236,89,236,236,273,200,273,89,273,402,191,402
297,50,236,226,16,236,236,163,89,126,163,200,163,273,89,200,332,226,226
226,226,163,297,16,236,126,89,126,52,273,163,236,163,200,163,297,191,156
50,191,310,191,126,200,200,52,163,52,200,89,236,89,200,126,191,191,261
15,226,494,121,236,273,310,200,273,200,200,163,384,236,236,236,226,261,367
156,261,531,156,273,347,384,347,420,347,236,236,531,310,310,347,191,261,367
191,156,236,261,347,273,310,310,236,310,126,200,420,236,236,310,85,156,226
191,85,16,332,273,200,126,273,163,236,89,163,273,236,236,273,156,50,191
226,15,89,226,273,89,126,273,236,310,-20,163,126,163,236,384,191,-55,261
332,121,273,50,236,16,236,347,200,347,52,200,126,163,236,384,332,-90,191
297,261,420,-19,163,16,236,384,200,347,236,126,236,163,273,347,261,-19,121
15,156,163,85,126,89,236,420,200,384,163,89,163,89,126,347,50,15,15
50,85,-94,226,52,126,163,384,89,384,126,200,126,200,52,347,191,15,85
367,85,-57,226,126,89,273,347,163,384,52,310,89,236,126,310,297,-55,191
473,121,200,50,236,-20,531,273,273,310,89,236,163,89,236,236,261,-19,156
402,297,347,-90,200,-57,457,236,310,273,200,16,200,-57,236,200,191,15,50
156,226,163,-19,126,16,236,236,163,273,126,-57,16,16,52,236,85,50,-55
50,156,-57,226,16,163,16,273,-94,200,89,163,-57,200,16,236,226,85,-19
226,50,-57,297,-20,163,16,236,-94,163,-20,310,16,163,89,163,261,85,85
332,-19,52,156,126,89,236,200,163,163,-57,273,163,89,236,52,261,156,85
297,226,236,121,200,89,236,163,347,163,163,126,273,52,273,52,297,191,85
121,261,310,156,200,200,126,236,273,236,200,89,126,52,163,163,191,226,85
156,191,163,261,126,310,-20,347,126,384,126,236,52,163,89,200,191,261,156
332,85,16,261,52,273,-20,384,273,420,52,310,52,126,163,163,191,261,297
261,15,-20,191,200,236,236,347,457,384,-20,310,163,89,236,163,226,297,367
226,226,126,191,310,310,236,384,420,384,126,310,273,200,236,273,297,367,402
261,226,236,121,310,310,126,420,236,384,200,163,236,200,163,273,156,261,332
156,191,163,121,310,273,52,420,126,384,200,163,163,163,200,273,121,261,191
15,191,52,261,163,310,-57,347,163,347,126,273,89,126,236,236,50,226,85
121,50,-94,226,200,200,52,200,200,236,-57,310,52,163,126,163,121,121,85
332,15,52,121,236,89,52,89,163,89,16,200,163,200,163,163,332,50,156
226,15,200,-19,273,-20,52,52,200,89,52,16,126,89,163,163,191,50,191
85,121,200,15,310,52,89,200,273,236,163,16,126,89,273,200,121,226,156
156,226,200,156,163,200,-57,310,310,236,273,126,200,126,310,236,191,226,191
156,15,52,85,163,163,-57,200,236,163,89,126,126,89,163,126,156,50,156
121,-160,-94,-160,126,52,-57,89,273,52,16,163,89,52,163,89,191,15,121
85,-125,-57,-231,163,16,16,52,310,89,52,89,126,16,200,126,50,121,85
-19,85,52,-125,347,89,89,126,89,163,200,52,236,89,236,200,50,261,50
50,332,200,85,347,236,-57,200,52,236,273,163,273,200,236,200,156,261,85
226,261,126,191,347,200,16,163,200,200,89,310,163,163,163,126,156,191,121
297,156,52,191,310,200,163,126,236,163,52,384,200,126,163,89,297,156,156
261,121,163,156,236,126,236,52,89,52,89,273,273,52,163,52,297,50,121
156,50,200,121,273,52,310,-20,-20,-57,52,126,163,126,89,89,261,15,15
191,261,236,226,200,89,200,16,52,16,236,126,163,273,126,200,261,85,15
191,297,163,297,200,163,236,89,89,89,163,200,200,273,163,236,191,85,15
191,191,52,261,310,163,273,52,16,16,89,273,200,200,163,126,191,50,15
191,-19,-20,50,200,52,236,-57,89,-57,16,236,163,163,126,89,50,-90,50
15,-231,-167,-195,200,-94,347,-57,89,-20,-57,126,52,126,89,89,-160,-160,15
-90,-55,-131,-195,89,-94,273,-20,16,-20,126,89,52,163,163,200,-90,-90,15
-160,-19,-94,-160,-20,-20,200,16,-131,-20,89,-20,52,126,163,163,-195,-19,-19
-301,-19,-94,-55,52,89,163,52,-167,-20,-20,16,126,236,126,200,-195,156,-19
-195,15,-20,50,-20,236,16,52,-20,16,16,163,126,310,163,163,-90,191,50
-55,-19,52,50,89,200,126,-20,126,-20,-20,200,89,163,126,89,-19,121,85
85,121,163,50,200,126,126,-20,89,-20,200,200,200,16,126,89,121,191,85
191,191,200,50,163,126,16,16,16,52,163,163,163,16,89,126,85,191,50
85,156,126,85,200,163,16,89,-57,89,52,163,52,126,52,126,50,226,15
50,156,163,156,52,236,-57,89,-57,52,-20,200,89,236,52,89,121,191,85
191,85,163,50,52,200,126,52,16,16,-94,163,89,126,89,52,121,85,121
226,156,163,-55,89,89,200,-20,52,-20,126,126,89,-20,126,16,191,85,85
191,226,200,-90,16,52,89,16,89,-20,273,126,126,-20,126,52,156,85,85
191,261,163,-19,163,52,163,52,126,52,236,163,200,89,126,163,156,50,50
191,332,163,50,126,52,16,89,89,89,200,236,236,126,126,163,191,15,50
85,121,126,50,126,16,16,16,89,52,52,126,163,52,126,52,85,-19,50
-55,85,126,50,200,-20,52,-57,163,-20,163,126,126,16,236,16,121,85,15
-90,121,89,50,163,16,16,-57,163,-57,200,126,89,-20,200,89,15,85,-19
-19,50,-57,-90,200,-20,-20,-20,52,16,52,89,16,-57,52,163,-55,85,15
191,191,16,-55,126,89,-131,163,16,200,89,126,52,52,89,236,156,156,191
297,156,163,121,126,200,-94,236,89,273,52,89,163,126,126,236,191,191,297
297,-19,200,85,236,236,52,200,163,126,89,52,273,163,163,163,261,191,297
297,-19,273,-19,236,236,89,163,273,126,163,16,347,126,200,200,226,297,367
191,121,273,15,420,310,347,236,347,310,89,16,200,163,163,273,191,437,473
156,297,420,156,531,457,384,384,310,420,200,126,273,273,200,347,332,473,543
85,191,420,226,494,494,384,347,310,347,163,126,347,310,200,273,226,367,508
85,50,273,191,531,457,457,273,310,236,126,163,310,310,163,236,226,332,402
156,50,200,121,310,347,347,236,236,200,236,163,200,236,200,236,226,226,367
156,-19,163,-19,310,200,420,163,163,163,126,163,163,200,163,163,121,156,297
261,85,126,-19,310,163,420,163,163,126,200,273,273,273,200,163,191,191,261
226,50,126,85,200,236,384,163,236,163,163,236,310,200,163,163,85,191,261
191,-19,89,156,310,236,420,200,236,236,89,236,273,163,126,200,85,191,226
261,156,200,297,236,273,273,236,126,310,200,310,236,273,126,273,226,261,261
261,261,347,367,236,310,310,236,200,236,200,310,236,310,126,236,261,261,297
297,332,420,402,273,310,347,163,310,126,310,273,310,310,200,163,402,226,261
367,261,457,402,163,273,236,126,163,52,310,236,236,236,163,126,332,191,191
367,191,273,437,200,310,200,89,-94,89,200,273,89,273,52,163,261,297,121
402,402,310,578,163,420,126,163,-57,163,273,347,236,384,52,163,297,402,156
297,437,384,613,200,457,163,163,126,163,236,347,310,310,52,126,191,437,156
297,437,384,578,347,494,236,236,236,273,273,347,310,347,126,200,297,437,226
402,402,384,508,236,494,163,347,310,347,310,347,236,347,163,236,297,367,297
332,121,236,367,273,347,236,310,200,273,126,273,89,236,126,163,191,261,297
261,50,163,261,200,236,126,200,126,126,200,200,126,200,163,52,226,226,297
156,15,126,50,126,126,126,126,163,52,163,52,163,126,200,16,50,226,261
50,121,52,-55,163,163,126,200,163,163,163,52,200,163,126,89,121,261,226
191,261,52,15,52,200,-57,236,89,200,163,126,200,200,89,126,191,261,226
226,156,52,156,126,200,16,163,89,200,52,163,200,200,52,89,121,191,261
226,191,200,226,200,163,89,126,200,126,200,200,273,200,163,89,261,191,261
226,226,347,156,163,89,52,52,126,89,200,163,200,89,163,52,191,121,191
156,261,236,156,273,89,16,89,16,126,89,126,126,89,52,52,191,121,85
121,297,200,226,89,163,-131,163,126,126,52,163,89,163,52,89,191,121,85
156,121,126,261,52,200,-20,163,163,126,16,163,-20,200,89,126,121,121,121
191,297,273,332,16,236,16,200,200,163,236,200,89,200,163,89,297,226,191
226,473,457,402,52,273,89,236,273,236,310,200,236,163,200,89,332,297,261
156,367,384,473,236,310,200,236,200,236,126,236,163,163,89,89,402,261,261
367,367,310,437,200,236,52,163,52,200,200,273,126,200,52,126,543,121,226
402,261,236,297,163,126,16,126,-20,163,236,200,126,163,52,126,402,85,191
