0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
156,191,310,156,273,163,200,200,200,1120,163,200,163,236,236,163,191,226,85
121,261,236,191,200,236,126,347,236,1304,89,236,89,236,163,200,85,226,15
-19,191,126,156,126,200,52,310,236,1230,16,163,16,200,126,236,85,191,-19
121,261,126,226,163,236,52,310,236,1193,89,200,89,310,163,347,156,261,50
121,156,126,156,200,236,163,273,236,1046,89,126,89,200,236,310,191,191,50
191,121,200,121,236,163,236,236,273,1046,163,89,163,200,273,236,297,191,156
226,121,236,156,273,163,273,273,347,1083,163,126,163,236,310,273,297,226,191
121,121,163,191,236,236,310,273,347,1083,89,200,89,310,273,273,297,332,156
226,261,200,297,273,310,310,347,384,1120,200,273,163,420,310,273,367,367,226
297,156,236,191,384,273,457,273,384,972,236,163,236,310,384,236,332,261,261
332,156,273,121,457,236,420,236,384,936,347,163,384,273,420,236,297,297,226
402,297,384,156,494,236,347,200,384,825,457,163,494,236,494,236,367,261,191
402,191,494,121,568,163,420,52,347,604,494,89,531,126,531,126,508,191,191
508,226,715,226,641,126,494,52,420,604,641,163,678,236,531,163,649,226,226
543,191,788,226,678,163,568,52,457,568,604,200,641,200,531,126,649,191,226
508,156,752,226,641,163,604,89,531,604,604,273,641,273,531,163,684,297,261
578,226,752,332,715,236,678,236,641,678,604,310,641,347,568,273,684,367,332
508,156,715,297,678,273,715,273,604,641,494,236,604,347,604,236,649,332,261
578,261,715,297,715,310,678,347,604,678,568,273,641,420,641,236,649,332,191
543,226,641,261,678,310,604,420,531,604,531,236,604,310,641,200,543,226,50
402,156,531,191,531,236,568,494,494,531,494,200,531,236,568,200,508,156,85
578,261,604,191,531,200,641,568,604,604,568,236,604,236,641,200,578,121,261
508,156,568,121,568,126,752,531,641,457,531,163,604,163,678,126,473,50,226
473,156,531,121,604,89,752,531,568,384,604,163,678,163,678,163,402,156,261
508,191,604,156,641,163,752,568,568,310,641,163,715,126,678,126,367,121,297
473,156,604,156,604,126,752,494,568,200,604,89,678,89,641,89,402,85,332
508,226,641,191,604,126,604,457,531,89,641,89,678,126,568,89,367,156,332
473,156,641,156,568,163,531,347,420,-241,604,89,678,89,531,89,367,191,297
578,261,715,261,641,273,494,310,384,-388,715,163,752,200,531,163,473,261,367
719,332,752,332,641,310,494,236,384,-609,678,200,715,200,494,126,473,226,297
613,297,568,297,494,273,384,52,236,-830,494,236,531,200,384,16,402,191,191
649,402,531,402,420,273,310,89,236,-793,494,347,531,310,384,89,437,261,261
613,367,494,367,420,273,420,126,347,-903,457,310,457,273,420,89,437,226,332
578,367,420,367,384,200,457,52,347,-1014,420,310,420,200,384,52,473,191,297
613,473,347,402,273,163,347,16,236,-1124,347,273,347,163,310,89,367,121,191
508,332,236,226,200,16,310,-131,200,-1308,273,126,310,16,310,52,332,-19,226
543,226,273,156,273,-20,310,-167,347,-1308,420,89,420,52,347,16,332,-19,297
402,85,273,85,310,-57,273,-204,310,-1308,347,52,384,52,310,16,226,-55,191
191,50,163,121,273,-20,200,-167,200,-1235,273,126,347,126,236,126,191,15,191
226,121,200,191,310,52,236,-131,200,-1124,347,200,384,163,236,126,261,50,261
191,15,310,121,347,16,273,-204,200,-1161,347,52,384,52,236,-20,297,-19,226
297,85,384,85,384,16,200,-167,163,-1051,420,52,420,52,200,-20,297,50,261
332,121,347,50,384,52,200,-131,163,-940,384,16,420,52,236,16,297,121,332
332,121,310,121,384,126,273,-57,236,-756,347,89,384,89,236,89,367,226,402
367,156,273,191,457,236,310,52,310,-572,347,200,347,163,273,126,367,261,402
191,15,163,85,384,200,236,-20,236,-499,200,126,236,89,200,16,261,156,226
121,15,126,85,273,89,126,-57,200,-278,200,89,200,89,163,16,297,121,226
156,15,126,85,163,52,163,-20,236,-167,163,52,126,89,163,89,261,15,191
121,-19,16,15,52,-20,200,-20,273,-20,52,52,52,89,163,126,261,-19,226
226,121,89,50,163,16,273,126,347,273,200,163,163,126,236,163,297,85,297
85,15,89,-19,236,16,273,126,273,347,200,52,200,16,273,89,226,50,226
15,-19,163,15,310,52,200,126,163,420,273,16,310,52,200,89,261,156,226
121,50,347,121,384,126,163,163,89,457,347,89,384,89,200,89,332,191,226
121,15,384,156,384,163,200,163,89,604,310,89,347,126,126,52,367,226,261
261,85,531,226,494,273,273,273,236,899,420,200,457,236,200,126,437,332,367
156,85,531,226,494,384,273,347,200,972,347,236,420,236,200,236,297,367,261
121,121,420,226,420,347,200,273,163,972,384,273,420,236,200,236,261,297,261
226,121,384,121,420,200,236,236,236,972,420,163,457,126,273,89,191,156,261
85,-19,200,-19,310,89,200,163,200,899,273,52,310,52,273,16,50,50,226
85,15,126,-19,163,52,52,163,126,862,236,52,273,89,163,52,85,50,191
85,15,89,-19,16,16,-20,126,52,715,89,-20,126,-20,89,16,50,-90,121
85,15,16,15,-131,-57,-20,126,52,788,52,52,52,52,89,89,15,-19,156
191,191,16,85,-20,52,89,310,200,972,126,200,163,200,200,236,50,85,261
85,121,-20,15,52,52,236,273,236,862,126,163,163,126,200,126,15,50,261
85,156,-20,50,89,52,163,236,126,752,163,163,200,126,163,126,50,121,261
85,156,16,50,89,89,126,200,52,568,126,89,126,89,126,126,121,50,297
156,121,89,50,126,89,200,126,89,457,163,126,163,89,126,52,297,85,437
332,261,236,191,200,126,200,163,163,494,236,236,236,200,126,52,332,156,402
156,191,126,191,89,126,89,126,16,384,89,200,126,126,52,52,191,121,226
85,191,89,191,16,126,-20,126,-57,420,89,163,126,126,16,163,191,191,261
121,191,89,121,89,126,89,163,52,457,89,126,126,89,89,163,156,156,297
121,85,16,50,126,126,200,163,89,457,89,52,126,89,163,89,85,156,297
191,191,52,85,126,126,163,273,126,568,163,89,200,126,200,200,50,156,261
85,156,16,15,16,52,52,200,52,457,89,52,126,52,163,200,-19,15,121
50,156,16,-19,-57,-57,-57,52,16,384,89,52,89,16,89,89,15,-19,50
156,191,16,15,-20,-57,-57,16,16,347,89,52,126,16,163,16,15,-55,15
156,121,-20,15,-20,-57,-20,-20,-20,310,52,52,89,16,163,-20,15,-19,15
226,226,52,85,16,16,16,89,16,420,163,126,163,126,126,163,85,85,121
156,156,89,15,52,52,126,52,52,384,89,126,126,89,126,163,50,50,121
121,85,89,-19,89,52,163,52,126,347,126,126,163,89,126,163,121,85,191
261,85,200,-55,163,52,163,52,200,310,200,52,200,89,163,126,191,50,226
226,-19,163,-90,200,16,163,-94,126,200,163,52,200,16,126,16,191,50,85
261,156,163,121,200,126,89,-57,89,273,236,200,236,163,126,89,226,191,15
191,191,163,156,163,200,89,-57,89,163,163,200,163,163,163,126,226,156,-55
156,156,126,156,89,163,52,-131,52,52,126,126,126,126,89,126,226,191,-55
226,191,163,191,89,200,52,-57,89,89,163,163,163,163,89,126,261,226,50
121,121,163,191,89,200,126,-20,89,52,126,126,163,89,89,52,226,226,15
85,156,200,261,163,200,89,89,163,200,273,163,273,126,89,126,226,297,50
85,121,273,226,200,200,126,126,236,126,273,126,273,89,126,200,191,226,85
15,50,310,191,236,200,163,89,126,16,236,126,273,89,89,163,261,332,85
191,191,384,367,310,384,163,200,52,-57,310,236,310,236,89,236,332,473,121
50,121,310,402,236,457,163,163,-20,-204,163,236,200,236,89,200,297,437,50
-19,50,236,437,200,420,126,126,16,-241,163,236,236,236,126,163,332,402,85
85,121,273,402,163,384,163,126,89,-241,163,236,200,163,126,89,297,367,15
156,261,126,367,89,347,126,163,16,-241,16,236,52,163,52,52,156,402,-55
226,543,52,508,-20,457,16,273,-57,-204,-57,384,-20,310,-20,163,85,508,-160
191,613,16,578,-94,494,-57,236,-167,-315,-131,420,-94,310,-20,163,121,473,-231
297,578,163,578,16,457,-57,200,-94,-351,89,384,89,273,52,273,297,437,-55
367,473,347,473,163,347,16,163,-20,-499,200,273,200,163,89,236,261,297,-55
191,226,273,261,126,163,-57,16,-94,-646,126,163,163,52,89,126,156,191,-160
191,226,200,297,89,126,-94,89,-57,-572,126,200,163,126,126,126,50,226,-90
15,156,52,226,-20,126,-20,163,16,-572,-20,163,52,126,89,126,-125,156,-55
-90,156,-57,156,-57,163,16,200,16,-535,-57,200,-20,200,16,236,-160,156,85
15,191,-57,121,-57,163,52,236,52,-572,-57,126,-20,163,89,236,-195,85,156
-55,50,-131,-90,-57,52,89,126,16,-756,-94,16,-57,52,89,52,-266,15,156
-19,50,-131,-90,-20,52,89,200,16,-646,-57,89,-20,163,52,126,-266,121,261
-19,50,-131,-55,-20,163,163,273,52,-572,-131,126,-94,200,16,200,-231,121,332
-19,15,-131,-55,16,126,200,236,126,-609,-94,126,-57,200,89,163,-125,121,402
85,85,-57,15,52,126,273,273,163,-535,-57,200,-20,200,126,163,-19,156,437
15,85,-94,50,-20,89,273,236,163,-425,-131,200,-131,163,89,89,-19,156,402
15,156,-131,121,-20,126,200,347,236,-204,-94,273,-94,236,89,163,-19,226,402
-19,121,-57,50,16,89,200,384,236,-131,-57,200,-57,163,126,89,-90,156,367
-55,50,-57,15,16,16,163,310,126,-131,16,52,16,52,52,89,-55,156,332
156,226,89,85,89,16,126,310,89,-20,163,52,163,16,126,163,50,191,367
191,226,163,85,126,52,163,273,126,-20,200,52,200,52,163,126,85,121,332
226,226,200,121,163,126,126,236,163,52,236,163,273,200,163,126,121,121,367
226,156,200,85,89,163,16,163,126,-20,163,126,200,163,89,126,50,50,261
156,15,126,15,52,89,-20,89,126,52,126,89,126,89,52,126,85,50,261
297,50,200,85,163,89,52,89,200,163,163,163,163,126,89,89,156,85,332
156,-55,89,15,126,89,126,52,126,126,52,89,52,89,89,16,156,85,261
50,15,16,121,126,126,89,52,163,273,52,126,16,200,52,126,226,191,261
85,85,52,191,163,200,126,89,236,347,52,126,52,126,126,126,261,156,261
50,15,16,85,126,89,163,16,236,310,-20,52,-20,16,89,-20,226,85,191
85,15,52,85,52,16,52,16,163,347,-20,52,-57,52,16,52,156,85,121
-19,-55,16,50,-20,-20,-57,-20,89,273,-57,-20,-57,-20,16,89,85,-19,15
15,-55,89,15,89,-57,52,16,163,420,163,52,163,16,163,126,156,15,156
191,15,310,50,310,-20,236,89,273,457,347,89,347,89,273,126,226,15,226
156,-90,347,-19,347,52,236,52,200,347,310,89,347,89,236,126,191,85,191
226,15,420,121,384,200,200,126,163,457,384,200,384,273,236,273,261,261,261
261,85,457,156,420,347,236,200,200,457,384,236,384,273,273,236,261,191,226
261,50,384,121,347,273,236,163,273,420,347,200,384,200,273,163,261,121,156
332,85,384,121,310,200,163,163,310,347,384,163,384,163,310,163,261,15,121
261,15,310,-19,236,16,163,-20,200,89,273,89,273,52,236,126,191,-125,-19
297,156,273,-19,163,-131,89,-94,163,126,236,163,236,52,163,52,191,-125,-55
297,191,200,15,89,-167,52,-94,163,163,126,163,89,16,89,-94,191,-160,-90
261,191,126,15,-20,-204,16,-131,163,126,16,163,-20,-20,16,-131,261,-160,-55
367,261,200,50,16,-204,89,-57,273,163,89,163,52,-20,126,-20,261,-195,15
226,85,200,-90,89,-315,273,-94,310,52,126,89,126,-131,236,-20,121,-266,-19
191,50,236,-125,236,-241,384,-57,310,89,273,89,273,-20,310,89,121,-90,50
226,15,310,-90,310,-20,420,16,347,16,347,89,347,89,347,163,121,-19,121
156,-55,236,-90,310,89,384,-20,310,-57,273,126,310,200,236,52,121,15,121
191,50,273,50,273,236,310,52,347,52,310,273,310,347,200,126,191,121,156
85,85,163,85,236,236,310,89,347,52,163,273,163,236,163,163,85,50,156
15,261,126,85,163,236,347,163,347,89,126,273,163,200,163,163,85,121,226
50,473,126,121,236,273,457,236,384,89,163,236,163,163,236,89,85,156,297
15,437,52,85,273,236,568,310,420,126,163,200,200,126,273,52,121,156,437
191,473,126,121,384,236,715,384,568,200,273,200,310,163,347,126,261,226,613
226,437,163,121,457,236,788,384,531,126,200,163,236,126,347,163,332,226,578
226,473,163,226,347,310,641,384,494,163,126,236,163,200,236,200,332,297,543
261,543,236,332,310,310,568,494,494,236,163,273,163,236,236,273,402,297,543
191,437,273,297,384,236,715,420,494,236,200,236,236,126,347,200,367,261,508
191,402,310,261,494,273,715,494,494,347,347,200,384,163,384,236,261,332,508
121,261,236,85,494,310,715,457,494,273,347,52,384,126,420,236,85,297,437
50,121,200,-19,457,347,641,384,420,273,384,52,384,200,420,273,121,297,402
226,191,347,121,494,420,641,384,457,310,494,126,494,310,457,347,226,332,437
191,85,384,156,494,420,641,310,420,200,420,89,420,236,420,273,226,261,367
121,50,310,156,420,347,494,236,384,163,384,89,420,236,347,236,156,191,297
50,15,200,121,347,236,457,163,347,126,310,52,347,163,347,200,85,85,226
15,15,89,50,273,163,457,126,347,200,236,89,273,163,310,273,85,121,226
121,156,126,156,273,200,420,163,347,310,200,163,200,163,310,310,121,156,226
85,85,89,121,126,163,310,163,310,273,52,89,52,126,200,236,85,50,121
121,156,89,121,52,126,163,126,347,310,89,126,52,163,163,273,156,50,156
261,156,200,121,126,16,200,52,347,163,126,89,89,52,200,163,261,-55,156
226,50,163,85,126,-131,163,-131,200,52,126,16,89,-20,163,16,191,-55,15
156,156,126,156,52,-20,16,-20,126,163,126,89,126,52,126,163,85,85,-55
-19,85,52,156,16,163,16,16,89,163,89,89,89,89,126,236,50,121,-55
-19,121,89,191,126,273,52,-20,126,200,236,200,200,236,126,273,121,191,15
85,156,163,191,163,310,16,-20,126,163,236,236,200,273,126,236,85,121,-55
15,15,52,85,52,200,-94,-131,16,89,163,200,126,236,52,163,-19,15,-160
85,85,52,121,52,163,-131,-94,16,163,236,236,200,310,126,200,-19,85,-90
85,15,52,85,89,126,-20,-131,52,52,163,163,163,200,163,89,-19,-55,-90
121,-19,16,50,89,52,-20,-204,89,16,163,163,163,200,126,89,85,-19,-55
261,121,89,156,89,89,-57,-131,89,52,163,200,126,273,89,200,156,50,-90
191,85,89,156,16,89,-57,-131,52,163,126,163,89,200,16,163,156,15,-90
191,191,200,226,52,52,-20,-20,163,347,200,163,163,200,16,126,191,50,-19
156,156,200,191,52,16,16,16,126,273,200,126,126,89,52,89,156,-19,-90
85,85,126,121,-20,-20,-57,-94,16,200,89,89,52,89,-20,52,85,-55,-125
226,121,89,85,-20,-20,-94,-94,52,200,89,89,52,52,16,89,50,-55,-55
156,15,52,-19,16,52,-20,-94,52,126,52,16,52,16,52,52,50,15,-19
156,50,126,50,126,273,-20,16,16,200,200,89,200,200,89,163,156,297,121
191,85,200,226,236,494,16,126,52,236,236,200,236,310,126,236,191,367,191
121,85,126,297,200,494,52,163,89,310,163,236,200,310,126,236,226,332,191
191,191,163,332,273,420,126,163,163,347,200,273,200,310,163,236,226,297,191
15,50,89,226,236,310,163,52,126,236,126,163,163,236,163,200,156,191,50
-55,50,52,261,200,236,52,52,126,273,126,163,126,236,89,163,191,191,85
15,50,89,226,163,163,89,52,163,236,126,89,126,89,126,89,191,85,121
50,15,89,121,126,52,163,52,163,200,89,-20,89,-20,163,52,191,50,156
191,121,163,156,163,16,163,126,200,273,236,16,200,16,236,163,226,85,191
191,85,200,121,163,-57,236,89,200,200,163,16,163,-20,236,89,226,15,121
191,85,200,191,163,-20,200,16,163,163,200,89,200,89,200,89,332,121,121
226,121,273,226,273,163,236,52,163,126,200,163,236,200,236,236,367,226,156
121,15,273,156,273,310,236,16,126,-20,163,89,200,200,236,163,297,261,226
156,15,273,121,310,384,236,52,126,-20,236,89,273,310,273,126,261,297,332
121,-55,200,85,347,420,273,126,126,16,200,89,273,347,273,236,261,332,402
85,15,200,191,347,457,200,236,200,126,200,200,273,457,236,420,332,402,437
121,15,273,226,384,420,200,236,273,89,236,200,273,420,273,384,402,261,437
50,-195,273,85,310,273,163,52,236,-167,163,52,200,273,200,126,297,156,261
156,-19,200,156,200,236,16,52,126,-57,126,163,163,310,126,163,191,297,156
156,226,126,297,126,384,16,200,52,89,52,273,89,384,126,310,156,367,85
226,297,163,367,163,347,126,163,126,52,126,310,126,347,163,273,261,297,156
437,297,310,332,236,200,200,52,200,-57,236,236,200,200,200,126,332,121,156
367,156,273,156,200,-57,200,-131,163,-241,163,89,163,-20,236,-20,261,-55,15
261,191,200,156,89,-94,52,-131,126,-94,126,126,126,52,163,52,156,50,-55
156,226,126,191,52,52,52,16,163,-20,52,126,89,163,163,200,156,121,50
85,191,89,156,89,163,126,52,163,-20,89,163,126,200,200,200,226,226,85
261,297,236,226,200,273,126,52,126,16,236,273,236,310,236,126,261,261,50
226,191,236,191,236,273,52,-20,16,-57,163,200,200,200,200,16,226,191,15
191,191,200,191,200,236,16,52,89,126,200,163,200,200,163,126,226,226,191
191,156,126,121,163,236,126,236,236,273,126,89,126,163,163,236,121,156,297
50,50,-20,50,52,200,126,273,236,310,52,52,52,163,89,236,50,156,261
121,121,52,121,89,236,89,310,200,310,126,126,89,200,89,236,156,191,297
85,15,89,50,52,163,89,200,163,200,52,16,16,52,52,126,85,85,226
15,-19,16,50,-20,89,16,200,126,236,16,-20,16,52,52,89,50,85,226
156,50,52,50,16,89,52,273,200,310,89,16,52,52,126,126,85,50,297
121,50,52,50,16,16,89,236,163,347,52,89,52,52,89,126,50,15,191
156,191,52,156,-20,16,16,273,126,347,89,200,52,89,52,126,50,15,156
121,156,16,121,-57,-20,52,200,89,236,52,163,16,16,52,16,85,-55,156
156,191,89,226,16,16,89,236,163,347,126,236,89,126,126,16,226,156,226
261,332,200,367,89,236,126,347,200,347,200,310,163,236,163,89,261,261,191
191,191,163,297,52,273,16,236,52,163,126,200,126,163,89,16,261,191,121
297,226,236,332,126,273,-20,163,52,126,310,236,273,236,126,89,402,261,226
402,297,384,332,236,273,52,126,126,89,384,273,347,273,163,163,437,191,191
402,297,384,297,236,236,52,52,52,89,384,347,347,310,126,200,437,226,121
437,367,457,332,273,310,52,126,16,126,420,420,384,384,126,236,437,297,191
332,226,420,297,273,347,89,163,16,52,347,384,310,310,126,200,367,261,191
332,191,384,261,273,273,52,163,52,52,384,347,347,310,163,163,332,191,226
297,121,310,121,236,163,52,89,89,-20,310,236,273,200,163,126,191,50,156
156,50,200,15,126,52,52,52,52,-57,236,163,200,163,126,52,85,15,85
191,85,200,-19,89,-20,52,89,89,-131,273,126,236,89,200,52,85,-90,156
156,-55,163,-160,89,-131,126,-20,89,-204,200,89,163,16,200,-20,50,-160,121
191,50,126,-55,89,-57,126,52,126,-20,236,200,163,163,200,126,121,50,121
261,156,163,121,163,126,163,163,163,-20,273,273,236,236,236,200,191,121,156
261,85,200,121,236,163,200,52,163,-204,310,200,273,200,236,52,261,121,156
402,85,347,121,347,126,236,-20,163,-278,457,236,420,236,273,52,332,121,191
367,50,347,85,347,126,273,-20,126,-278,384,200,347,200,310,89,261,121,121
332,156,310,156,310,200,200,89,126,-131,347,236,310,273,273,236,261,297,191
402,191,310,191,347,273,236,200,200,-94,347,236,310,273,347,236,261,226,261
226,50,236,85,310,163,310,163,273,-57,310,126,273,163,310,89,226,156,332
297,85,273,121,384,126,347,236,347,52,384,163,347,200,347,163,226,191,402
226,15,236,50,347,126,384,273,310,52,310,89,273,200,310,236,121,121,367
156,-19,126,50,236,126,347,310,273,89,273,89,200,236,236,273,121,191,402
226,85,163,121,273,200,384,420,347,200,347,126,273,236,273,310,191,226,473
226,50,236,50,310,200,457,384,457,126,384,52,310,163,347,236,226,156,543
367,50,310,15,347,163,457,310,494,52,494,52,384,126,384,200,297,121,578
402,15,347,-19,384,126,531,236,494,-94,494,16,420,52,457,126,332,50,543
402,85,384,50,457,126,568,236,568,52,568,163,494,163,494,163,402,191,578
508,226,494,226,531,236,604,384,604,163,604,236,531,236,531,200,402,226,578
437,121,384,85,457,163,531,236,494,16,457,126,384,126,420,126,367,50,473
473,156,384,85,384,52,457,200,494,16,494,126,420,163,420,126,402,15,473
473,191,420,50,347,16,420,200,494,-20,457,126,384,89,420,126,297,-55,402
332,85,310,-19,200,-94,347,126,420,-57,347,52,273,16,347,89,191,-90,367
367,121,310,-55,200,-94,347,200,457,-20,347,52,273,16,347,126,191,-19,437
261,50,273,-55,200,-20,384,200,457,-57,273,16,236,-20,347,89,226,15,402
297,121,310,121,236,89,384,236,420,16,347,126,273,52,347,126,332,191,402
367,191,384,191,310,126,420,236,420,52,310,126,273,52,347,163,332,156,367
297,85,310,156,273,89,384,126,347,-57,236,52,200,16,273,89,297,121,261
367,121,310,191,236,89,273,89,273,-57,273,89,236,52,236,89,297,121,226
297,85,310,191,200,126,273,89,236,-94,200,126,200,89,236,126,297,156,191
261,226,347,332,236,200,273,200,236,89,273,273,273,200,236,273,332,261,226
297,367,347,437,236,273,236,310,236,126,273,310,273,200,200,273,261,226,226
121,156,273,226,163,163,200,236,200,52,200,126,200,52,163,163,156,85,226
156,121,200,156,126,89,163,236,310,163,236,89,200,89,200,236,156,85,261
156,121,163,156,89,89,200,200,273,163,163,126,126,89,163,236,85,50,156
226,226,163,226,52,52,89,126,89,126,163,236,126,126,52,200,121,85,50
367,332,200,261,89,89,16,126,52,89,200,236,163,163,126,163,121,121,50
226,156,163,121,89,52,89,52,89,-20,126,126,126,52,200,-20,85,15,85
156,85,89,15,89,16,163,89,163,163,126,126,126,126,163,89,15,50,156
15,50,-57,-19,-20,52,89,163,163,236,-20,89,-20,89,89,163,-55,-19,121
15,85,-167,15,-94,16,16,126,126,236,-94,126,-94,89,52,163,-19,15,85
191,156,-94,85,-20,16,16,126,163,273,16,163,16,126,163,163,85,15,121
191,50,16,15,52,16,89,52,200,310,126,89,126,52,200,16,121,-19,121
261,121,163,15,200,16,163,89,236,384,347,52,310,52,236,-20,156,50,226
297,85,236,-55,273,-20,163,89,163,310,420,-20,384,-20,273,16,85,-55,191
226,50,163,-90,200,-94,126,16,163,273,457,-20,384,-57,236,52,50,-90,156
332,121,236,-55,236,-94,89,52,200,310,494,16,457,-20,236,52,121,-90,226
261,-19,200,-90,163,-94,89,52,200,273,384,16,347,-20,200,-20,85,-125,226
226,121,126,15,163,16,89,163,236,457,347,126,310,89,200,89,85,50,261
226,226,89,85,200,89,200,273,273,604,347,163,310,52,310,89,85,50,332
226,85,89,-19,273,52,384,236,384,604,420,52,347,16,347,16,121,15,473
332,85,163,-19,310,52,457,310,420,715,457,52,384,89,310,52,121,15,508
226,15,16,-90,163,52,384,384,420,825,236,52,163,126,163,52,-19,-19,437
85,121,-131,15,16,89,273,531,420,1046,126,89,52,163,89,163,-55,121,473
85,156,-131,50,16,200,236,568,384,1046,126,52,52,89,89,126,-90,121,473
15,-90,-94,-90,89,126,273,420,310,862,200,-57,126,16,89,16,-55,50,508
121,-90,52,-55,236,126,273,420,310,936,384,16,310,126,126,52,-19,121,543
85,-19,163,-19,273,163,273,420,310,1009,347,89,310,200,163,126,-55,121,473
85,50,200,15,273,163,236,457,310,1120,420,163,384,200,200,126,15,191,473
226,156,347,121,384,236,310,531,420,1230,568,200,531,236,310,126,121,226,543
226,121,347,121,420,273,310,494,420,1230,531,126,494,200,347,126,121,226,508
297,191,310,156,347,236,236,494,420,1267,457,126,420,236,236,200,121,156,473
226,156,200,50,200,163,236,420,384,1230,310,52,273,89,163,126,50,15,367
191,121,89,15,89,52,163,347,384,1230,273,52,200,89,163,126,85,15,332
261,156,52,50,16,89,89,384,384,1267,273,52,200,163,163,163,50,50,261
121,50,-57,-19,-57,89,52,273,273,1193,126,16,52,89,89,89,-19,15,156
85,121,-131,15,-57,89,89,273,236,1193,163,89,52,163,89,126,-19,85,156
15,121,-131,50,-20,163,126,273,200,1120,200,126,89,200,163,200,-55,85,156
15,85,-57,15,52,163,163,236,126,1046,273,163,200,236,200,236,15,121,191
156,226,89,50,163,163,163,236,89,1009,347,200,273,236,163,200,50,85,121
85,156,89,-19,89,126,16,126,-20,936,273,163,200,126,52,126,15,85,15
85,156,126,85,52,126,-94,89,-57,862,347,163,273,163,-20,163,121,121,15
156,85,236,85,89,89,-167,-20,-94,641,384,89,273,126,16,89,191,85,-55
85,50,200,156,-20,89,-241,-94,-167,641,310,126,200,163,-57,89,191,156,-125
121,156,163,297,-20,200,-278,89,-167,788,310,310,163,347,-94,200,226,261,-19
85,50,89,226,-94,200,-204,89,-204,641,200,236,52,273,-131,126,156,121,-55
50,-160,16,85,-131,16,-241,-94,-204,384,200,126,52,163,-204,16,156,15,-125
15,-336,-57,-19,-204,-94,-315,-241,-241,236,126,89,-57,52,-241,-57,-19,-90,-301
-231,-442,-315,-90,-388,-167,-351,-241,-315,273,-20,52,-204,89,-315,-94,-231,-55,-442
-266,-195,-425,50,-425,-57,-278,-20,-204,457,52,200,-131,236,-241,16,-160,156,-266
-160,-125,-278,156,-241,52,16,126,-57,347,236,236,52,236,-20,16,-19,191,-55
-90,-160,-94,156,-20,52,163,163,52,273,347,273,163,273,52,52,15,156,50
-90,-231,-94,50,16,-20,89,89,-20,126,236,200,126,273,-57,89,-55,15,-55
-301,-336,-204,-55,-94,-57,-57,52,-167,-20,89,163,16,310,-131,16,-90,121,-90
-160,-19,-94,156,-20,126,-57,236,-131,126,200,384,126,531,-57,126,15,367,-19
-125,85,16,226,52,273,16,310,-131,16,200,457,163,568,16,200,15,332,15
-90,85,52,226,89,273,16,236,-131,-167,236,494,200,678,16,236,156,332,121
156,191,200,332,200,310,89,273,-57,-241,347,604,273,788,52,310,297,367,191
121,226,163,332,200,347,89,200,-94,-278,200,641,200,788,16,273,191,402,15
85,297,52,367,89,384,-94,200,-131,-204,200,715,163,825,-20,310,156,437,-55
121,261,89,297,126,310,16,200,16,-167,236,641,200,752,52,347,191,332,50
226,226,200,156,236,89,273,163,273,-167,384,604,310,678,200,273,297,261,191
367,332,310,191,347,-20,384,163,384,-204,531,604,420,715,310,273,332,297,191
261,261,273,191,347,-20,420,126,310,-241,531,531,420,641,347,273,297,261,121
226,261,273,226,384,16,420,200,273,-204,641,494,494,604,347,347,297,297,191
191,226,310,226,384,52,457,236,273,-241,641,457,494,604,347,347,297,261,226
191,156,310,226,384,89,384,163,236,-315,641,420,531,604,310,310,402,297,226
437,367,457,367,420,200,236,126,163,-315,715,531,604,641,273,420,473,332,85
437,367,384,297,310,126,89,-57,52,-499,531,457,420,531,163,310,402,121,-90
473,332,347,226,236,52,-20,-204,16,-572,494,457,384,457,163,236,437,156,-55
578,437,420,261,310,126,52,-131,89,-499,494,494,420,457,200,273,473,226,15
367,367,347,261,273,163,89,-94,89,-425,347,420,347,384,200,273,402,226,15
297,402,273,367,236,236,89,16,126,-388,273,384,273,384,126,310,367,297,-55
297,367,200,332,126,200,16,-57,52,-535,89,310,126,273,52,236,332,191,-125
402,508,200,437,52,236,-20,-94,16,-499,52,347,89,310,16,273,367,332,-160
473,684,273,543,89,347,16,-20,52,-388,89,384,126,310,52,310,332,297,-160
297,508,273,367,89,236,89,-131,52,-462,52,163,126,89,89,163,226,121,-160
367,402,384,261,236,89,163,-167,163,-499,200,52,273,-57,200,163,261,121,-19
402,297,420,191,310,126,236,-131,89,-572,126,-94,236,-167,200,126,156,156,-55
297,261,310,226,273,163,163,-94,16,-499,-20,-94,126,-131,89,126,121,261,-55
332,402,310,332,273,273,126,-20,52,-462,-131,-57,52,-57,52,163,156,261,-19
226,402,200,261,163,236,52,-131,16,-609,-315,-94,-94,-131,16,89,121,191,-125
191,437,163,297,89,236,-57,-131,16,-572,-278,-57,-94,-94,-57,126,156,261,-90
85,367,163,297,89,310,16,-57,16,-535,-351,-57,-131,-94,-57,200,121,261,-19
-55,261,89,297,52,310,52,-20,126,-462,-425,-94,-204,-131,-57,163,121,261,50
15,191,52,297,89,273,89,-20,200,-499,-388,-131,-167,-167,-20,89,121,226,85
-19,85,16,261,52,273,126,-57,89,-609,-462,-131,-241,-204,-57,89,121,226,-19
-19,332,52,402,16,384,89,16,16,-462,-462,16,-241,-94,-94,200,121,367,-90
