0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
156,156,200,261,200,200,200,273,52,273,126,163,126,163,126,16,226,297,15
191,226,236,332,273,273,273,531,200,163,236,236,200,200,163,-20,332,191,-231
226,191,310,332,310,273,310,641,420,126,236,236,236,236,273,16,332,261,-336
156,261,273,437,310,420,347,752,200,236,163,310,163,273,236,126,297,332,-195
226,226,236,297,310,310,420,604,531,126,236,200,236,200,347,89,297,156,-90
121,156,163,261,310,310,384,641,347,273,89,236,200,310,273,163,156,332,-55
85,226,126,261,310,384,384,715,236,273,126,273,236,347,273,236,191,297,-90
85,156,163,156,310,273,347,604,420,236,200,200,236,273,347,200,191,297,-19
50,156,200,261,384,384,384,678,126,384,163,236,200,347,273,273,261,437,156
156,121,310,226,457,347,457,641,457,236,273,163,310,273,384,236,402,332,226
226,121,310,261,457,347,457,604,420,347,200,200,273,273,310,273,332,437,261
297,297,273,402,457,457,457,678,236,384,200,236,273,310,273,347,402,437,226
402,261,347,297,420,310,420,568,494,347,310,163,347,273,347,236,402,297,191
332,261,347,367,384,347,347,568,200,494,273,236,310,347,273,347,367,332,191
402,297,384,332,347,236,347,457,420,347,384,200,384,273,310,310,437,85,156
332,261,347,261,310,126,310,420,420,457,310,200,347,200,310,310,297,121,156
261,261,273,261,236,163,200,457,163,457,236,163,273,163,200,310,261,121,156
332,191,273,121,200,16,163,310,420,273,273,52,310,89,273,163,226,15,156
261,156,200,121,89,126,89,384,89,310,126,126,163,200,163,163,85,156,156
261,156,163,50,52,126,89,347,200,126,163,89,163,163,163,52,85,-19,156
226,15,89,-90,16,16,126,273,384,163,89,52,89,89,163,52,-19,50,226
121,50,52,15,16,163,200,384,200,310,16,126,-20,126,52,200,15,121,261
226,85,89,-55,16,16,200,163,531,126,126,52,16,16,126,52,50,-55,191
191,50,52,-55,-20,-20,126,89,236,200,52,89,-20,89,89,52,-55,50,85
226,121,52,-19,-57,-20,89,52,200,52,126,52,89,52,126,16,-55,-90,-19
226,50,16,-160,-94,-167,52,-57,347,16,126,-57,126,-20,200,-20,-160,-125,-19
85,85,-94,-55,-94,-57,16,52,16,163,52,52,52,52,126,89,-160,-55,-19
191,156,16,-55,-94,-131,16,-20,273,16,163,52,126,-57,163,16,-55,-195,-19
156,121,16,15,-131,-94,-20,-20,89,126,52,89,52,-20,126,52,-125,-19,15
121,156,16,50,-94,16,16,89,16,52,52,89,16,52,89,52,-55,-90,85
156,15,16,-125,-131,-131,52,16,273,16,52,16,16,16,163,89,-125,-160,156
50,-55,-94,-125,-167,-57,52,126,16,236,-94,52,-94,89,52,200,-231,-55,156
50,-55,-131,-231,-167,-131,52,16,273,89,-20,-20,-57,-20,52,89,-195,-195,156
-19,-125,-94,-231,-131,-167,52,16,273,200,-94,16,-57,16,52,89,-160,-19,226
-19,-19,-57,-55,-57,52,126,163,89,200,-20,89,-57,89,52,126,-55,85,261
50,-55,16,-90,16,-20,163,126,384,126,89,52,52,52,200,126,15,15,297
-55,-55,-57,15,16,89,126,236,89,236,-20,89,16,163,126,236,-90,121,226
-90,-55,-94,-55,-20,16,89,163,163,52,89,52,89,126,163,126,-55,-125,191
-195,-195,-94,-160,-57,-131,16,52,200,52,16,16,52,52,163,52,-125,-90,121
-266,-55,-94,50,-94,52,-57,52,-94,16,-20,126,16,126,89,89,-19,-19,15
-125,15,89,85,-57,-20,-131,-94,163,-204,126,89,89,89,126,16,85,-195,-55
-195,50,52,156,-131,89,-204,16,-94,16,-57,200,-20,200,16,126,-55,-19,-55
-195,85,-57,121,-131,163,-167,89,-57,-20,-57,236,-20,273,-20,126,-90,-90,-19
-195,-90,-94,-19,-167,52,-131,16,89,-57,-94,163,-20,236,52,126,-125,-125,50
-195,-125,-94,-19,-131,89,-94,16,-131,-94,-131,163,-94,200,16,163,-55,-160,85
-19,-125,52,-125,-57,-94,-20,-204,163,-315,16,52,-20,52,52,-20,50,-231,85
-90,-90,16,-55,-57,-57,16,-204,-20,-131,-20,52,-57,89,-20,16,-90,85,85
-90,50,16,50,16,89,52,-94,-57,-57,89,52,52,89,-20,52,-90,121,156
-19,-19,52,-55,52,-20,163,-131,273,-57,200,-20,163,52,89,-20,-90,85,261
-90,15,52,50,126,52,236,-94,52,16,163,16,163,89,126,16,-19,156,297
50,156,163,121,200,-20,310,-241,347,-167,310,16,310,-57,310,-131,156,15,261
85,191,163,226,163,52,236,-204,236,-20,200,126,273,52,310,-57,121,191,226
85,297,200,367,163,236,126,-94,16,52,236,236,236,163,200,126,226,156,191
156,226,273,261,163,126,89,-204,163,-20,310,163,310,163,200,126,297,50,156
121,191,236,297,126,236,16,-131,-204,89,200,236,200,310,89,163,226,191,156
191,226,236,226,163,200,52,-167,-57,-57,200,200,163,200,126,89,261,85,156
191,191,200,156,126,163,16,-167,-20,16,52,163,52,163,89,52,191,226,191
156,297,126,332,89,310,16,-57,-204,52,16,236,-20,200,16,163,191,297,191
226,226,163,191,89,163,16,-167,126,-57,163,126,89,126,126,126,191,191,191
121,156,163,191,89,200,16,-57,-94,126,163,163,89,200,89,200,85,367,191
121,156,200,191,200,200,126,-20,16,16,310,163,236,200,126,163,191,261,191
50,50,200,191,236,89,163,-131,89,16,273,126,273,163,163,163,156,297,191
191,226,163,297,236,200,89,-57,-167,52,200,200,200,163,89,200,191,226,156
578,367,236,191,200,126,89,-167,89,-131,273,163,236,126,126,126,261,50,121
684,437,236,261,163,236,52,-94,-94,89,200,236,126,236,52,236,226,226,156
789,578,347,332,200,347,89,-20,-57,52,273,236,163,236,52,236,332,121,121
825,473,347,191,163,200,89,-131,163,89,200,200,163,163,163,200,226,121,121
613,437,236,297,163,310,52,16,-94,200,52,273,52,200,89,310,191,261,121
543,402,273,226,200,200,89,-57,163,16,200,163,126,126,163,236,297,156,156
473,367,347,297,236,236,126,16,16,126,236,200,126,200,89,236,297,402,226
473,508,420,473,384,384,163,163,-94,89,420,310,236,310,52,273,437,437,261
508,402,494,332,494,273,273,89,200,52,531,236,347,236,126,273,402,367,332
402,367,457,367,531,310,310,236,-20,273,420,236,310,236,89,420,367,508,367
437,402,457,367,494,236,384,126,273,126,457,126,347,89,126,236,437,332,367
402,367,384,367,420,163,347,89,273,163,310,163,236,126,126,163,332,297,367
402,402,273,367,310,236,310,126,126,89,236,236,163,163,52,236,261,121,332
437,297,236,156,163,52,273,-20,457,16,200,163,126,89,163,163,156,-90,261
297,261,126,156,16,126,163,89,236,273,16,200,-20,200,52,236,15,15,191
297,261,89,85,-20,89,52,16,310,200,52,163,16,163,52,89,85,-160,121
226,85,89,-19,-94,-20,16,-57,310,273,16,89,-94,126,-20,163,50,-125,156
156,121,89,85,-94,52,16,52,89,457,-20,126,-167,89,-94,347,85,-19,191
121,50,89,15,-57,-57,52,-20,457,347,89,52,-94,-57,16,273,121,-55,191
-19,50,52,85,-20,16,89,89,273,494,52,126,-57,52,89,273,50,156,261
15,121,89,121,89,52,236,126,347,420,163,126,126,89,200,236,121,121,261
15,15,52,50,163,-57,310,16,531,384,200,89,200,89,310,163,50,226,226
-55,85,52,226,236,126,384,126,236,420,200,126,236,89,273,236,85,437,226
50,121,163,191,347,52,420,52,494,200,384,16,384,-94,384,200,191,332,226
85,121,163,226,384,126,457,89,310,236,273,52,347,16,384,236,121,402,261
85,261,163,226,347,236,457,126,273,126,310,126,347,126,384,163,226,226,297
85,156,200,156,273,163,420,126,494,126,310,163,347,163,384,126,226,156,332
15,121,163,297,236,347,384,310,126,273,163,310,236,310,273,236,191,261,332
85,85,200,191,200,310,347,273,347,52,200,236,200,273,273,200,261,15,367
121,15,163,121,126,310,273,273,273,200,52,273,89,310,163,273,156,121,332
85,121,126,191,52,384,200,384,89,236,52,310,16,347,52,310,156,85,297
85,50,89,15,16,200,163,236,384,163,163,200,126,273,126,236,50,15,226
-90,15,-20,50,16,200,163,273,89,347,89,236,89,310,126,347,-55,191,156
-55,50,16,15,89,89,163,163,273,200,200,126,200,163,200,273,15,85,121
-90,-19,52,85,126,89,126,126,310,273,163,126,163,126,163,163,50,226,191
-90,85,126,261,236,273,200,273,126,347,163,200,163,163,126,163,156,332,297
50,85,163,191,310,200,310,236,568,310,236,126,236,89,236,163,226,226,367
-55,85,89,226,310,273,347,384,347,531,52,126,163,163,200,347,85,367,367
15,85,52,156,236,236,347,420,420,384,89,89,200,126,200,310,121,121,367
15,-19,16,15,163,126,273,347,494,347,16,126,126,163,200,236,50,121,332
-55,50,-20,121,126,236,200,420,163,384,-94,236,52,236,126,310,85,156,297
50,50,126,85,163,126,163,273,420,236,52,163,126,163,163,236,226,15,226
50,50,200,156,200,126,126,310,200,420,52,200,16,236,52,347,191,121,226
85,50,236,121,200,126,126,347,163,384,163,126,52,163,52,347,191,15,191
121,-90,200,-90,236,-20,163,236,347,384,236,16,200,126,163,310,85,50,191
-19,-55,89,-19,273,89,236,347,52,457,200,52,236,163,163,384,15,191,191
50,-19,89,-55,310,-20,310,236,310,236,273,16,347,52,310,273,50,15,156
-19,-55,-20,-19,200,16,236,273,200,384,89,52,236,126,236,310,-90,156,156
-55,50,-94,50,126,163,163,384,89,310,16,89,126,163,163,310,-125,85,121
-55,-55,-131,-90,52,52,126,310,310,200,-20,16,126,126,200,163,-160,15,121
-125,-55,-167,-55,52,163,163,347,-57,236,-94,52,52,163,89,200,-125,156,191
50,-19,-20,-90,163,126,236,273,126,16,52,52,163,89,163,126,50,50,226
85,-55,89,-55,163,200,200,236,52,16,52,89,89,163,126,126,85,191,191
85,121,163,121,200,384,126,347,-167,-20,126,163,52,200,52,163,226,226,156
191,156,273,85,236,273,126,200,89,-167,273,89,163,126,126,52,261,191,121
121,226,310,226,236,347,89,310,-167,89,200,200,126,236,52,126,261,402,121
226,332,384,261,310,347,163,347,-20,52,347,200,273,200,163,89,367,297,156
226,226,384,226,347,273,200,273,126,163,310,126,310,126,236,126,297,367,191
156,261,347,332,384,347,236,347,-57,273,273,163,273,89,200,236,332,437,191
261,297,384,261,384,200,236,236,273,163,384,89,347,16,310,126,367,297,191
191,297,273,332,273,236,163,273,16,310,200,163,236,126,200,163,261,367,156
226,367,236,332,236,236,163,273,52,126,200,126,273,126,236,89,297,191,156
332,297,200,191,200,126,200,236,200,126,163,126,236,163,236,89,226,191,226
297,297,163,226,163,273,163,420,-94,273,89,200,163,236,163,273,156,261,226
367,261,200,85,163,163,126,347,163,163,200,163,200,126,200,236,226,85,191
297,261,200,121,126,163,89,384,-57,347,126,163,126,163,126,273,156,261,191
261,402,236,191,163,236,89,457,-57,384,200,200,200,200,126,236,191,191,191
297,297,236,50,163,89,126,384,200,420,273,126,273,163,200,200,121,156,191
226,297,200,156,200,163,126,494,-57,494,236,163,273,200,126,310,85,261,191
297,332,200,121,236,89,200,347,200,200,347,89,384,89,236,236,156,85,121
226,226,163,121,236,126,200,236,89,200,200,89,310,89,236,236,121,261,85
191,332,163,297,273,273,200,273,-20,126,200,200,310,163,236,236,191,261,50
261,297,200,226,273,236,200,163,236,16,236,236,347,200,347,126,226,226,50
156,297,126,367,236,384,163,273,-131,89,126,347,236,347,200,200,226,332,50
226,297,236,367,273,347,163,200,52,-131,236,347,236,310,200,89,402,121,85
261,261,310,367,236,310,89,163,89,-57,163,310,126,310,163,89,402,226,121
297,402,310,508,200,420,52,273,-94,16,126,384,52,347,52,200,473,226,121
402,332,384,332,163,236,16,163,236,-20,200,310,89,273,126,163,473,15,85
297,226,310,297,126,163,-57,163,16,163,89,236,-57,273,16,236,332,50,50
297,226,310,191,89,52,-57,52,126,-20,200,163,16,126,16,200,367,-125,-55
226,156,273,85,52,-94,-131,-94,200,-20,200,89,52,89,52,126,226,-55,-125
156,226,200,191,52,52,-131,52,-131,89,126,163,16,163,-20,163,156,50,-125
226,226,163,85,52,-20,-57,-20,163,-20,200,89,126,52,89,163,121,-55,-55
156,191,52,85,52,16,16,89,16,163,52,126,89,89,89,273,-19,85,15
156,191,16,15,52,-20,89,126,89,52,89,52,89,52,126,236,-19,-55,50
156,-19,-57,-195,-20,-131,126,16,347,16,52,-20,126,16,200,163,-125,-55,85
85,-55,-94,-160,-20,16,126,163,52,89,-57,16,16,163,52,236,-125,50,156
191,-90,-20,-266,-20,-57,126,89,347,-20,52,-20,16,126,89,163,-19,-160,191
156,-125,-20,-231,-57,-57,126,126,273,200,-57,16,-57,200,52,236,-90,-55,191
85,-19,-57,-125,-57,16,163,163,236,163,-20,52,-57,163,16,273,-19,-195,156
156,-19,-20,-195,-94,-167,89,-57,420,52,52,-20,-20,16,89,163,-19,-266,50
156,85,-20,15,-131,-20,-20,52,-20,126,-20,89,-94,126,-20,236,-55,-55,-55
226,226,52,156,-94,52,-57,16,89,52,126,126,16,89,16,200,85,-19,-90
156,226,89,261,-57,126,-20,52,52,200,126,163,52,89,52,163,85,191,-19
156,332,126,437,89,273,52,163,-94,200,200,200,126,163,52,126,191,226,50
297,332,236,367,163,200,163,126,273,126,310,163,236,126,163,89,297,191,156
191,332,163,473,200,384,200,310,52,310,163,273,163,273,126,236,226,402,261
191,297,163,402,273,420,273,347,236,163,200,273,236,347,163,200,297,297,297
156,156,163,332,273,384,273,347,236,200,200,310,236,384,163,236,297,367,297
191,297,236,473,273,494,200,457,-57,200,163,420,163,457,16,310,437,402,297
332,261,420,367,347,347,163,310,273,52,236,310,163,347,52,236,543,226,297
261,191,457,367,347,310,163,310,126,200,163,273,52,347,-20,236,473,367,297
332,261,494,367,347,273,163,200,200,89,236,236,89,200,16,163,508,191,226
367,226,457,261,236,89,89,52,310,52,236,163,126,126,52,52,367,191,85
261,261,310,332,163,163,-20,89,-20,163,163,236,52,126,-20,126,226,226,15
297,226,273,226,126,16,-57,-57,200,16,273,89,163,-20,-20,52,226,50,-55
156,156,163,156,89,-20,-57,-57,52,163,126,52,89,-57,-57,89,85,191,-55
50,191,126,191,126,52,16,-20,16,89,126,52,126,-20,-20,52,85,121,-19
50,85,52,15,126,-20,89,-57,273,-20,89,16,163,16,89,16,15,85,50
-90,50,-57,85,126,163,126,89,-20,89,-20,163,126,163,52,126,-19,191,121
-55,-19,-57,-19,126,126,163,89,236,-57,89,126,200,163,163,16,15,15,156
-90,-90,-57,-55,89,89,89,89,126,52,-20,126,126,163,126,16,-19,156,156
-55,15,-20,121,126,236,89,200,-20,89,52,200,89,163,89,89,85,156,121
121,85,126,121,163,163,89,89,236,-20,163,163,163,126,163,-20,156,191,85
50,191,126,297,163,310,89,163,-57,89,89,236,89,200,89,16,156,332,85
121,226,200,261,163,200,126,89,126,-131,163,200,163,126,163,-57,226,85,50
50,156,163,191,163,16,126,-20,200,-57,126,163,89,89,163,-20,156,156,121
50,261,163,332,200,126,163,89,16,52,163,200,126,89,89,89,261,226,121
191,261,273,297,236,52,200,-20,310,-20,310,89,273,-20,200,16,332,191,156
121,226,236,332,273,200,163,126,16,126,273,163,236,89,126,126,226,437,156
85,226,236,297,310,273,236,200,89,52,310,163,310,126,200,89,226,367,156
50,85,163,191,273,310,236,236,236,163,236,200,273,236,236,89,121,437,226
-55,156,126,297,273,494,236,457,16,273,200,347,273,347,163,273,121,508,261
156,191,236,191,310,384,310,384,310,52,347,273,347,273,236,273,191,226,332
156,121,163,156,236,310,310,420,126,200,236,273,273,273,200,273,121,261,402
226,121,163,156,236,310,347,420,200,126,273,236,236,236,200,163,191,85,402
261,50,200,85,163,126,310,273,420,126,236,163,163,163,236,89,156,15,332
226,156,163,191,126,163,200,310,89,273,89,236,52,200,52,236,121,50,226
332,226,163,156,52,16,126,126,273,126,163,200,52,52,89,163,156,-160,85
261,191,89,156,-57,-57,16,16,52,200,52,163,-20,52,52,126,15,-55,-19
261,191,52,156,-57,-20,16,-20,-94,52,89,126,16,-20,16,89,15,-55,-55
261,50,89,15,-57,-131,16,-131,163,-20,126,16,89,-94,89,52,-19,-55,-19
121,50,16,85,-20,16,16,16,-94,89,52,126,52,89,16,126,-55,85,50
191,121,52,-19,16,-20,52,16,126,-57,126,126,126,126,126,89,-19,-55,85
85,-19,-57,-160,-57,-57,52,52,126,89,-20,126,89,126,126,126,-231,-19,85
50,-19,-167,-160,-94,-20,16,126,-57,89,-20,126,52,126,52,163,-266,-55,50
85,-90,-94,-266,-131,-167,16,-20,236,16,52,16,126,52,89,52,-195,-160,50
15,-19,-94,-55,-131,-57,16,89,-57,200,-20,126,16,126,16,126,-160,50,50
121,156,52,85,-20,16,52,126,126,126,126,126,126,52,52,126,85,-19,85
226,121,200,156,52,-20,126,126,200,200,163,126,163,89,89,163,191,121,156
261,261,273,367,126,200,163,273,-20,273,163,236,126,200,89,236,297,191,226
402,261,347,261,163,126,200,163,310,126,236,163,200,126,200,52,332,50,226
297,191,236,297,126,200,200,273,89,310,89,163,89,163,126,89,226,191,226
297,191,236,226,126,236,236,310,236,310,163,126,126,163,163,126,226,85,297
261,50,236,50,126,126,273,273,420,384,200,52,200,163,236,163,121,121,332
121,50,126,121,126,273,273,384,163,457,126,126,163,236,200,310,50,261,261
156,50,163,50,126,200,273,273,420,236,200,52,200,163,310,200,50,85,191
85,-19,52,85,52,200,200,273,236,310,16,126,89,236,273,273,-55,121,156
85,50,16,50,16,126,126,200,89,200,52,126,89,236,236,273,-55,-125,50
85,-90,16,-195,-20,-131,52,-20,310,52,52,16,126,126,310,163,-125,-195,15
-90,-90,-57,-125,-20,-57,52,16,-20,163,-20,52,89,126,200,273,-231,-19,-19
-19,-19,-20,-125,16,-94,89,-20,126,16,89,16,200,16,273,236,-125,-125,-55
-19,-90,-57,-90,52,-94,52,-20,16,89,16,52,163,52,273,200,-160,50,-55
-19,15,-57,50,89,52,52,16,-131,52,16,89,163,52,200,126,-90,50,-19
50,-19,52,-19,126,-20,89,-20,163,-57,126,52,200,16,236,16,-19,85,15
15,85,52,156,163,200,89,163,-94,126,52,163,126,163,163,163,-19,297,85
121,156,126,121,200,163,126,163,89,16,126,126,126,163,126,163,50,85,121
121,50,52,-19,163,52,126,89,163,126,52,126,52,126,89,236,-55,156,156
85,121,16,50,163,200,126,163,-20,163,89,126,52,126,52,200,-19,191,156
191,121,126,-19,163,89,89,-20,310,-20,200,52,163,-20,126,16,85,50,121
156,156,126,85,89,126,52,-20,52,126,89,52,52,16,52,52,15,121,85
226,191,126,121,52,52,52,-57,236,52,163,52,52,-20,89,-20,85,-55,15
191,85,126,50,16,-57,52,-94,347,126,126,52,52,-20,163,-20,50,15,50
85,191,126,191,52,89,52,52,52,163,89,126,52,52,89,89,50,156,15
121,156,163,85,89,-20,52,-20,310,-20,200,52,200,16,200,52,85,-19,15
15,121,89,85,52,16,16,16,89,89,89,89,163,126,163,126,15,156,-19
50,191,126,156,89,89,16,52,52,-20,126,89,163,163,236,89,85,121,-19
50,85,163,121,126,52,52,16,236,-20,163,89,200,200,310,-20,85,191,15
-55,85,89,226,126,163,52,89,-94,89,89,163,163,236,236,52,15,261,-19
-55,15,52,15,126,16,16,-20,163,-94,163,16,200,16,273,16,-19,50,-19
-231,-195,-57,-90,89,-20,52,16,89,52,16,-20,126,16,200,16,-125,191,50
-336,-231,-57,-55,89,89,89,89,52,52,16,-20,52,52,163,16,-55,156,121
-301,-231,-20,-55,89,-20,89,52,347,52,52,-20,52,16,163,16,-19,121,121
-336,-90,-20,156,52,163,89,200,-20,273,-20,89,16,126,89,126,-55,297,85
-195,15,52,191,89,126,126,126,200,89,163,89,126,52,163,89,85,85,85
-195,-55,16,156,89,16,126,52,126,126,89,89,89,89,126,89,15,121,85
-195,85,16,261,89,126,126,126,-57,52,89,126,16,126,16,163,85,156,50
-55,85,126,191,126,16,89,-20,163,-94,200,89,89,52,89,126,156,50,50
-90,85,126,191,126,89,52,52,-131,89,126,163,89,126,16,273,85,121,85
-55,50,126,50,126,16,89,-20,16,-20,273,89,163,52,89,200,85,-125,85
-90,-125,52,-125,52,-94,52,-57,89,89,200,52,200,89,89,163,-19,-55,121
-160,-125,16,-55,89,89,89,126,-57,200,163,89,126,163,52,200,-19,50,226
-19,-160,89,-125,163,16,200,89,384,200,236,16,200,89,163,89,85,15,297
-90,-125,89,15,163,126,200,236,236,420,89,89,89,163,89,200,50,226,332
-55,50,89,156,200,236,200,310,273,347,126,126,89,163,89,200,191,191,297
-19,50,126,156,200,163,200,236,384,310,126,126,89,163,163,163,156,226,261
-90,121,126,297,200,347,200,347,52,347,126,236,89,273,126,236,191,332,226
15,121,236,191,310,273,236,236,310,200,273,163,236,163,236,200,297,261,226
-19,85,236,261,347,310,236,236,89,273,236,200,200,200,163,310,261,402,191
50,226,310,367,384,347,200,200,-20,89,347,200,236,163,126,310,367,297,121
121,156,310,261,347,163,163,52,200,52,310,163,236,89,163,236,297,297,50
15,226,236,367,273,310,89,200,-57,310,163,236,89,236,89,310,191,402,85
156,261,273,226,310,310,163,236,273,236,273,236,163,200,163,273,297,226,191
226,156,310,156,310,310,236,310,273,384,236,236,126,273,126,310,297,297,332
261,226,384,226,384,420,273,420,200,384,310,273,163,310,89,384,402,261,332
297,226,457,191,384,273,310,310,494,273,384,200,236,200,200,273,437,191,332
261,332,347,332,310,347,236,384,126,384,236,273,126,273,126,310,367,332,297
367,402,310,332,273,310,236,347,273,236,273,236,163,200,163,273,402,156,261
261,261,236,297,200,236,236,347,310,347,163,200,126,200,200,347,297,226,261
156,332,200,367,126,273,236,347,89,347,89,236,126,200,163,384,261,156,191
191,261,200,156,89,16,200,126,310,89,163,126,200,89,273,236,226,-55,85
121,226,126,191,52,16,89,89,-20,126,16,163,89,163,163,273,191,50,50
226,261,126,191,52,16,89,52,89,-20,89,200,89,163,126,163,261,-90,15
261,191,163,156,52,-57,16,16,126,-20,52,163,52,163,89,89,226,-19,-19
191,261,126,297,16,89,-57,89,-315,-20,16,236,-57,200,-57,163,226,85,-55
297,226,163,156,16,-20,-94,-20,-94,-167,126,89,16,52,-57,126,261,-19,-55
191,121,126,156,52,16,-57,52,-241,16,16,126,-57,126,-131,236,191,121,15
191,121,126,156,89,89,-20,89,-131,-20,89,126,16,163,-94,236,226,-19,85
156,15,89,15,89,-20,16,16,163,16,89,89,52,163,-20,200,191,-19,85
15,50,52,156,52,89,-20,126,-94,163,16,163,-20,236,-57,273,121,50,50
121,85,89,85,52,16,89,16,273,16,126,89,89,163,52,200,191,-90,121
50,85,52,85,52,52,163,89,273,236,52,163,52,236,126,273,85,85,191
50,156,52,121,89,163,200,163,236,273,89,163,89,200,163,384,121,85,191
121,85,89,15,126,16,200,89,494,236,126,89,163,126,273,310,121,85,191
50,121,52,156,163,163,236,236,163,347,16,163,89,236,236,310,156,297,226
156,226,163,191,236,236,310,236,420,273,163,163,236,200,347,236,332,226,261
156,191,200,226,273,273,347,273,420,420,126,236,200,236,384,236,261,437,297
156,261,236,367,310,457,347,420,200,420,163,310,200,310,347,273,332,473,261
297,261,310,332,310,384,310,310,457,273,236,310,236,273,384,236,367,402,261
226,297,236,437,273,494,273,420,126,420,89,384,126,347,310,384,261,473,261
261,297,200,367,236,420,273,384,273,310,126,273,163,273,347,347,261,297,261
191,121,126,191,163,236,310,347,347,384,16,163,163,200,347,310,121,297,297
121,121,52,191,163,273,347,420,126,420,-20,126,126,236,310,310,85,261,297
191,85,52,15,126,52,347,236,457,236,89,16,200,89,384,273,85,50,261
121,50,16,15,89,89,310,200,200,347,-20,52,126,126,273,420,-19,191,226
191,156,52,85,89,126,310,163,236,200,89,89,163,126,310,310,50,85,191
191,85,52,15,52,52,273,89,347,163,52,126,163,126,310,200,15,85,191
121,156,16,121,89,236,236,200,52,163,16,236,126,273,236,420,50,191,191
191,156,89,50,126,126,200,89,273,-20,200,200,273,163,310,310,156,15,156
121,156,89,121,52,200,89,126,-20,163,163,273,236,200,273,-20,85,226,85
156,297,126,261,89,310,52,236,-204,126,200,310,273,200,236,-131,156,191,50
226,191,163,121,52,200,16,126,16,89,200,200,273,163,273,52,121,121,50
121,191,89,191,16,273,16,236,-204,236,89,236,163,200,163,273,85,226,50
191,226,126,121,16,163,52,126,52,89,200,200,236,89,236,89,156,50,50
121,156,89,121,-20,126,16,89,-20,126,89,200,163,89,163,52,85,156,50
85,226,52,261,-20,163,16,89,-204,-20,52,236,89,89,89,52,156,50,15
226,226,89,156,-20,-20,-20,-94,16,-131,89,126,89,-20,89,16,156,-90,-55
191,191,52,226,-94,16,-94,-57,-278,52,16,200,-20,89,-57,163,85,-19,-90
226,156,126,121,-57,-57,-131,-131,-94,-94,126,89,52,16,-57,126,121,-195,-125
191,50,89,-19,-131,-131,-167,-167,-57,16,89,52,16,16,-94,126,15,-125,-90
226,121,89,50,-94,-20,-131,-20,-241,89,89,89,-20,52,-167,200,85,-55,-19
332,121,163,-19,16,-94,-20,-57,89,16,163,16,89,-20,-20,126,156,-90,50
261,121,89,85,52,52,16,89,-131,200,16,89,16,89,-57,163,85,156,85
261,191,126,121,52,89,52,89,16,89,126,89,52,89,16,200,191,15,15
261,121,126,50,16,-20,16,-20,89,-20,89,52,52,89,16,236,121,50,-19
191,191,89,191,16,126,-20,89,-131,16,52,126,-20,163,-57,236,156,121,-19
297,191,163,121,52,16,-20,-20,200,-20,126,89,52,89,52,126,191,15,15
226,156,89,156,16,89,16,89,89,200,-20,89,-20,163,16,273,121,156,85
191,191,89,191,52,163,89,163,163,126,52,126,52,163,52,310,191,85,156
226,121,126,121,89,52,163,126,420,163,89,89,89,126,126,310,191,85,226
121,191,126,261,89,236,200,310,200,310,52,200,16,200,89,384,226,226,226
191,226,200,226,163,200,236,200,494,126,163,163,126,126,200,310,332,121,226
191,191,236,261,236,236,310,200,347,236,89,200,126,163,200,310,332,297,297
297,332,347,332,347,384,384,310,236,236,126,236,163,236,163,273,473,332,367
367,297,420,297,420,310,420,236,494,126,163,236,273,236,236,200,508,402,367
297,367,420,437,494,494,457,384,126,163,89,347,236,347,163,236,508,543,402
402,437,494,402,568,384,494,310,347,52,236,273,420,236,273,236,649,367,437
402,332,494,367,568,310,531,310,384,273,200,273,457,273,347,347,578,473,473
332,402,457,473,568,457,531,457,273,384,200,347,494,347,420,420,543,508,402
297,332,420,402,494,347,531,384,568,384,236,273,568,310,568,347,402,437,332
121,297,236,437,384,457,457,494,273,604,89,347,494,384,531,420,226,508,297
261,367,163,332,310,310,420,310,420,347,89,273,494,273,568,310,261,121,226
402,332,126,156,200,89,310,89,420,236,16,200,420,200,531,236,156,50,191
437,437,126,261,163,163,273,163,126,273,16,273,347,236,420,273,191,156,191
543,437,200,226,200,89,347,89,420,163,89,236,384,163,457,200,261,121,226
402,367,126,226,200,163,310,163,200,236,-57,236,236,200,347,200,85,261,226
367,367,52,121,163,126,310,163,310,126,-57,163,200,126,347,126,50,85,226
297,156,16,-90,126,-20,310,89,494,163,-131,52,163,52,310,52,-55,121,261
121,121,-57,-19,126,126,347,200,163,273,-167,126,52,163,200,126,-125,226,261
156,85,16,-125,200,89,384,89,384,126,-20,52,163,89,236,52,-55,191,226
85,50,52,15,236,200,347,163,163,236,-20,163,126,126,163,89,-19,437,226
156,191,200,226,273,347,347,236,126,89,89,236,163,163,163,52,226,402,261
261,156,347,226,310,273,310,126,310,16,200,236,200,126,200,16,261,332,226
226,226,347,367,273,384,236,236,-57,200,126,347,163,200,126,163,261,332,191
332,261,384,297,200,273,163,126,200,89,273,273,236,126,200,52,332,85,156
261,226,347,297,126,200,89,89,126,126,126,273,126,126,89,52,226,156,121
156,297,273,367,52,236,16,89,-20,52,52,273,52,126,16,89,226,85,15
156,191,236,191,16,89,52,-94,273,-57,89,163,89,52,89,-20,156,15,15
15,156,126,226,-20,163,89,-20,16,89,-20,200,16,126,89,52,50,191,15
85,121,126,121,52,89,163,-94,236,-57,89,126,89,52,163,-20,121,15,15
50,15,89,50,89,16,163,-94,236,89,52,52,89,16,163,52,50,121,50
