0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-19,15,126,121,200,236,89,200,163,52,89,52,163,89,126,52,-19,121,156
50,50,89,85,163,163,89,200,163,89,200,89,163,126,126,52,-19,85,156
85,50,89,121,163,200,126,163,89,52,200,89,163,89,126,16,-19,121,156
121,15,52,85,163,163,126,163,89,16,163,89,200,52,126,52,-55,85,156
121,50,16,50,163,126,126,163,163,89,200,89,163,52,89,89,-55,50,191
121,85,52,121,200,163,163,163,163,163,200,89,126,52,89,52,-19,121,226
156,85,16,85,163,126,200,163,126,126,200,163,163,52,126,52,15,85,191
121,121,16,121,163,163,236,163,89,52,236,126,200,89,126,52,85,156,121
226,156,52,156,163,163,163,126,89,16,236,52,163,52,126,52,85,156,85
297,191,89,121,163,126,126,126,52,89,236,52,126,89,52,16,121,156,85
261,156,126,156,200,126,126,126,-20,126,273,89,126,89,16,16,121,191,121
191,156,163,85,163,89,126,126,-57,89,236,163,89,89,52,126,121,50,121
121,121,126,15,89,16,89,126,16,126,163,163,52,89,52,163,156,50,121
121,121,126,50,89,16,89,89,89,163,126,163,16,89,16,163,156,50,121
297,261,89,50,89,16,89,52,52,163,200,273,16,126,-20,89,191,50,50
402,402,126,121,126,89,52,52,-20,89,200,310,-57,200,-20,-20,226,156,50
402,367,126,156,89,126,52,126,-20,16,163,273,-20,236,16,52,226,121,50
297,297,89,121,16,126,52,200,16,16,89,163,-20,200,16,52,226,156,50
226,261,52,121,16,89,52,200,52,52,52,89,16,89,-20,16,226,121,85
85,191,16,50,-20,52,52,200,89,52,16,89,16,89,-20,52,156,15,121
15,85,-20,50,-57,52,16,200,126,89,-57,52,-20,89,16,89,156,50,156
50,50,-57,50,-20,16,52,200,126,163,-57,52,16,89,89,126,85,15,121
85,85,-57,15,-20,-20,89,163,89,200,-20,52,16,126,89,52,121,15,50
50,85,16,85,16,52,89,126,52,163,52,52,16,163,16,16,85,85,15
50,121,16,50,16,52,52,126,89,89,89,16,16,200,-20,89,50,15,50
50,85,52,85,16,52,16,89,126,89,52,-20,-20,163,16,126,50,85,85
15,50,89,121,16,52,16,52,89,89,52,52,-20,126,89,89,50,50,156
-55,15,52,50,16,52,52,16,89,89,16,89,-20,126,126,52,50,50,191
-55,15,16,85,-20,52,52,16,89,16,-57,52,16,89,126,16,85,85,226
15,50,16,50,-57,16,52,52,89,52,-94,16,16,52,126,16,50,-55,226
15,85,-20,50,-20,16,163,126,126,163,-57,-20,16,52,126,-20,15,-19,261
-55,15,-20,121,52,52,200,163,126,89,-20,-20,52,52,126,16,-55,-19,261
-90,15,-20,85,126,52,236,163,126,52,-20,-20,126,16,89,16,-55,-19,191
15,50,-20,191,126,89,163,126,126,52,52,-57,126,16,52,16,15,50,121
85,85,52,191,126,126,89,52,126,52,89,-20,126,52,52,16,15,15,50
50,50,89,156,126,126,89,16,126,-20,52,-20,200,126,52,-20,50,85,50
50,15,52,191,163,163,126,-20,163,-20,16,16,236,126,126,16,15,85,50
50,50,52,156,200,126,126,16,163,52,89,52,236,163,163,16,15,15,15
-19,15,89,226,236,200,89,52,163,52,126,16,236,200,163,16,15,85,15
-55,-19,89,191,200,163,126,89,163,52,52,16,236,163,200,126,15,15,50
-19,85,89,85,200,126,163,89,200,89,-20,52,236,126,310,126,15,15,85
-90,121,16,121,163,126,200,89,310,52,-57,52,236,126,420,126,15,15,121
-160,50,-20,85,89,89,200,52,420,52,-57,89,236,163,420,163,-19,-19,85
-90,-19,16,156,89,126,163,16,384,16,52,52,236,200,310,163,15,50,15
85,15,52,156,52,89,89,-20,273,16,163,16,200,163,273,126,85,50,-19
121,85,89,156,89,52,52,16,200,89,236,16,236,163,273,126,121,85,-19
121,50,126,191,163,163,126,16,126,52,236,16,236,200,273,126,121,121,15
191,85,126,156,163,163,163,16,126,16,200,52,236,236,273,200,121,85,15
191,85,126,191,200,163,163,-20,236,16,126,52,200,236,236,126,156,156,15
121,85,126,191,236,163,200,16,310,89,52,89,236,200,273,163,121,156,85
15,50,126,156,236,89,273,52,273,163,89,89,273,163,236,200,85,121,156
-19,15,163,191,236,89,236,52,163,126,126,126,310,163,200,236,121,156,121
85,121,163,191,236,89,200,52,52,89,126,200,310,200,200,236,156,121,85
191,226,273,261,310,126,236,89,16,52,163,236,273,273,163,163,191,261,121
226,191,310,367,347,200,200,89,-20,16,200,273,273,273,89,126,191,261,191
226,85,310,261,273,163,163,200,-20,52,236,236,236,310,52,126,156,156,332
121,50,273,191,236,163,200,273,89,163,200,200,200,236,89,126,156,156,402
85,50,200,85,236,89,273,310,200,310,163,163,200,163,163,236,121,50,437
50,-19,126,15,200,52,236,347,273,457,126,52,163,126,236,273,85,50,437
121,-160,126,50,126,16,200,347,236,457,126,16,126,126,273,236,50,50,402
121,-195,163,-19,89,-20,200,347,236,384,163,52,163,126,310,273,50,15,332
85,-125,200,50,89,16,200,273,236,347,163,89,163,126,273,273,85,85,261
85,50,200,50,126,52,236,273,273,384,163,126,200,126,273,310,121,50,226
50,156,163,15,163,52,273,310,273,420,126,126,236,126,236,236,191,85,226
50,156,163,85,200,89,310,310,236,420,126,163,236,163,236,163,226,156,261
156,191,163,85,163,126,310,310,236,347,200,236,200,200,200,163,191,121,191
261,121,236,156,163,200,236,310,236,273,236,200,163,236,163,163,226,226,121
226,121,273,191,163,200,200,273,163,236,200,163,163,236,236,236,226,226,121
156,156,273,191,236,236,200,236,200,236,163,126,163,236,236,200,191,261,85
121,121,273,226,236,273,200,236,200,200,200,126,163,200,236,126,226,261,85
191,85,236,156,200,273,126,273,200,236,273,163,126,200,273,200,226,191,50
261,121,200,121,200,236,89,273,163,273,273,126,89,200,273,273,261,226,85
226,121,200,121,236,236,126,273,163,200,273,126,126,200,236,310,191,191,121
156,85,163,85,236,163,126,236,236,273,200,163,126,200,236,310,156,121,121
121,50,163,121,200,163,163,200,236,347,126,200,126,236,273,310,191,191,121
191,85,200,121,200,163,163,163,163,347,126,236,163,273,273,310,156,156,121
156,156,200,121,163,163,126,126,126,310,163,200,200,236,273,236,156,191,121
85,156,236,156,163,163,89,89,52,236,200,200,236,200,273,236,156,156,85
191,191,200,85,200,89,52,89,16,236,200,236,273,163,273,236,121,121,15
297,226,200,156,236,126,89,89,89,200,200,273,273,200,273,163,121,191,15
226,191,236,191,236,126,89,52,126,200,163,273,236,236,236,200,121,156,50
121,121,236,191,200,126,52,52,163,236,163,310,200,273,273,163,191,226,50
156,191,236,226,126,126,16,16,163,163,200,347,163,236,310,163,226,191,-19
156,261,200,156,126,126,16,16,200,89,236,347,163,273,273,163,226,156,-55
156,226,200,191,126,163,16,16,163,52,236,236,200,273,236,163,226,226,-19
121,191,236,191,163,163,89,89,126,52,163,200,200,273,273,236,191,191,50
156,191,200,156,126,200,89,163,126,52,163,200,163,273,273,236,226,226,85
226,261,200,226,126,236,52,163,126,52,200,200,89,273,200,236,297,226,85
261,261,200,121,89,236,-20,163,163,126,273,200,52,273,163,273,261,121,85
191,261,200,121,89,236,-20,126,163,126,273,163,52,273,200,236,261,191,85
156,261,273,191,89,236,16,52,126,89,236,200,89,273,200,200,226,191,85
156,261,273,191,89,236,52,52,126,89,163,236,126,273,163,200,191,191,121
156,121,236,191,89,273,89,52,126,52,89,163,89,200,126,200,191,261,156
121,85,200,121,52,236,89,126,163,52,126,163,52,200,200,236,121,156,191
85,121,163,121,126,200,163,126,200,163,126,89,52,163,273,200,85,191,191
15,121,163,156,126,200,200,126,273,236,89,89,16,126,310,200,85,156,191
85,121,163,121,126,126,200,126,273,236,89,126,52,89,236,200,121,156,156
226,156,200,191,126,163,163,126,126,200,126,126,52,89,126,89,156,226,121
297,121,163,191,126,163,163,89,126,89,126,163,89,126,89,126,156,191,156
226,85,89,156,126,163,163,89,200,16,89,163,89,200,52,163,156,191,191
191,85,52,121,126,163,126,89,163,52,126,200,89,126,89,200,156,121,226
156,191,52,-19,89,89,89,163,200,126,200,236,89,89,126,200,121,50,191
121,226,89,15,52,89,126,163,236,163,236,163,89,89,126,200,121,85,191
85,191,89,15,52,52,200,126,273,236,200,200,89,126,200,200,121,50,191
121,191,52,15,52,16,236,89,273,236,163,273,89,126,236,163,85,85,191
226,261,52,85,89,52,236,52,236,163,163,347,89,89,200,126,121,121,191
191,297,52,85,163,89,236,52,236,89,126,273,163,126,126,126,121,121,191
85,226,126,191,200,163,200,89,236,89,89,126,163,126,89,89,191,226,191
85,156,200,226,163,200,126,126,200,16,89,89,126,126,126,89,226,226,156
156,85,236,226,89,200,89,126,163,52,52,52,89,163,163,89,191,261,191
121,50,236,261,126,236,126,163,200,126,16,52,126,236,126,89,121,261,261
50,121,200,191,163,200,200,236,236,200,89,89,163,200,89,89,121,156,261
85,191,200,156,200,200,236,236,236,236,126,89,163,163,89,52,191,191,226
156,191,200,156,200,200,236,200,163,236,89,52,163,126,163,89,191,191,191
191,121,163,121,163,126,236,200,163,236,89,89,163,89,200,163,156,156,156
191,50,126,121,89,89,236,126,200,200,163,89,163,52,163,200,156,121,121
191,85,89,15,52,52,200,126,236,236,273,126,163,52,200,200,156,15,85
156,121,89,15,52,16,126,52,200,200,347,126,163,126,200,126,191,85,85
156,156,89,15,89,16,126,52,126,126,310,126,200,126,200,200,156,50,121
191,191,89,-19,126,16,126,126,126,163,200,163,200,163,163,236,121,50,156
226,191,126,85,200,89,163,126,126,163,163,200,236,126,89,163,121,156,191
191,191,200,85,236,89,200,89,89,126,163,236,236,126,126,163,121,85,191
121,191,236,85,236,89,236,89,89,89,163,236,200,163,126,163,121,156,191
50,156,273,121,236,126,200,126,126,89,89,200,163,126,89,89,156,156,261
15,156,236,85,200,89,200,200,126,89,16,163,126,89,89,52,121,121,367
50,156,163,121,200,126,273,236,126,163,-20,89,126,89,52,16,121,156,473
121,156,163,121,200,126,347,273,163,236,-20,126,89,126,52,89,121,121,473
191,121,236,156,163,163,310,273,163,200,52,126,16,200,52,89,191,191,367
191,121,384,226,163,236,273,273,89,163,52,126,52,200,16,89,191,261,297
50,191,420,226,273,236,310,273,126,163,-20,126,200,236,52,126,156,226,297
-19,191,420,261,384,310,347,273,126,200,-94,52,273,200,52,52,156,332,297
121,191,384,297,384,347,310,273,52,126,-20,89,273,200,16,52,121,297,226
191,191,347,261,310,310,236,236,89,52,126,89,273,163,16,52,121,297,156
191,156,384,297,273,347,163,163,89,52,236,52,236,126,16,89,156,332,156
191,156,384,226,273,310,200,200,89,126,236,126,236,126,16,200,156,226,191
191,156,310,226,273,310,200,236,52,200,163,163,236,126,52,163,226,261,191
156,191,236,191,236,310,200,236,89,163,126,200,273,163,163,163,191,156,226
85,191,126,85,200,273,200,236,200,200,126,200,273,163,236,126,156,121,191
156,191,89,121,200,236,200,200,163,236,200,200,273,163,273,200,191,156,121
261,156,89,85,163,163,163,163,52,236,273,200,236,163,236,236,226,121,50
297,121,163,121,126,163,89,126,16,200,273,200,236,200,200,126,261,191,50
226,121,200,121,163,200,52,163,52,200,236,236,236,200,200,163,191,156,50
191,226,236,121,273,163,52,163,16,236,200,273,273,200,163,273,156,156,15
261,297,273,191,310,163,89,126,-20,236,163,200,273,200,163,236,156,191,15
226,261,273,191,273,126,126,126,52,236,163,236,273,236,200,273,156,121,15
156,261,273,191,236,126,163,126,126,273,163,236,200,236,236,273,226,156,50
156,191,236,226,200,163,126,89,126,163,163,236,163,200,200,273,226,191,15
191,156,200,121,163,126,89,126,126,163,200,200,163,236,200,236,191,156,50
191,156,163,191,200,200,126,200,163,200,163,163,200,273,200,126,156,261,121
121,156,163,191,273,273,236,310,163,163,126,163,236,310,200,163,85,261,191
85,121,126,191,273,236,273,310,163,200,89,200,236,273,200,163,85,226,226
85,121,126,156,273,200,273,236,163,236,16,273,236,200,163,200,85,156,226
15,85,52,85,310,163,236,236,236,236,-20,236,273,236,200,236,50,85,261
-19,15,52,121,310,236,273,236,310,236,-20,89,273,236,236,200,50,191,297
15,-19,16,156,273,273,310,273,347,273,52,52,236,200,200,236,50,156,297
50,15,89,156,200,236,273,273,347,310,89,89,236,200,200,273,156,156,226
15,85,163,191,126,273,163,200,273,236,126,163,163,163,236,310,261,191,226
15,156,163,121,89,200,163,200,310,236,126,273,126,163,236,310,261,85,191
121,191,126,121,89,163,200,236,310,310,126,273,126,163,200,236,261,156,191
191,191,126,156,126,163,200,200,273,236,163,236,126,200,200,236,226,156,156
191,226,126,121,126,200,200,163,273,163,200,273,126,236,236,236,191,191,156
191,156,163,226,163,273,200,89,310,163,236,236,126,200,200,163,121,261,191
191,85,163,226,163,273,236,163,310,200,236,200,200,163,200,200,50,191,226
191,121,236,226,163,236,236,236,236,273,200,89,200,163,163,236,85,226,261
191,191,236,226,200,236,236,310,200,310,163,89,200,200,163,273,121,226,297
156,156,236,156,163,200,236,384,236,310,163,126,200,236,163,310,191,156,332
85,85,236,191,163,200,236,457,273,420,163,89,200,200,163,273,191,226,297
121,121,273,156,163,200,236,420,273,457,236,126,200,200,200,273,191,156,261
191,191,236,156,163,200,236,347,310,420,273,163,163,163,200,273,226,191,191
261,191,200,191,163,200,200,273,310,384,310,200,200,163,163,273,191,191,121
297,191,200,156,126,163,163,200,273,384,310,200,236,163,200,273,226,156,121
226,191,236,191,126,163,163,126,236,310,273,200,236,163,273,273,226,191,121
191,226,163,156,89,126,236,52,273,163,273,200,200,200,236,384,226,156,121
226,191,126,121,89,126,200,52,236,200,236,273,163,236,200,347,261,156,85
261,191,163,226,126,163,200,89,163,273,236,310,126,200,236,273,261,156,85
297,261,200,191,163,126,163,126,200,310,236,310,126,163,236,236,261,156,50
367,332,200,261,163,163,126,126,200,200,310,273,89,126,163,126,261,261,50
367,367,236,297,126,163,163,126,163,52,347,273,126,126,126,126,226,261,85
297,332,200,226,163,200,200,200,200,89,273,236,126,126,126,126,156,226,156
191,191,200,226,163,200,236,236,273,126,126,163,163,89,89,163,156,261,226
191,191,200,156,163,163,200,273,236,163,126,163,163,89,126,163,156,191,191
156,191,163,191,163,200,200,236,200,163,126,126,163,89,163,52,191,261,156
121,191,163,226,163,200,200,163,236,126,163,126,200,89,200,89,156,226,121
191,261,126,156,163,236,273,163,236,126,200,126,200,126,236,89,156,191,121
297,261,163,226,200,310,273,163,89,89,236,89,236,163,236,52,156,297,85
226,226,163,261,200,347,236,200,16,16,236,126,273,200,273,89,156,226,121
121,226,163,261,236,310,163,236,16,-20,200,163,236,200,236,52,226,226,191
156,297,126,261,236,273,163,200,-57,-57,200,200,200,163,163,52,226,191,226
226,297,89,191,200,236,163,200,-57,-20,236,163,200,126,126,52,191,191,261
156,156,89,226,200,236,163,236,16,-20,236,89,200,126,89,-20,156,261,261
121,121,126,226,200,236,163,273,89,52,236,89,163,163,52,52,121,191,297
191,156,163,191,236,236,200,347,126,126,200,126,52,273,-20,89,121,191,332
226,121,200,226,200,236,200,347,126,52,163,126,16,310,16,126,85,226,297
226,121,200,156,126,236,200,347,89,52,126,163,52,273,52,126,50,191,297
191,121,200,226,126,273,200,273,52,52,163,163,89,236,16,89,85,261,261
156,85,200,191,126,273,200,236,52,52,200,126,126,200,89,163,15,191,226
85,15,163,121,126,236,200,163,163,89,236,89,126,200,163,163,-19,156,156
85,-55,126,156,89,200,163,126,163,126,273,52,163,163,236,163,-19,156,121
156,50,89,85,89,89,126,89,52,163,236,126,236,163,200,236,50,85,85
191,191,126,85,89,89,89,16,16,89,163,200,236,200,126,200,121,85,50
156,261,126,85,89,52,89,-20,52,16,89,310,236,163,126,200,156,15,15
156,297,126,50,52,16,52,16,89,89,89,347,236,163,126,200,191,15,15
156,297,126,85,52,16,16,16,52,126,126,310,200,126,126,200,191,50,50
121,261,89,50,89,16,52,52,16,163,126,310,200,126,126,200,156,50,121
50,261,126,85,126,16,89,89,52,126,16,273,200,126,89,126,191,121,191
15,261,89,121,126,16,89,52,89,89,-57,273,163,89,52,89,191,121,226
-55,226,52,50,89,52,126,89,163,126,-20,273,126,126,89,89,121,121,226
-55,191,52,156,163,89,163,89,200,89,-57,200,163,126,126,89,85,191,226
15,226,89,191,236,89,163,16,126,16,-131,273,236,126,89,126,50,191,191
50,297,126,226,310,89,163,-57,16,-57,-131,347,236,163,16,52,121,226,191
85,297,163,261,310,126,163,-94,16,-131,-20,347,200,163,-20,52,121,226,191
121,191,126,226,236,126,126,-57,52,-57,126,273,163,126,-20,89,121,191,191
121,121,126,191,200,126,163,16,52,16,126,200,89,126,16,89,121,226,226
85,121,126,121,163,89,163,89,126,16,52,200,89,126,89,163,121,121,226
50,156,89,85,126,52,163,89,236,89,52,200,89,163,89,163,121,85,226
50,156,89,85,163,52,163,89,273,163,89,236,89,163,52,163,85,85,191
121,191,89,50,200,52,163,126,273,163,89,236,89,163,16,163,50,85,191
156,226,126,121,236,126,163,126,236,126,89,200,126,126,52,126,85,156,121
121,226,163,121,236,163,163,89,163,126,89,200,163,89,52,163,156,121,85
121,226,126,121,200,126,163,52,200,200,163,163,126,89,52,163,156,121,50
156,156,89,121,163,126,163,16,200,200,236,163,52,16,16,163,156,121,15
261,156,89,50,89,52,89,52,163,200,273,126,16,16,16,163,121,85,15
297,156,126,85,89,89,52,89,89,236,236,89,52,16,16,126,191,156,50
226,191,200,156,126,126,52,126,89,236,163,126,89,89,52,163,226,121,85
156,191,200,121,163,126,89,163,89,200,126,126,89,200,89,200,191,121,85
121,85,200,191,163,200,89,236,126,163,89,89,126,200,126,200,121,156,85
121,121,163,121,126,126,89,236,126,163,163,126,89,200,163,200,121,50,15
261,156,163,85,89,52,52,200,89,200,236,126,89,126,200,163,156,121,-19
332,191,163,121,89,52,52,163,16,163,236,163,89,89,163,163,156,121,-19
297,121,126,85,89,89,52,163,16,126,236,126,163,89,126,163,156,121,15
191,121,89,156,89,126,52,200,16,126,273,126,163,89,126,52,156,156,85
156,191,52,85,89,52,52,236,89,236,273,200,163,52,200,52,121,50,121
156,156,16,15,89,16,89,273,126,347,236,126,126,52,200,52,121,50,191
85,85,16,15,89,16,126,310,126,347,200,52,89,52,200,89,85,50,226
50,121,-20,-19,52,16,163,310,163,273,200,52,126,89,200,126,50,15,226
85,50,16,50,52,89,163,273,163,236,200,52,163,126,163,89,50,121,191
191,50,52,85,89,126,126,200,89,126,163,126,200,126,126,52,85,121,121
226,50,89,121,89,200,89,126,16,52,163,52,200,163,52,16,121,191,85
191,15,126,226,126,236,89,89,16,16,126,16,200,163,52,89,121,226,50
226,85,163,191,200,200,126,126,89,89,163,89,200,200,126,163,85,156,15
191,85,200,226,236,200,126,163,89,126,163,126,236,236,163,52,85,226,15
121,50,200,226,236,236,126,163,89,89,126,89,236,236,200,89,85,156,50
85,50,126,156,236,236,163,236,163,126,126,52,200,236,236,126,85,156,121
50,15,89,191,200,273,163,236,126,52,163,89,163,163,236,126,85,191,121
121,50,52,121,126,200,163,273,126,16,200,163,200,163,236,126,50,121,121
156,-19,16,85,126,200,200,236,200,89,200,163,200,200,200,89,15,121,85
50,-90,16,85,126,200,236,236,200,163,200,126,200,200,273,200,-19,85,121
50,-55,-20,15,163,163,236,273,273,273,163,89,200,200,273,236,15,50,121
85,15,16,50,200,163,200,273,310,347,89,16,163,163,236,200,85,121,156
121,50,52,50,163,163,200,273,310,420,52,-20,126,126,200,200,121,85,191
121,50,52,85,126,163,200,200,310,384,52,-20,52,126,200,236,156,121,156
121,50,52,85,89,163,200,163,273,273,126,89,16,126,200,273,156,85,156
156,121,52,15,52,126,163,163,273,236,200,89,16,200,163,236,156,50,85
226,85,52,50,16,126,89,89,200,236,273,16,52,200,126,236,156,121,50
261,50,89,50,52,126,16,89,126,200,273,-20,89,200,163,236,121,85,15
226,50,126,121,89,126,52,52,236,200,236,-20,126,200,163,163,121,156,15
156,121,200,226,126,163,89,89,236,89,200,52,126,163,163,126,121,191,85
121,226,163,191,89,163,126,89,200,52,273,126,126,126,163,126,156,156,85
191,226,163,226,52,163,89,89,126,126,273,163,126,89,126,52,226,191,85
226,191,163,191,52,126,52,89,89,163,236,200,126,52,163,89,261,121,50
156,121,163,156,126,126,16,89,126,126,200,126,163,89,163,126,226,156,15
121,50,236,191,163,200,16,16,126,89,163,52,200,126,126,200,191,191,-19
156,85,200,121,163,126,52,-57,89,89,163,126,163,126,163,236,156,121,-19
226,191,163,156,163,89,89,-94,52,89,126,236,126,126,163,126,156,226,15
156,226,200,226,163,126,163,-57,89,52,89,273,126,163,126,52,156,226,85
121,226,200,191,163,126,200,-20,126,52,89,236,163,200,89,89,191,226,121
121,261,236,226,163,163,163,16,52,16,89,200,126,126,89,126,226,261,156
156,297,200,191,163,126,163,52,89,16,52,200,89,89,126,126,226,191,156
85,191,163,156,126,126,126,52,273,89,16,126,52,52,163,89,226,191,156
-55,121,89,121,89,89,163,52,310,89,-20,89,89,16,236,163,156,121,121
-55,121,52,50,89,89,200,126,236,126,-20,89,89,52,273,163,156,121,121
50,121,52,121,126,126,236,126,163,126,52,126,89,89,236,52,191,191,121
156,156,126,156,163,126,200,89,89,89,126,163,89,89,89,52,191,121,121
191,191,163,191,200,126,163,89,16,89,126,126,126,126,-20,16,191,191,191
121,85,200,191,200,126,200,163,-20,52,52,126,89,89,16,16,156,156,297
15,-19,163,50,126,89,200,236,126,89,16,89,52,89,52,89,85,85,367
-55,-55,89,50,52,126,200,236,200,126,16,89,16,52,163,89,50,85,367
-19,15,52,15,52,126,236,273,200,126,16,52,16,52,200,89,50,50,332
15,50,89,15,52,126,200,310,200,163,16,16,89,89,126,89,85,85,261
15,50,163,85,126,126,163,310,236,236,16,89,89,89,89,163,121,50,191
15,85,163,15,126,52,163,310,236,236,52,163,89,126,126,200,156,15,121
50,121,163,50,126,52,163,236,200,273,89,126,89,126,52,126,261,85,121
121,121,163,85,163,52,126,200,89,273,89,126,89,126,52,163,332,85,85
156,156,200,85,163,89,163,163,16,236,89,163,89,89,89,126,332,121,50
226,191,200,156,163,126,163,89,89,126,52,163,89,52,163,52,226,156,15
191,156,126,85,52,52,200,89,310,89,89,163,126,16,236,89,156,85,-19
85,121,89,121,16,16,200,16,384,163,126,126,89,-20,310,89,191,121,-55
50,191,89,121,16,16,236,16,384,163,126,163,89,16,347,89,191,85,-19
50,226,52,85,52,16,273,52,420,200,89,163,163,126,347,52,156,50,15
50,121,52,121,89,89,273,52,384,163,52,163,163,126,273,52,191,85,85
50,85,89,50,89,89,200,89,273,126,52,163,163,126,200,163,191,50,121
85,50,126,50,89,126,89,52,236,163,126,89,163,126,200,89,191,85,85
121,15,126,85,89,163,89,89,200,89,200,52,163,200,273,89,156,85,121
50,-19,89,15,52,163,89,89,200,52,163,52,163,236,347,89,121,50,156
50,-19,89,50,52,163,89,89,236,52,163,89,89,163,384,126,121,85,121
121,85,89,50,52,126,52,89,236,126,163,163,126,163,347,200,121,15,85
156,121,163,85,89,126,16,89,200,200,163,200,126,163,236,163,191,50,85
121,156,200,156,126,163,52,126,163,163,163,126,126,126,126,163,226,85,156
156,191,126,121,126,126,89,163,200,163,200,126,126,126,89,163,226,50,191
191,191,52,121,126,126,126,126,163,89,200,126,126,126,89,126,226,121,191
156,156,52,85,126,126,126,163,126,89,163,126,163,126,163,163,191,85,156
121,85,89,50,89,89,89,163,126,89,126,89,126,89,200,163,191,121,156
191,85,163,121,126,89,89,126,89,16,52,89,126,126,163,163,156,191,156
226,121,200,156,200,89,163,126,126,16,16,89,126,236,200,200,85,191,191
156,15,200,261,273,126,200,89,163,126,-20,16,163,236,200,89,-19,297,191
50,-55,200,261,310,163,236,126,200,200,16,-20,236,163,200,89,-19,226,191
-19,-19,200,191,310,126,236,126,200,273,52,-20,236,126,163,163,15,226,191
50,-19,236,261,273,163,200,89,89,200,89,-57,236,89,126,200,50,226,156
191,50,273,191,236,126,126,89,-20,126,163,16,236,126,89,200,85,156,156
226,85,310,191,236,163,89,89,-94,52,236,16,236,163,126,89,121,191,121
191,50,310,191,200,163,89,126,-57,126,200,16,273,126,163,89,85,156,191
191,85,310,156,200,163,126,200,-20,236,163,52,236,89,163,52,85,156,191
226,156,347,226,236,200,163,236,-20,236,126,89,200,89,89,-20,121,191,226
156,191,384,191,236,163,163,347,52,236,126,89,236,89,89,52,156,121,332
85,226,310,156,236,126,200,310,126,200,89,126,200,16,52,52,191,156,367
156,261,273,156,200,126,200,310,200,200,89,236,163,16,89,89,121,156,332
191,226,236,85,163,163,200,273,236,163,52,273,126,89,126,163,85,156,261
191,85,273,156,126,200,163,163,200,126,16,200,126,126,126,236,121,191,156
156,85,310,121,126,163,163,89,163,163,126,236,163,200,89,236,121,121,85
50,85,310,85,163,126,163,89,163,236,126,236,163,200,126,200,121,121,50
156,85,273,121,163,126,163,163,163,236,89,200,163,236,163,273,85,85,85
226,85,236,50,163,89,200,236,200,273,16,126,163,273,200,310,50,50,191
121,15,200,85,200,163,236,273,236,273,-57,89,236,200,163,273,85,121,261
15,15,163,85,236,163,273,310,163,236,-94,126,310,163,126,310,50,121,332
50,50,163,121,273,200,236,310,52,200,-20,126,310,163,89,236,85,191,367
50,50,200,191,273,200,236,273,-94,89,89,163,273,163,16,163,191,191,402
121,191,163,156,236,163,236,273,-57,52,126,200,200,126,16,163,226,156,367
156,191,126,191,200,163,200,310,16,52,126,163,163,52,52,126,261,226,367
121,191,126,191,163,163,200,310,89,52,89,163,126,52,126,89,261,156,367
121,226,89,121,126,126,200,310,89,126,52,163,89,89,126,52,297,121,297
156,226,89,156,126,126,236,310,126,163,89,126,89,52,89,52,261,121,261
191,261,126,85,163,89,236,310,236,200,126,163,89,52,126,89,191,85,156
191,156,89,121,126,89,200,236,310,163,163,89,89,52,89,52,156,121,85
191,50,52,85,52,126,163,200,273,126,200,52,126,89,126,126,121,85,50
156,-19,52,50,52,126,200,200,273,200,236,16,163,126,89,163,121,85,85
156,15,89,85,126,163,200,200,236,236,200,52,163,163,126,89,121,121,121
156,121,89,50,163,163,200,200,163,200,163,126,163,163,236,89,85,50,121
85,121,52,50,126,163,200,163,163,200,163,163,163,126,236,89,85,85,121
121,50,52,85,126,163,200,163,163,200,163,89,163,126,200,163,50,85,121
191,-19,-20,15,89,163,163,236,200,200,163,16,163,200,236,236,15,50,121
156,-90,-57,85,126,236,163,236,200,200,126,-20,163,200,273,200,15,121,121
121,-55,-94,15,126,200,236,273,236,163,126,52,163,163,273,236,-19,50,156
121,-19,-94,50,126,200,236,236,273,200,126,52,126,126,200,163,15,121,121
121,50,-20,156,163,200,200,163,273,236,163,89,163,126,126,126,50,121,85
50,191,16,121,163,163,200,89,273,236,200,163,200,126,89,163,121,85,50
15,226,89,156,163,163,163,89,200,200,163,200,163,126,126,163,156,156,85
85,191,52,121,126,163,126,163,126,163,126,236,126,163,163,200,121,85,121
191,191,52,156,126,200,89,200,52,126,163,200,126,236,52,163,156,156,121
226,156,89,261,163,236,52,163,16,52,236,163,126,236,-20,163,191,191,121
226,156,126,226,126,236,16,163,-20,-20,236,163,89,273,-20,200,226,156,50
297,191,200,261,89,236,-57,89,-94,-57,236,126,52,236,-20,163,261,226,-19
332,191,310,297,89,236,-94,89,-131,-20,273,126,89,236,-57,163,226,226,-55
297,191,347,297,163,273,-57,89,-131,-20,310,126,200,310,-94,89,226,261,-55
261,191,347,332,200,347,-20,126,-167,-131,347,126,200,310,-57,89,156,226,-55
226,156,273,191,126,236,-57,89,-131,-204,457,89,163,236,126,163,15,85,-125
191,50,163,156,16,163,-20,-20,52,-167,457,16,126,236,310,89,-55,121,-90
121,15,163,226,-57,163,16,-57,126,-167,384,52,163,236,310,52,-19,156,-19
156,50,163,191,-57,163,89,-94,52,-131,273,52,200,200,236,126,15,156,15
156,50,163,226,-20,163,89,-57,16,-57,273,52,200,163,163,163,50,156,85
85,85,89,121,16,126,126,16,126,52,236,89,163,163,200,236,50,50,121
