0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-125.0,-195.0,200.0,-266.0,-131.0,-425.0,-204.0,-425.0,-131.0,-315.0,-388.0,-278.0,-278.0,-425.0,-241.0,-278.0,-336.0,-336.0,-407.0
15.0,-19.0,163.0,-266.0,-57.0,-315.0,-131.0,-425.0,-94.0,-388.0,-94.0,-131.0,16.0,-278.0,126.0,-278.0,15.0,-90.0,-266.0
191.0,15.0,347.0,-160.0,126.0,-241.0,52.0,-351.0,16.0,-204.0,-204.0,-131.0,-20.0,-278.0,16.0,-204.0,-195.0,-231.0,-231.0
-231.0,-231.0,89.0,-301.0,-131.0,-388.0,-315.0,-425.0,-204.0,-351.0,-351.0,-204.0,-167.0,-315.0,-131.0,-278.0,-195.0,-195.0,-301.0
156.0,-19.0,310.0,-160.0,126.0,-131.0,89.0,-167.0,16.0,-94.0,16.0,-57.0,89.0,-57.0,200.0,-94.0,85.0,-55.0,50.0
-90.0,-301.0,236.0,-231.0,-57.0,-241.0,-57.0,-131.0,-94.0,-20.0,-351.0,-204.0,-204.0,-278.0,-167.0,-94.0,-160.0,-160.0,15.0
50.0,-125.0,200.0,-231.0,-94.0,-204.0,16.0,-57.0,-20.0,-57.0,-94.0,-94.0,-20.0,-204.0,89.0,-57.0,191.0,85.0,121.0
367.0,85.0,457.0,-90.0,163.0,-167.0,310.0,52.0,163.0,163.0,-20.0,-57.0,52.0,-204.0,89.0,52.0,85.0,50.0,156.0
-19.0,-55.0,200.0,-195.0,-131.0,-315.0,-94.0,-131.0,-94.0,-57.0,-204.0,-167.0,-167.0,-241.0,-94.0,-94.0,-19.0,15.0,-55.0
437.0,261.0,420.0,15.0,126.0,-20.0,236.0,16.0,163.0,16.0,163.0,89.0,163.0,89.0,273.0,16.0,297.0,156.0,226.0
226.0,85.0,347.0,-19.0,16.0,-57.0,126.0,-20.0,126.0,89.0,-204.0,16.0,-131.0,-94.0,-57.0,52.0,-55.0,-90.0,85.0
156.0,156.0,126.0,-55.0,-94.0,-57.0,-20.0,-57.0,89.0,-20.0,-57.0,89.0,-20.0,-20.0,163.0,16.0,156.0,85.0,50.0
437.0,297.0,347.0,121.0,126.0,89.0,236.0,89.0,273.0,163.0,52.0,126.0,89.0,52.0,236.0,163.0,15.0,121.0,85.0
-19.0,15.0,89.0,-55.0,-131.0,-131.0,-167.0,-57.0,-20.0,52.0,-241.0,-20.0,-131.0,-131.0,-57.0,16.0,-160.0,85.0,-90.0
332.0,297.0,273.0,85.0,163.0,89.0,163.0,126.0,200.0,163.0,200.0,163.0,273.0,163.0,310.0,126.0,226.0,297.0,261.0
226.0,121.0,310.0,85.0,236.0,89.0,163.0,163.0,163.0,310.0,-57.0,126.0,52.0,89.0,16.0,163.0,-90.0,85.0,261.0
15.0,85.0,126.0,-19.0,89.0,52.0,-57.0,126.0,52.0,163.0,16.0,126.0,126.0,89.0,126.0,126.0,85.0,226.0,191.0
437.0,332.0,347.0,156.0,384.0,273.0,310.0,347.0,236.0,347.0,200.0,273.0,273.0,236.0,310.0,310.0,156.0,261.0,261.0
15.0,50.0,89.0,85.0,16.0,163.0,16.0,200.0,52.0,236.0,-204.0,89.0,-94.0,89.0,-131.0,236.0,-55.0,121.0,-19.0
261.0,226.0,126.0,156.0,89.0,310.0,200.0,310.0,200.0,273.0,126.0,273.0,163.0,347.0,200.0,310.0,261.0,297.0,191.0
191.0,50.0,163.0,121.0,126.0,310.0,200.0,384.0,200.0,420.0,-94.0,163.0,-20.0,236.0,16.0,347.0,-125.0,85.0,85.0
-266.0,-90.0,-131.0,-55.0,-131.0,200.0,-167.0,273.0,-57.0,200.0,-167.0,89.0,-94.0,163.0,-94.0,236.0,-90.0,191.0,-55.0
121.0,261.0,163.0,156.0,200.0,457.0,200.0,457.0,163.0,420.0,163.0,310.0,163.0,420.0,163.0,384.0,50.0,332.0,156.0
-266.0,85.0,16.0,85.0,16.0,236.0,-94.0,310.0,-20.0,310.0,-204.0,163.0,-131.0,126.0,-204.0,236.0,-301.0,156.0,-55.0
-125.0,261.0,-20.0,50.0,52.0,200.0,-94.0,236.0,-20.0,200.0,52.0,200.0,126.0,200.0,89.0,200.0,15.0,297.0,85.0
85.0,297.0,126.0,156.0,163.0,273.0,52.0,273.0,-20.0,310.0,-57.0,200.0,16.0,200.0,-94.0,236.0,-160.0,121.0,50.0
-195.0,121.0,-131.0,85.0,-131.0,236.0,-278.0,200.0,-278.0,200.0,-204.0,163.0,-94.0,273.0,-241.0,163.0,-160.0,191.0,-55.0
226.0,332.0,163.0,226.0,200.0,457.0,89.0,420.0,-20.0,347.0,200.0,310.0,236.0,384.0,126.0,384.0,85.0,332.0,226.0
-195.0,15.0,89.0,85.0,52.0,273.0,-94.0,384.0,-131.0,310.0,-167.0,126.0,-57.0,126.0,-204.0,310.0,-231.0,191.0,50.0
-195.0,121.0,16.0,121.0,16.0,347.0,-57.0,420.0,-94.0,236.0,52.0,273.0,126.0,384.0,16.0,236.0,156.0,402.0,121.0
85.0,226.0,236.0,332.0,236.0,494.0,200.0,494.0,52.0,420.0,89.0,347.0,126.0,420.0,16.0,310.0,-19.0,261.0,121.0
-407.0,-125.0,-57.0,121.0,-94.0,236.0,-204.0,273.0,-167.0,273.0,-131.0,163.0,-94.0,163.0,-167.0,163.0,-125.0,261.0,-125.0
-55.0,85.0,200.0,226.0,200.0,347.0,126.0,420.0,52.0,384.0,310.0,273.0,236.0,347.0,200.0,310.0,191.0,437.0,156.0
-195.0,-90.0,200.0,121.0,126.0,273.0,52.0,384.0,-57.0,347.0,-20.0,163.0,-57.0,236.0,-167.0,273.0,-90.0,191.0,50.0
-266.0,-55.0,-20.0,15.0,-57.0,200.0,-57.0,273.0,-131.0,163.0,16.0,200.0,16.0,273.0,-94.0,163.0,156.0,332.0,50.0
85.0,156.0,200.0,156.0,163.0,310.0,236.0,347.0,52.0,273.0,126.0,236.0,89.0,236.0,16.0,236.0,121.0,297.0,121.0
-336.0,-55.0,-57.0,-19.0,-241.0,89.0,-167.0,163.0,-204.0,126.0,-204.0,52.0,-241.0,52.0,-278.0,52.0,-125.0,191.0,-90.0
-19.0,226.0,16.0,121.0,-131.0,273.0,52.0,310.0,-20.0,200.0,89.0,273.0,-20.0,310.0,89.0,126.0,226.0,332.0,191.0
-90.0,121.0,-20.0,50.0,-131.0,236.0,89.0,273.0,-20.0,310.0,-167.0,200.0,-204.0,200.0,-204.0,163.0,-125.0,85.0,156.0
-336.0,50.0,-278.0,-266.0,-278.0,126.0,-167.0,163.0,-167.0,163.0,-94.0,163.0,-167.0,200.0,-131.0,126.0,-55.0,156.0,85.0
15.0,261.0,-20.0,-301.0,52.0,273.0,89.0,347.0,-20.0,384.0,163.0,273.0,52.0,273.0,126.0,273.0,-55.0,156.0,156.0
-442.0,15.0,-204.0,-618.0,-204.0,16.0,-351.0,163.0,-315.0,273.0,-167.0,89.0,-241.0,16.0,-241.0,126.0,-371.0,-55.0,-125.0
-195.0,261.0,-131.0,-653.0,-131.0,163.0,-315.0,200.0,-167.0,273.0,163.0,273.0,16.0,310.0,126.0,163.0,-55.0,156.0,-19.0
-125.0,191.0,-57.0,-547.0,-94.0,236.0,-204.0,273.0,-94.0,420.0,-57.0,236.0,-167.0,236.0,-94.0,236.0,-266.0,50.0,-55.0
-407.0,50.0,-278.0,-653.0,-315.0,163.0,-425.0,163.0,-204.0,236.0,-131.0,126.0,-167.0,126.0,-131.0,163.0,-55.0,121.0,-125.0
85.0,297.0,52.0,-547.0,52.0,310.0,16.0,273.0,89.0,347.0,200.0,273.0,163.0,273.0,200.0,273.0,191.0,191.0,85.0
-160.0,15.0,-57.0,-723.0,-57.0,89.0,-167.0,52.0,-57.0,200.0,-131.0,89.0,-131.0,52.0,-131.0,126.0,-55.0,-55.0,-125.0
50.0,191.0,-20.0,-723.0,-20.0,126.0,-94.0,16.0,16.0,89.0,200.0,200.0,126.0,236.0,200.0,89.0,297.0,121.0,-55.0
297.0,261.0,163.0,-512.0,163.0,163.0,89.0,89.0,89.0,236.0,126.0,163.0,89.0,126.0,126.0,126.0,121.0,15.0,-55.0
-90.0,15.0,-57.0,-688.0,-57.0,-57.0,-241.0,-20.0,-131.0,52.0,-20.0,-20.0,-20.0,-94.0,-20.0,16.0,156.0,15.0,-195.0
367.0,226.0,273.0,-547.0,310.0,163.0,200.0,200.0,126.0,200.0,420.0,89.0,347.0,163.0,347.0,200.0,437.0,156.0,85.0
85.0,-90.0,200.0,-547.0,163.0,126.0,52.0,126.0,52.0,89.0,16.0,-20.0,52.0,52.0,-20.0,126.0,156.0,-19.0,-55.0
85.0,50.0,89.0,-477.0,89.0,200.0,52.0,126.0,126.0,16.0,236.0,89.0,200.0,163.0,236.0,126.0,473.0,191.0,50.0
402.0,261.0,347.0,-266.0,384.0,273.0,347.0,273.0,310.0,273.0,310.0,126.0,310.0,163.0,273.0,236.0,367.0,121.0,156.0
50.0,121.0,126.0,-336.0,126.0,89.0,-20.0,126.0,89.0,163.0,89.0,16.0,89.0,16.0,52.0,126.0,226.0,15.0,-55.0
473.0,437.0,347.0,-160.0,347.0,236.0,236.0,236.0,236.0,236.0,457.0,200.0,420.0,236.0,420.0,273.0,508.0,156.0,121.0
332.0,226.0,347.0,-125.0,236.0,200.0,163.0,163.0,126.0,236.0,126.0,126.0,126.0,126.0,52.0,273.0,191.0,-55.0,-19.0
297.0,261.0,163.0,-125.0,126.0,200.0,89.0,89.0,89.0,16.0,236.0,200.0,236.0,236.0,200.0,200.0,508.0,121.0,50.0
684.0,402.0,457.0,121.0,457.0,347.0,494.0,273.0,347.0,236.0,384.0,273.0,384.0,273.0,347.0,347.0,508.0,121.0,226.0
191.0,156.0,236.0,50.0,163.0,163.0,126.0,163.0,126.0,89.0,89.0,89.0,126.0,89.0,89.0,236.0,297.0,50.0,15.0
508.0,367.0,347.0,191.0,310.0,347.0,347.0,273.0,310.0,126.0,457.0,236.0,420.0,347.0,457.0,310.0,613.0,261.0,226.0
437.0,156.0,384.0,191.0,273.0,310.0,347.0,236.0,273.0,200.0,200.0,126.0,163.0,163.0,163.0,273.0,261.0,85.0,156.0
191.0,85.0,126.0,85.0,52.0,200.0,126.0,163.0,126.0,89.0,200.0,126.0,163.0,163.0,163.0,236.0,367.0,226.0,156.0
649.0,402.0,384.0,367.0,420.0,384.0,531.0,347.0,384.0,273.0,420.0,273.0,384.0,310.0,384.0,384.0,508.0,261.0,402.0
402.0,226.0,236.0,332.0,200.0,236.0,310.0,163.0,200.0,89.0,52.0,163.0,126.0,126.0,52.0,236.0,367.0,121.0,261.0
789.0,508.0,384.0,508.0,420.0,384.0,568.0,163.0,420.0,52.0,531.0,384.0,494.0,420.0,531.0,236.0,825.0,402.0,508.0
860.0,473.0,604.0,649.0,604.0,420.0,752.0,236.0,568.0,236.0,457.0,384.0,420.0,347.0,457.0,347.0,508.0,261.0,437.0
437.0,332.0,347.0,508.0,347.0,236.0,347.0,126.0,420.0,89.0,384.0,310.0,384.0,236.0,420.0,273.0,437.0,261.0,297.0
789.0,543.0,604.0,578.0,604.0,384.0,641.0,310.0,678.0,236.0,715.0,420.0,678.0,347.0,715.0,384.0,578.0,297.0,578.0
508.0,261.0,420.0,473.0,420.0,200.0,420.0,200.0,568.0,236.0,347.0,236.0,347.0,126.0,384.0,273.0,226.0,121.0,402.0
613.0,437.0,384.0,543.0,457.0,273.0,494.0,236.0,641.0,310.0,641.0,347.0,568.0,236.0,715.0,347.0,613.0,367.0,613.0
754.0,473.0,568.0,684.0,678.0,273.0,752.0,347.0,752.0,494.0,568.0,310.0,604.0,126.0,641.0,420.0,473.0,226.0,719.0
261.0,226.0,347.0,508.0,457.0,89.0,457.0,163.0,531.0,273.0,384.0,126.0,457.0,-94.0,494.0,273.0,473.0,297.0,613.0
719.0,543.0,641.0,649.0,788.0,236.0,825.0,310.0,825.0,384.0,752.0,236.0,788.0,52.0,862.0,384.0,719.0,437.0,825.0
508.0,297.0,604.0,578.0,641.0,89.0,641.0,236.0,678.0,347.0,420.0,52.0,494.0,-167.0,494.0,273.0,367.0,226.0,649.0
473.0,367.0,531.0,578.0,604.0,126.0,568.0,200.0,678.0,236.0,678.0,163.0,678.0,52.0,752.0,236.0,613.0,402.0,719.0
684.0,402.0,715.0,789.0,788.0,310.0,825.0,310.0,862.0,347.0,678.0,273.0,715.0,163.0,715.0,273.0,473.0,261.0,860.0
261.0,85.0,347.0,613.0,384.0,89.0,420.0,89.0,604.0,89.0,310.0,126.0,384.0,-94.0,420.0,89.0,367.0,121.0,649.0
684.0,402.0,494.0,684.0,604.0,163.0,715.0,163.0,715.0,200.0,678.0,273.0,678.0,89.0,752.0,236.0,613.0,297.0,754.0
437.0,156.0,494.0,684.0,568.0,89.0,604.0,89.0,604.0,236.0,384.0,163.0,420.0,16.0,347.0,236.0,261.0,85.0,578.0
226.0,85.0,310.0,578.0,457.0,52.0,420.0,16.0,457.0,52.0,457.0,200.0,494.0,89.0,457.0,126.0,508.0,156.0,578.0
613.0,226.0,531.0,719.0,678.0,200.0,752.0,200.0,568.0,200.0,568.0,273.0,568.0,200.0,568.0,273.0,473.0,85.0,719.0
156.0,-19.0,236.0,543.0,273.0,16.0,310.0,89.0,236.0,89.0,126.0,126.0,200.0,52.0,200.0,163.0,191.0,-19.0,402.0
508.0,226.0,310.0,649.0,384.0,236.0,494.0,236.0,420.0,89.0,494.0,273.0,531.0,310.0,568.0,236.0,508.0,191.0,543.0
437.0,121.0,384.0,613.0,457.0,163.0,531.0,200.0,457.0,236.0,273.0,163.0,347.0,126.0,310.0,236.0,191.0,50.0,437.0
85.0,-19.0,163.0,437.0,236.0,16.0,236.0,52.0,310.0,52.0,236.0,52.0,310.0,89.0,310.0,89.0,297.0,156.0,297.0
437.0,226.0,420.0,613.0,531.0,200.0,604.0,163.0,494.0,200.0,457.0,200.0,494.0,236.0,494.0,163.0,332.0,226.0,437.0
15.0,-55.0,200.0,473.0,236.0,-20.0,200.0,-94.0,200.0,-20.0,89.0,52.0,126.0,16.0,89.0,-20.0,15.0,50.0,121.0
226.0,156.0,236.0,508.0,236.0,52.0,310.0,-167.0,273.0,-167.0,420.0,163.0,347.0,163.0,420.0,-94.0,367.0,156.0,226.0
332.0,121.0,347.0,578.0,273.0,16.0,420.0,-241.0,236.0,-94.0,236.0,126.0,200.0,16.0,163.0,-57.0,156.0,-90.0,121.0
-19.0,-90.0,89.0,402.0,16.0,-167.0,89.0,-388.0,16.0,-278.0,89.0,16.0,89.0,-20.0,52.0,-167.0,191.0,-90.0,15.0
402.0,85.0,347.0,473.0,310.0,-20.0,420.0,-131.0,236.0,-94.0,384.0,89.0,347.0,126.0,347.0,16.0,367.0,-55.0,226.0
50.0,-231.0,126.0,297.0,89.0,-131.0,126.0,-131.0,52.0,-131.0,-20.0,-94.0,-20.0,-57.0,-20.0,-20.0,-19.0,-231.0,-19.0
50.0,-125.0,52.0,297.0,16.0,-20.0,89.0,-57.0,89.0,-131.0,200.0,52.0,163.0,200.0,236.0,16.0,226.0,15.0,50.0
226.0,-19.0,200.0,473.0,200.0,89.0,273.0,16.0,200.0,52.0,126.0,89.0,126.0,163.0,126.0,89.0,15.0,-55.0,50.0
-160.0,-160.0,-131.0,297.0,-131.0,-131.0,-131.0,-204.0,-57.0,-131.0,-57.0,-20.0,-94.0,16.0,-57.0,-94.0,-125.0,-19.0,-160.0
226.0,191.0,89.0,402.0,163.0,52.0,163.0,-94.0,126.0,-20.0,273.0,126.0,236.0,163.0,273.0,16.0,121.0,191.0,15.0
-55.0,-19.0,52.0,367.0,16.0,-57.0,-20.0,-204.0,-57.0,16.0,-94.0,-57.0,-57.0,16.0,-131.0,16.0,-195.0,50.0,-195.0
-55.0,121.0,-20.0,332.0,-20.0,-20.0,-20.0,-204.0,-94.0,-94.0,52.0,89.0,126.0,200.0,89.0,16.0,121.0,261.0,-90.0
367.0,191.0,273.0,508.0,310.0,163.0,347.0,16.0,163.0,89.0,163.0,163.0,236.0,236.0,163.0,200.0,85.0,226.0,156.0
-55.0,-160.0,16.0,297.0,52.0,-20.0,-20.0,-57.0,-20.0,16.0,-94.0,-20.0,16.0,52.0,-57.0,126.0,-55.0,121.0,85.0
297.0,121.0,163.0,437.0,273.0,163.0,273.0,236.0,200.0,236.0,310.0,163.0,347.0,310.0,310.0,273.0,261.0,297.0,367.0
156.0,15.0,200.0,473.0,273.0,200.0,200.0,310.0,126.0,384.0,16.0,126.0,126.0,236.0,-94.0,273.0,-55.0,50.0,261.0
-19.0,15.0,52.0,402.0,89.0,200.0,16.0,273.0,16.0,236.0,89.0,200.0,126.0,347.0,-57.0,163.0,121.0,226.0,156.0
367.0,261.0,273.0,613.0,273.0,384.0,273.0,420.0,163.0,420.0,236.0,347.0,236.0,384.0,16.0,310.0,85.0,297.0,156.0
-125.0,85.0,-57.0,543.0,-94.0,163.0,-94.0,200.0,-94.0,163.0,-167.0,200.0,-167.0,200.0,-315.0,200.0,-195.0,191.0,-160.0
85.0,297.0,-57.0,578.0,-57.0,310.0,89.0,200.0,16.0,89.0,126.0,347.0,52.0,420.0,-20.0,236.0,121.0,226.0,-19.0
15.0,121.0,-57.0,508.0,-57.0,236.0,89.0,126.0,-57.0,126.0,-167.0,236.0,-167.0,273.0,-351.0,200.0,-160.0,-55.0,-90.0
-195.0,50.0,-241.0,367.0,-278.0,126.0,-131.0,52.0,-204.0,-57.0,-204.0,200.0,-204.0,273.0,-351.0,126.0,-19.0,85.0,-90.0
226.0,332.0,16.0,508.0,16.0,236.0,163.0,200.0,52.0,163.0,52.0,273.0,16.0,273.0,-57.0,273.0,15.0,156.0,50.0
-195.0,50.0,-241.0,226.0,-241.0,-94.0,-241.0,16.0,-167.0,52.0,-388.0,-20.0,-351.0,-57.0,-388.0,52.0,-371.0,-55.0,-266.0
15.0,261.0,-241.0,226.0,-204.0,-20.0,-167.0,126.0,-94.0,126.0,-57.0,126.0,-94.0,163.0,-57.0,89.0,-90.0,191.0,-90.0
85.0,191.0,-94.0,297.0,-131.0,89.0,-20.0,273.0,-20.0,420.0,-167.0,163.0,-204.0,200.0,-241.0,273.0,-266.0,50.0,15.0
-336.0,-19.0,-315.0,156.0,-315.0,52.0,-278.0,200.0,-204.0,236.0,-204.0,126.0,-241.0,200.0,-278.0,163.0,-195.0,85.0,-55.0
85.0,261.0,52.0,297.0,126.0,236.0,126.0,310.0,-20.0,273.0,163.0,236.0,126.0,310.0,52.0,236.0,50.0,156.0,85.0
-231.0,-19.0,-20.0,191.0,16.0,16.0,-131.0,89.0,-241.0,52.0,-241.0,16.0,-131.0,-20.0,-315.0,52.0,-266.0,15.0,-231.0
-125.0,85.0,-57.0,191.0,16.0,52.0,-131.0,89.0,-204.0,-57.0,16.0,89.0,89.0,163.0,-20.0,52.0,85.0,226.0,-125.0
121.0,191.0,126.0,332.0,200.0,163.0,126.0,200.0,-20.0,163.0,-20.0,163.0,52.0,200.0,16.0,163.0,-90.0,121.0,-19.0
-336.0,-19.0,-167.0,121.0,-167.0,-20.0,-241.0,16.0,-241.0,-57.0,-241.0,16.0,-167.0,16.0,-167.0,-57.0,-160.0,85.0,-195.0
85.0,261.0,16.0,261.0,89.0,200.0,126.0,89.0,-20.0,-20.0,163.0,200.0,126.0,273.0,126.0,16.0,156.0,226.0,50.0
-160.0,-19.0,-20.0,226.0,-57.0,89.0,-20.0,16.0,-131.0,16.0,-167.0,89.0,-131.0,89.0,-204.0,16.0,-90.0,15.0,-90.0
-231.0,15.0,-131.0,191.0,-131.0,52.0,-57.0,16.0,-131.0,-94.0,16.0,163.0,-20.0,163.0,52.0,16.0,191.0,121.0,50.0
156.0,191.0,126.0,332.0,126.0,163.0,310.0,126.0,52.0,52.0,89.0,310.0,52.0,273.0,126.0,89.0,156.0,15.0,226.0
-195.0,-55.0,-204.0,191.0,-167.0,-20.0,-94.0,-94.0,-204.0,-131.0,-241.0,126.0,-241.0,89.0,-204.0,-94.0,-19.0,-90.0,85.0
156.0,226.0,-57.0,261.0,16.0,126.0,163.0,52.0,52.0,-20.0,89.0,273.0,89.0,273.0,200.0,52.0,261.0,85.0,367.0
-19.0,85.0,-57.0,226.0,-20.0,52.0,89.0,52.0,-20.0,16.0,-204.0,126.0,-167.0,89.0,-94.0,89.0,-55.0,-55.0,191.0
-195.0,85.0,-204.0,121.0,-131.0,52.0,16.0,16.0,-20.0,-131.0,-131.0,163.0,-57.0,200.0,16.0,16.0,191.0,191.0,121.0
191.0,261.0,89.0,332.0,163.0,236.0,420.0,163.0,273.0,163.0,89.0,347.0,126.0,347.0,200.0,200.0,226.0,261.0,226.0
-266.0,-90.0,-131.0,156.0,-94.0,16.0,52.0,89.0,89.0,52.0,-241.0,163.0,-131.0,200.0,-94.0,89.0,-55.0,191.0,50.0
15.0,85.0,16.0,156.0,126.0,89.0,236.0,236.0,236.0,89.0,163.0,273.0,200.0,384.0,273.0,163.0,297.0,402.0,297.0
15.0,15.0,163.0,191.0,236.0,16.0,310.0,236.0,236.0,126.0,-20.0,200.0,89.0,236.0,52.0,163.0,50.0,226.0,261.0
-231.0,-19.0,16.0,121.0,52.0,-94.0,52.0,126.0,52.0,-57.0,-20.0,163.0,89.0,236.0,52.0,89.0,191.0,332.0,156.0
261.0,226.0,310.0,332.0,347.0,89.0,420.0,273.0,273.0,200.0,236.0,347.0,310.0,384.0,310.0,273.0,332.0,332.0,402.0
-55.0,-19.0,163.0,226.0,89.0,-131.0,89.0,163.0,52.0,163.0,-167.0,163.0,-57.0,163.0,-94.0,200.0,-19.0,156.0,226.0
191.0,261.0,163.0,297.0,126.0,-94.0,163.0,200.0,126.0,163.0,163.0,310.0,200.0,347.0,273.0,200.0,261.0,402.0,367.0
367.0,332.0,310.0,402.0,310.0,-94.0,273.0,236.0,200.0,347.0,126.0,273.0,163.0,236.0,163.0,236.0,15.0,297.0,261.0
-55.0,156.0,52.0,226.0,52.0,-241.0,-94.0,126.0,-20.0,163.0,16.0,200.0,52.0,163.0,89.0,89.0,-19.0,367.0,-19.0
332.0,437.0,310.0,367.0,384.0,-57.0,273.0,310.0,200.0,236.0,310.0,347.0,347.0,347.0,384.0,236.0,226.0,437.0,156.0
15.0,156.0,200.0,261.0,236.0,-204.0,52.0,200.0,16.0,200.0,-57.0,163.0,89.0,126.0,16.0,163.0,-55.0,226.0,15.0
85.0,226.0,200.0,261.0,236.0,-167.0,126.0,273.0,89.0,163.0,200.0,273.0,273.0,310.0,310.0,236.0,297.0,402.0,261.0
261.0,226.0,347.0,367.0,420.0,-20.0,384.0,457.0,273.0,384.0,163.0,273.0,273.0,273.0,236.0,347.0,121.0,297.0,402.0
-160.0,15.0,16.0,156.0,89.0,-131.0,16.0,347.0,52.0,236.0,-57.0,163.0,52.0,163.0,16.0,200.0,50.0,297.0,226.0
226.0,297.0,236.0,297.0,384.0,126.0,384.0,420.0,310.0,310.0,273.0,347.0,347.0,457.0,384.0,273.0,367.0,437.0,437.0
-19.0,85.0,236.0,297.0,273.0,16.0,310.0,347.0,273.0,384.0,-57.0,236.0,52.0,236.0,52.0,273.0,85.0,261.0,226.0
-90.0,121.0,126.0,226.0,163.0,-57.0,163.0,236.0,236.0,273.0,163.0,236.0,200.0,200.0,273.0,236.0,367.0,367.0,191.0
261.0,261.0,384.0,332.0,420.0,16.0,457.0,310.0,347.0,384.0,310.0,273.0,310.0,273.0,347.0,310.0,297.0,261.0,226.0
-160.0,-55.0,163.0,191.0,126.0,-131.0,126.0,126.0,126.0,126.0,-20.0,163.0,16.0,200.0,52.0,163.0,191.0,191.0,-19.0
226.0,226.0,310.0,332.0,236.0,126.0,420.0,236.0,310.0,163.0,310.0,347.0,310.0,347.0,420.0,236.0,508.0,437.0,226.0
121.0,85.0,310.0,332.0,200.0,16.0,347.0,236.0,236.0,273.0,52.0,126.0,52.0,52.0,52.0,200.0,156.0,226.0,156.0
-19.0,85.0,126.0,191.0,89.0,-57.0,126.0,163.0,89.0,163.0,163.0,89.0,163.0,89.0,163.0,126.0,297.0,297.0,156.0
437.0,332.0,420.0,367.0,420.0,163.0,457.0,310.0,273.0,347.0,347.0,273.0,347.0,310.0,347.0,273.0,332.0,261.0,226.0
85.0,156.0,200.0,261.0,126.0,16.0,89.0,126.0,-20.0,126.0,-20.0,163.0,-20.0,126.0,-57.0,126.0,85.0,121.0,-19.0
367.0,473.0,347.0,367.0,236.0,126.0,236.0,200.0,126.0,163.0,384.0,310.0,310.0,236.0,310.0,200.0,402.0,332.0,226.0
297.0,367.0,420.0,367.0,273.0,126.0,310.0,273.0,163.0,384.0,200.0,200.0,126.0,126.0,89.0,236.0,85.0,156.0,261.0
-55.0,85.0,89.0,121.0,-20.0,52.0,16.0,126.0,16.0,163.0,52.0,89.0,-20.0,89.0,52.0,89.0,156.0,156.0,226.0
332.0,261.0,236.0,226.0,236.0,236.0,384.0,236.0,273.0,273.0,273.0,236.0,200.0,236.0,273.0,163.0,226.0,226.0,437.0
-125.0,-55.0,-57.0,85.0,-57.0,52.0,-20.0,126.0,52.0,163.0,-131.0,52.0,-131.0,52.0,-94.0,52.0,-195.0,121.0,156.0
-90.0,121.0,-57.0,85.0,16.0,163.0,16.0,236.0,126.0,236.0,200.0,163.0,163.0,200.0,200.0,163.0,121.0,332.0,261.0
-19.0,85.0,89.0,156.0,200.0,236.0,200.0,347.0,200.0,457.0,89.0,126.0,52.0,126.0,16.0,273.0,-55.0,156.0,261.0
-336.0,-125.0,-167.0,-55.0,-94.0,89.0,-57.0,200.0,16.0,200.0,-94.0,16.0,-94.0,-20.0,-94.0,126.0,-19.0,156.0,85.0
121.0,191.0,52.0,85.0,126.0,273.0,310.0,310.0,200.0,273.0,236.0,200.0,163.0,200.0,236.0,236.0,191.0,261.0,261.0
-160.0,-19.0,-57.0,-19.0,-20.0,126.0,52.0,126.0,16.0,200.0,-167.0,52.0,-167.0,16.0,-94.0,89.0,-160.0,50.0,15.0
-125.0,121.0,-167.0,-55.0,-94.0,163.0,16.0,126.0,16.0,126.0,89.0,126.0,16.0,126.0,163.0,126.0,85.0,191.0,121.0
156.0,156.0,52.0,85.0,126.0,273.0,236.0,273.0,163.0,310.0,163.0,126.0,-20.0,89.0,163.0,273.0,-55.0,85.0,226.0
-231.0,-125.0,-204.0,-125.0,-167.0,89.0,-131.0,89.0,-94.0,126.0,-57.0,-20.0,-241.0,-20.0,-20.0,126.0,-125.0,50.0,85.0
156.0,121.0,-20.0,15.0,89.0,236.0,163.0,236.0,126.0,236.0,273.0,126.0,89.0,163.0,347.0,200.0,121.0,121.0,297.0
-55.0,-160.0,-20.0,-125.0,16.0,16.0,-20.0,52.0,16.0,163.0,-20.0,-94.0,-131.0,-167.0,-20.0,52.0,-266.0,-231.0,85.0
-55.0,-266.0,-94.0,-336.0,-57.0,-204.0,-167.0,-241.0,-57.0,-241.0,163.0,-241.0,16.0,-315.0,163.0,-241.0,50.0,-301.0,15.0
367.0,-231.0,236.0,-336.0,200.0,-204.0,200.0,-315.0,163.0,-278.0,273.0,-278.0,126.0,-351.0,310.0,-278.0,50.0,-407.0,85.0
-19.0,-512.0,-20.0,-512.0,-94.0,-351.0,-167.0,-535.0,-57.0,-462.0,-20.0,-425.0,-131.0,-462.0,52.0,-388.0,-195.0,-583.0,-231.0
332.0,-231.0,89.0,-442.0,89.0,-204.0,16.0,-425.0,52.0,-425.0,384.0,-241.0,200.0,-278.0,420.0,-278.0,50.0,-512.0,-125.0
156.0,-407.0,89.0,-477.0,52.0,-315.0,-94.0,-462.0,-20.0,-351.0,89.0,-388.0,-20.0,-499.0,89.0,-351.0,-301.0,-723.0,-231.0
