0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
402,121,89,156,236,200,310,126,347,126,347,126,347,-535,236,89,437,156,402
226,50,273,85,236,126,310,52,163,163,236,16,273,-499,236,89,85,156,15
50,121,273,121,89,126,52,89,126,89,236,126,200,-351,126,52,332,85,191
332,121,16,121,310,126,273,89,236,200,310,89,273,-351,200,163,261,156,191
-55,50,384,50,126,16,89,89,16,200,89,52,126,-351,52,89,50,85,-19
191,85,52,121,163,126,200,126,200,89,236,126,200,-204,89,52,332,85,297
191,50,163,50,236,52,347,89,126,200,126,-20,200,-278,126,89,-19,121,85
-55,-19,236,-19,-20,16,126,89,126,89,52,16,52,-278,52,16,121,15,226
261,15,-131,15,126,16,310,126,384,89,163,52,163,-204,200,89,156,50,332
-55,-19,236,-55,16,-57,163,52,163,52,-20,16,16,-204,163,16,-90,50,-19
15,85,-20,50,52,52,126,52,384,16,52,126,89,-94,126,-20,191,50,297
85,85,-20,85,163,52,310,52,384,200,16,-20,126,-131,163,52,-55,121,50
-231,15,126,15,-94,16,52,16,236,126,-131,-20,-57,-94,52,16,15,15,15
156,50,-241,50,16,52,200,52,420,200,52,16,52,-20,163,89,121,50,156
-55,-90,89,-55,-94,-57,89,52,163,236,-94,-20,-94,-94,89,89,-231,-19,-195
-55,-55,-20,-19,-167,-20,16,89,236,200,-20,89,-57,16,16,89,50,-19,85
121,-55,-131,-19,16,16,236,163,236,310,52,-20,16,16,89,163,-195,85,-19
-231,-90,126,-90,-167,-20,-20,126,16,236,-131,16,-94,16,16,126,-195,15,-90
121,50,-241,50,-20,52,163,163,200,236,16,163,16,163,89,126,85,85,156
15,15,16,15,-20,52,89,126,-20,273,-94,89,-94,89,52,89,-231,85,-195
-90,85,-20,85,-167,89,-131,126,-20,163,-20,236,-94,163,16,126,15,15,-19
121,121,-204,121,52,126,89,126,52,163,89,200,16,200,89,236,-90,121,-90
-266,50,126,50,-131,52,-131,89,-204,89,-94,126,-94,126,-57,163,-231,85,-301
50,85,-204,156,-57,163,-57,126,-20,52,16,163,16,236,-20,126,50,121,15
-19,50,-57,85,-20,126,16,89,-167,16,-94,89,-20,200,16,200,-301,121,-266
-266,85,16,121,-167,126,-204,126,-131,-20,-57,236,-94,273,-57,163,-90,50,-90
50,121,-278,156,52,163,52,163,52,52,126,236,52,273,89,163,-90,121,-55
-231,50,89,85,-94,89,-131,126,-167,16,-57,126,-57,200,16,52,-266,121,-266
-19,121,-167,156,-20,163,-57,163,52,16,89,200,-20,273,16,16,121,121,121
85,121,-57,121,126,126,89,163,-57,163,16,89,16,163,16,126,-160,191,-90
-231,85,126,121,-94,126,-131,200,-131,163,-57,89,-57,163,-20,126,-90,85,15
121,85,-241,121,52,163,163,273,163,273,163,89,89,200,126,200,-19,156,191
-125,15,89,50,-20,89,89,200,-20,273,-20,16,-57,163,89,163,-266,156,-125
-19,121,-57,156,-57,163,-20,200,163,200,89,200,-57,273,89,126,121,156,156
156,156,-57,191,89,163,163,200,200,310,126,163,16,273,200,200,-90,191,-19
-160,121,163,121,-131,126,-57,200,52,236,52,236,-94,273,89,163,-55,85,-55
191,191,-204,156,52,163,126,236,273,236,236,310,52,347,200,163,121,121,191
50,85,89,85,16,89,89,163,52,236,89,200,-57,273,163,163,-160,121,-90
15,121,52,121,-20,89,16,126,200,163,126,273,-20,273,163,89,156,50,226
226,85,-57,85,163,89,310,126,310,163,200,163,126,236,273,163,15,121,156
-90,15,273,15,16,52,89,89,126,126,52,163,52,200,200,126,-19,50,85
261,121,-20,121,236,126,310,163,384,163,236,236,236,273,310,126,332,121,473
156,85,273,85,347,89,384,126,236,163,126,126,236,200,347,126,50,156,191
85,121,347,156,273,126,236,126,273,52,200,236,310,273,273,89,332,121,402
437,156,163,191,494,163,531,126,420,126,384,200,457,273,420,126,297,191,402
156,85,531,121,347,89,347,126,236,200,236,200,347,200,384,126,191,121,226
402,191,200,191,420,163,494,200,531,236,420,273,457,273,457,126,543,156,613
402,156,384,121,531,126,641,163,457,273,347,163,457,200,494,200,261,226,332
191,156,568,121,347,126,347,163,384,126,347,273,384,236,384,126,473,156,367
578,226,310,226,568,200,531,126,568,200,531,273,531,236,494,126,543,261,402
332,226,715,226,457,163,310,52,384,200,384,236,420,200,384,89,367,226,121
473,297,457,261,457,236,347,52,604,89,531,310,457,310,420,126,719,191,437
578,226,420,226,531,200,531,89,568,126,531,200,420,273,531,236,473,191,261
261,191,604,191,273,200,273,52,420,52,420,273,310,273,457,200,578,121,297
613,297,273,261,494,236,494,89,604,52,604,310,494,310,568,236,684,156,473
261,191,604,156,384,126,420,52,384,52,420,200,420,236,531,236,332,121,156
261,191,420,156,310,126,384,126,531,52,494,273,457,310,531,200,613,50,473
543,121,347,121,494,52,568,200,568,310,531,200,494,236,568,310,367,85,367
332,50,604,50,273,16,347,200,384,236,384,236,384,236,457,273,332,15,332
649,156,236,121,420,89,531,200,604,163,568,310,531,310,604,310,578,85,613
437,85,494,50,420,52,531,163,347,236,494,273,457,273,604,273,261,121,297
402,191,457,121,384,126,347,200,384,200,531,384,457,347,494,236,613,85,543
684,191,273,156,568,163,604,273,531,310,568,273,568,310,568,310,473,156,508
297,85,604,50,347,52,420,273,310,273,347,236,384,236,420,236,332,121,367
508,156,200,156,420,126,568,273,568,236,494,310,494,310,457,273,613,156,649
402,121,384,121,420,89,604,200,420,347,384,200,420,236,494,273,261,191,297
261,191,420,191,236,163,347,163,384,200,384,310,384,273,420,163,473,156,437
578,261,163,226,457,236,531,163,494,126,457,273,494,273,531,200,437,261,473
261,191,531,191,347,200,347,163,163,126,273,163,384,200,384,163,261,261,226
437,261,273,297,384,273,347,200,310,89,457,236,457,236,310,163,578,297,543
508,226,384,226,494,236,457,200,273,163,420,126,420,200,384,200,261,297,261
226,191,531,226,236,236,200,200,236,16,273,163,310,236,310,126,367,261,367
508,226,163,297,420,310,494,236,457,126,384,163,457,273,384,200,437,367,508
226,191,494,226,347,236,384,236,163,273,200,52,310,163,273,200,156,332,191
297,261,273,297,347,310,310,236,310,200,273,163,347,236,236,163,508,297,508
437,226,273,261,494,273,457,236,200,236,310,52,384,200,236,200,226,402,297
191,191,531,226,273,236,126,236,-20,89,163,126,236,200,89,126,226,332,226
578,261,126,297,420,347,310,236,200,126,310,163,347,273,200,126,367,332,437
297,156,384,226,310,236,236,200,16,200,163,89,236,163,126,126,50,261,121
191,226,273,226,200,236,200,200,89,89,236,236,273,273,52,89,332,156,402
402,226,163,191,347,236,420,200,126,52,236,200,347,273,126,163,156,226,226
50,156,457,121,126,163,89,163,-57,52,52,163,163,200,-20,163,85,156,85
367,226,89,226,273,236,163,200,163,200,236,200,273,273,52,163,297,191,297
226,191,310,156,273,163,126,126,-94,236,89,126,163,200,16,163,-19,191,-90
85,261,273,226,89,200,-94,89,-94,52,89,273,89,273,-57,89,226,50,85
367,297,-20,226,163,200,126,89,52,89,163,236,126,273,16,126,156,121,15
-19,226,236,156,-94,126,-94,52,-167,126,-57,200,-57,163,-94,89,-19,50,-195
156,226,-131,191,-57,200,-57,89,52,163,89,273,16,236,-20,89,226,85,121
85,121,-20,85,-57,89,-20,89,-94,273,16,126,-57,163,16,126,-125,85,-125
-90,121,89,85,-204,126,-241,126,-131,163,-20,163,-131,163,-94,89,50,85,15
191,191,-204,156,16,200,52,163,52,200,89,126,16,200,-20,126,50,191,85
-160,121,126,121,-131,126,-131,126,-204,200,-131,52,-131,126,-94,126,-160,156,-195
-55,156,-131,156,-94,200,-131,163,-20,200,-20,163,-57,200,-57,89,121,156,121
15,121,-57,156,52,163,52,126,-94,273,-57,52,-20,163,-20,126,-195,191,-160
-160,121,126,156,-167,163,-241,89,-241,163,-131,163,-131,236,-204,52,-90,121,-195
226,191,-204,191,-20,236,-94,89,-94,89,16,236,-20,273,-131,52,50,191,-90
-90,121,126,121,-131,126,-241,16,-315,89,-167,126,-204,163,-204,52,-231,156,-407
-55,156,-57,156,-204,163,-315,52,-204,52,-94,236,-167,236,-167,52,85,85,-125
121,156,-131,156,-20,163,-57,52,-204,163,-94,163,-94,200,-94,126,-125,156,-231
-195,121,89,85,-278,89,-315,89,-315,126,-204,200,-241,200,-204,126,-90,50,-231
156,191,-315,156,-131,200,-131,163,16,163,-57,236,-131,273,-131,163,85,85,85
-90,85,-20,85,-167,89,-94,163,-131,236,-204,126,-204,163,-131,163,-231,85,-231
-160,85,-131,85,-278,126,-204,200,-20,126,-131,126,-167,163,-94,89,50,50,50
85,85,-278,85,-94,126,52,200,16,163,-57,16,-94,126,16,163,-90,156,-55
-231,50,52,50,-278,52,-167,163,-241,126,-241,16,-204,89,-131,126,-231,121,-160
15,156,-278,121,-94,163,-20,236,16,163,-57,126,-57,200,-94,163,50,121,156
-55,85,-57,85,-57,89,16,236,-94,310,-167,16,-94,126,-94,200,-266,121,-125
-160,121,-20,85,-204,89,-204,236,-57,236,-167,126,-131,163,-167,163,-19,85,50
191,191,-278,156,16,126,89,273,126,273,16,126,16,163,-20,200,15,191,121
-125,121,126,121,-94,126,-94,236,-94,273,-94,89,-94,126,-94,200,-125,156,-19
50,156,-131,191,-20,236,-20,273,163,236,52,200,16,236,-20,200,226,191,332
50,121,16,156,126,200,89,236,16,273,16,52,16,163,16,236,-55,261,50
-160,121,163,156,-94,200,-131,236,-20,200,-94,126,-57,236,-57,200,85,191,156
261,191,-167,226,126,273,200,273,200,310,16,126,89,273,52,310,121,297,297
-19,156,200,191,16,200,52,310,-20,384,-131,52,-20,163,-57,273,-125,297,-19
85,191,-20,261,89,273,-20,347,163,273,16,163,16,236,-57,200,191,261,297
226,156,16,226,200,273,126,310,163,347,16,89,16,236,16,273,-55,297,50
-90,156,273,191,-20,236,-131,273,16,273,-131,200,-94,236,-57,236,50,226,15
261,261,-94,297,200,310,126,273,273,310,52,236,89,273,126,273,226,297,226
15,191,236,226,126,273,89,236,52,310,-57,89,-20,163,89,273,-55,261,-90
50,226,126,261,52,310,16,273,163,200,52,163,16,236,16,200,297,226,226
226,191,52,261,273,273,236,236,236,236,163,89,126,163,163,200,121,261,85
-125,156,347,156,89,163,16,200,52,200,16,126,-20,126,163,163,85,121,15
226,226,-20,226,273,200,200,200,347,163,200,200,163,236,273,200,367,156,297
121,156,273,156,273,163,236,163,200,163,126,89,163,126,236,200,85,191,-19
121,156,273,191,200,200,89,126,236,52,236,200,200,200,200,89,437,121,297
473,191,126,191,457,200,384,126,347,89,347,163,384,163,347,126,332,191,332
156,85,494,85,273,89,200,52,163,16,163,126,236,89,273,52,191,121,156
402,121,163,156,384,163,347,89,384,-57,347,126,384,200,310,52,473,156,508
332,50,347,121,420,126,420,16,236,-20,310,-20,347,126,310,52,156,191,156
121,85,420,121,310,126,200,16,200,-167,273,16,273,126,200,-20,367,121,297
473,121,163,156,531,163,457,16,384,-94,420,-20,457,126,347,52,367,156,402
121,15,494,50,347,52,310,-20,200,-131,236,-94,384,16,310,-20,191,50,156
297,50,200,85,347,52,347,-20,420,-167,384,16,457,89,420,-57,543,15,473
367,15,273,15,457,16,457,-94,347,-57,347,-20,420,16,494,-57,261,15,156
121,15,457,-19,200,16,163,-94,200,-131,273,89,273,16,310,-131,367,-55,191
437,50,89,50,310,52,347,-20,347,-94,420,89,347,52,310,-57,402,15,297
15,-90,384,-55,126,-20,126,-20,52,-57,163,-57,163,-57,163,16,50,-19,-19
85,-19,126,-19,52,-20,52,89,200,-20,163,16,163,16,126,16,261,-55,297
297,-55,16,-55,163,-57,236,89,163,89,163,-57,163,-57,163,52,-55,-19,50
-55,-125,236,-125,-131,-94,-57,-20,-57,-94,52,-20,52,-57,-57,-20,-55,-125,-90
226,-125,-131,-90,52,-57,126,-57,200,-131,273,-20,200,-20,89,16,85,-90,156
15,-266,236,-195,52,-204,126,-57,52,-57,163,-167,163,-131,200,16,-231,-90,-125
-19,-195,200,-160,52,-131,16,16,200,-94,273,-57,236,-57,200,16,156,-125,226
332,-90,126,-55,347,-57,310,52,310,-57,347,-131,384,-20,310,52,121,-19,191
15,-125,457,-90,126,-57,52,-20,89,-131,200,-94,200,-94,236,16,121,-55,50
297,-19,89,15,273,16,273,52,384,-57,310,16,347,-20,310,52,367,-19,402
191,-90,347,-55,347,-57,347,52,236,126,200,-57,310,-57,347,126,50,15,156
85,-19,384,-19,236,-20,236,89,236,16,236,52,310,52,273,89,297,-19,402
402,50,126,50,457,52,531,163,420,89,347,16,384,52,457,200,261,85,437
50,-19,457,15,236,-20,273,126,273,126,163,16,163,16,384,200,85,50,261
226,50,126,50,273,89,347,200,531,163,273,163,273,89,420,163,332,85,578
121,-55,200,-19,310,16,531,163,494,273,126,52,273,16,457,163,-55,121,297
-125,-55,236,-19,89,16,384,200,494,310,52,163,200,52,347,163,156,50,437
261,50,-94,50,310,89,604,236,715,457,200,163,347,126,457,236,297,85,508
15,50,310,50,163,52,384,163,420,457,52,163,163,89,347,163,156,50,156
156,226,89,156,163,163,310,126,531,273,236,310,200,200,310,163,508,85,437
226,191,89,191,273,200,494,89,420,310,200,236,236,163,273,200,191,156,156
-55,156,236,156,16,163,200,89,200,236,52,310,89,200,89,163,191,85,156
261,191,-167,226,163,236,347,163,310,273,200,310,236,273,163,236,261,121,261
-55,121,126,156,16,200,126,163,-20,236,16,200,52,163,16,236,-55,121,-125
-55,226,-20,226,-57,273,-94,200,52,126,52,310,52,273,-57,200,261,121,121
156,261,-131,261,126,273,163,236,89,236,89,236,89,236,16,236,15,191,15
-195,226,163,191,-57,200,-20,236,-57,200,-94,200,-57,200,-57,200,-19,121,-19
85,297,-204,261,52,273,200,273,200,273,52,236,89,236,126,163,191,156,297
-90,191,16,191,16,200,163,273,16,347,-131,126,-20,163,126,163,-160,191,-19
-125,191,-20,191,-94,200,-20,310,52,236,-94,236,-20,236,16,163,121,156,191
156,191,-167,191,126,236,236,310,126,273,-20,163,89,236,126,273,15,226,85
-160,156,200,156,-57,200,16,200,-167,126,-131,163,-57,200,-20,200,-55,156,-125
191,261,-94,261,52,273,89,200,89,126,52,310,52,310,52,163,297,156,191
191,226,126,191,89,200,126,163,-57,236,-20,273,16,236,52,200,-19,156,-125
50,226,236,156,-20,163,-57,163,-57,200,16,347,-20,236,16,126,191,85,50
402,226,-20,156,163,163,200,200,163,236,163,273,126,236,200,200,191,85,85
85,156,347,85,16,89,16,163,-57,163,16,200,16,163,126,200,15,15,-125
297,191,52,156,89,126,16,163,126,126,200,273,89,200,126,200,332,15,191
297,85,126,85,163,52,126,163,126,236,163,126,89,89,163,273,15,15,-90
15,15,273,-19,-131,-20,-131,163,89,89,89,126,-20,52,16,200,85,-55,-55
332,85,-94,50,89,52,52,163,200,89,200,163,89,89,52,200,156,50,85
15,15,236,-19,-20,-20,-57,126,-167,126,-57,52,-57,-20,-131,126,-195,15,-231
15,85,16,50,-57,16,-131,126,16,52,16,126,-57,52,-204,52,50,15,15
85,85,-57,15,52,16,52,126,52,126,-20,16,-94,16,-57,89,-231,121,-195
-266,50,163,-19,-204,-20,-241,89,-94,126,-204,16,-241,-20,-167,52,-231,50,-266
85,85,-278,50,-94,52,-94,126,163,273,-57,52,-131,52,-94,89,-55,85,-55
-160,50,-20,-19,-204,-20,-167,89,-57,347,-204,-20,-278,-20,-94,126,-371,50,-407
-195,121,-167,50,-315,52,-278,126,16,200,-167,126,-241,89,-57,89,-55,85,-125
-19,156,-315,121,-131,126,-57,126,52,273,-131,52,-131,52,52,126,-231,191,-231
-442,121,-20,85,-315,89,-351,89,-278,200,-315,52,-278,52,-131,52,-266,156,-336
-160,226,-351,191,-167,200,-241,89,-131,126,-94,126,-131,126,-131,52,-19,226,-90
-266,156,-131,121,-167,126,-204,52,-315,200,-204,89,-167,52,-131,89,-371,226,-407
-371,191,-131,156,-278,163,-351,89,-278,200,-167,163,-167,126,-167,89,-125,191,-160
-19,261,-351,226,-20,200,-57,163,-131,310,-20,89,-20,126,-20,200,-125,297,-125
-266,226,89,191,-131,200,-241,163,-388,200,-131,126,-131,126,-167,163,-266,261,-266
-19,332,-167,332,-20,310,-131,200,-131,126,89,273,16,273,-131,200,85,261,85
-125,261,-20,297,52,310,-20,236,-204,200,-20,163,-20,236,-57,236,-195,297,-125
-336,261,52,297,-131,310,-204,273,-241,200,-57,273,-94,273,-131,236,15,226,50
121,332,-241,367,89,384,52,347,-57,310,126,273,52,310,-57,310,15,297,156
-125,226,126,261,-57,273,-57,310,-241,273,-57,200,-94,236,-131,273,-231,261,-90
-19,261,-94,297,-20,347,-57,310,16,200,89,310,-57,310,-94,200,85,261,226
50,261,-57,261,126,273,89,273,-57,273,52,200,-20,236,-57,236,-125,332,15
-160,297,200,297,-20,273,-204,236,-241,163,-57,236,-131,236,-131,163,15,226,50
191,367,-94,367,200,347,52,273,-20,126,163,236,52,310,16,236,191,261,261
-19,261,273,297,126,273,-20,200,-167,89,89,163,16,236,52,200,-90,226,-55
15,297,126,332,126,347,-20,163,52,-57,200,273,126,310,52,163,261,226,332
261,297,89,297,347,310,273,200,126,16,236,163,236,273,163,273,191,297,226
50,226,420,261,200,236,52,200,-20,52,163,163,163,236,89,236,226,191,226
473,297,163,297,457,310,347,236,347,126,420,200,384,273,273,236,437,261,543
367,191,494,191,494,200,457,200,273,200,347,126,347,200,384,236,156,226,261
332,191,494,191,420,163,457,163,420,89,457,310,347,273,384,200,543,85,613
613,191,310,156,604,163,752,163,568,126,568,310,494,273,568,273,473,85,613
261,85,641,85,384,89,494,126,347,16,457,310,384,273,494,236,437,50,473
578,191,347,156,568,200,641,163,641,-20,641,420,568,384,568,236,754,121,825
543,121,604,156,678,163,715,126,568,89,568,273,568,310,568,236,473,191,578
402,156,715,191,641,200,531,126,568,52,568,347,568,273,494,200,719,121,754
754,226,531,226,862,236,825,163,715,89,752,273,752,273,641,236,684,191,754
437,121,899,121,715,126,678,163,457,126,604,200,641,200,568,163,473,156,508
649,191,604,191,752,200,752,200,678,126,752,273,752,236,568,126,754,156,860
649,85,641,121,825,126,825,200,604,200,641,126,715,126,678,163,402,156,578
402,50,752,85,568,89,568,200,531,52,568,126,604,126,604,126,508,121,613
754,85,420,121,715,126,825,200,678,52,715,89,715,126,641,126,613,191,719
402,15,752,50,568,52,641,126,420,89,531,16,568,16,531,126,332,121,367
508,85,531,121,494,126,604,126,641,89,641,163,641,126,531,126,684,50,684
684,85,494,121,641,126,788,126,715,200,641,89,678,89,641,163,437,121,473
367,85,715,85,457,89,531,126,678,236,494,89,531,89,568,89,543,50,473
684,121,347,121,604,126,752,126,936,347,678,126,678,126,715,163,684,85,684
473,50,641,50,531,16,715,89,678,384,531,52,568,52,678,200,367,15,332
508,85,494,85,420,89,604,89,678,236,604,163,568,163,604,163,719,-19,613
754,121,384,121,604,126,752,126,604,273,678,126,678,126,641,236,543,121,437
402,121,715,121,420,89,420,89,310,236,531,163,531,89,457,126,508,50,297
613,226,347,226,568,200,568,126,531,236,678,236,641,163,457,89,719,121,578
508,121,568,121,457,126,531,126,310,310,457,89,494,52,420,163,332,121,261
437,156,494,121,273,126,347,126,347,236,420,200,384,126,347,89,578,50,437
684,191,236,191,494,200,568,126,494,236,494,126,494,126,420,52,473,191,367
297,156,568,156,310,126,310,52,236,89,273,89,347,52,236,16,332,156,121
508,226,236,226,347,236,347,89,384,52,384,163,384,163,236,52,578,191,402
402,156,347,156,347,163,347,89,200,126,273,52,310,89,236,126,191,156,15
85,156,347,156,52,163,52,89,126,-20,200,163,163,163,163,126,297,85,121
367,191,16,191,200,200,273,163,273,16,273,126,273,163,273,200,226,121,156
15,85,347,121,52,126,89,200,-57,126,52,52,89,89,126,200,-55,85,-90
191,226,16,191,16,200,16,200,89,89,126,236,89,200,52,126,261,50,156
261,226,16,156,89,163,52,126,-20,163,52,200,16,163,16,163,-19,121,-160
-55,191,200,156,-167,126,-241,126,-167,89,-94,236,-131,200,-131,163,50,85,-160
226,191,-131,191,-20,200,-57,163,-57,89,16,200,-20,236,-131,273,85,156,-19
-125,85,163,121,-131,126,-241,126,-315,52,-167,163,-167,163,-241,273,-266,121,-371
-90,156,-57,156,-204,163,-315,89,-167,-20,-94,273,-167,236,-278,126,15,121,-90
85,156,-167,156,-57,163,-94,16,-131,89,-94,200,-131,163,-204,126,-195,191,-301
-266,121,126,121,-278,126,-351,-20,-315,89,-241,200,-278,126,-315,16,-195,121,-371
50,191,-241,226,-94,236,-167,16,-94,89,-57,236,-131,163,-241,52,15,191,-90
-160,156,16,156,-131,163,-204,-20,-315,52,-204,126,-241,89,-241,89,-301,156,-407
-231,156,-94,121,-241,163,-351,-20,-241,-94,-131,236,-241,200,-278,89,-19,50,-125
-19,156,-241,121,-57,126,-94,16,-131,-20,-20,163,-94,200,-167,126,-231,85,-231
-301,50,89,50,-278,52,-351,16,-315,-20,-167,89,-204,126,-315,52,-336,15,-371
50,85,-278,85,-167,126,-204,89,-57,52,16,126,-57,163,-204,89,-55,50,-55
-55,15,-94,-19,-167,16,-131,89,-131,163,-131,16,-131,52,-131,126,-407,50,-336
-266,50,-94,15,-315,52,-315,89,-20,126,-167,52,-241,89,-167,52,-160,-19,-160
15,50,-351,50,-94,52,-57,89,126,273,-94,-20,-131,16,-20,126,-266,50,-125
-336,-19,-20,-19,-278,-20,-241,89,-167,310,-315,-57,-278,-20,-94,89,-442,-19,-336
-160,50,-315,50,-241,52,-204,126,-20,163,-131,52,-131,89,-94,52,-125,15,-55
-160,15,-204,15,-204,16,-94,89,-167,163,-167,-57,-131,16,-94,89,-407,50,-336
-336,15,-57,15,-388,16,-351,52,-241,89,-241,16,-241,52,-167,52,-195,15,-266
121,121,-388,85,-131,89,-94,52,-20,163,-131,52,-94,52,16,89,-125,121,-160
-195,50,-20,50,-241,52,-204,52,-241,200,-351,16,-241,16,-20,89,-371,121,-371
-160,121,-278,121,-204,126,-131,89,16,126,-204,200,-131,126,16,126,-55,121,-19
-55,121,-278,121,-20,126,52,89,16,200,-167,163,-57,126,89,163,-266,226,-195
-266,121,16,121,-167,163,-167,52,-131,89,-278,200,-131,200,-94,126,-90,191,-160
156,226,-278,226,52,236,52,89,89,89,-57,200,16,236,-20,163,121,261,85
-90,121,52,156,-20,200,16,89,-57,89,-204,89,-57,126,-20,126,-125,261,-125
-55,191,-57,226,-20,236,-57,89,52,89,-131,200,16,200,-20,126,226,226,191
191,226,-94,191,200,200,163,163,89,273,-20,163,89,163,89,236,85,261,50
-125,156,273,156,52,163,-94,163,-94,200,-94,163,16,200,16,236,50,191,-19
191,226,-94,226,200,236,89,236,200,89,163,236,163,273,163,310,297,226,297
50,121,163,121,126,163,126,200,89,126,52,89,89,200,200,310,-55,191,15
15,156,89,156,16,163,52,200,200,163,89,200,89,200,163,236,191,156,261
297,191,-57,226,273,236,347,236,273,273,200,163,236,200,273,236,121,261,226
-55,191,347,191,126,200,126,200,16,200,52,126,163,126,163,200,15,226,50
261,261,52,297,273,310,200,236,236,163,273,200,273,200,200,236,332,297,367
191,191,273,261,310,273,273,200,126,163,163,89,236,163,310,273,15,332,85
-19,191,310,226,89,236,52,200,163,16,163,163,126,200,273,163,226,156,191
332,191,16,226,273,200,310,163,347,-20,384,163,236,200,384,126,226,191,226
15,121,347,121,126,126,126,89,89,16,200,89,126,89,236,126,50,156,15
191,191,89,226,200,200,163,126,310,89,347,163,236,126,236,126,402,191,402
226,156,163,191,310,200,273,126,273,236,310,16,273,52,273,163,121,226,121
15,191,347,156,126,163,16,126,163,163,273,126,163,89,126,89,297,156,191
437,226,52,191,347,200,236,126,273,200,420,126,347,126,200,89,367,261,367
121,121,420,121,236,163,126,126,-20,236,236,89,236,89,163,89,50,226,121
156,191,200,191,236,236,163,200,163,163,347,236,310,200,236,89,367,191,473
332,191,163,191,457,200,420,236,163,200,347,163,384,200,310,163,121,261,261
121,191,457,191,236,200,126,236,16,52,236,163,236,163,163,163,191,226,226
543,261,89,261,384,273,310,273,310,89,384,163,384,200,310,200,402,261,508
297,156,384,156,273,200,273,273,163,273,200,52,236,126,310,163,85,191,191
226,191,273,156,163,200,200,310,384,236,236,200,200,200,236,126,402,121,473
402,191,126,191,347,200,420,310,457,310,310,200,273,200,273,200,226,191,297
15,156,420,156,126,163,126,236,236,273,89,200,89,163,126,200,156,121,85
297,226,52,226,200,273,200,236,494,347,273,236,200,236,163,236,402,156,332
191,156,273,191,163,200,200,200,236,494,163,126,126,163,200,236,50,191,-19
15,191,273,191,52,200,16,200,163,420,163,273,52,163,89,200,297,156,226
402,226,16,191,236,200,273,236,236,457,236,236,163,163,200,273,191,226,226
85,156,310,121,52,126,89,200,-20,347,16,200,16,126,126,236,15,156,15
226,226,-57,226,89,200,163,273,200,236,126,273,126,236,200,163,297,156,332
156,191,52,191,126,200,273,236,89,163,52,126,126,163,200,163,-19,226,50
-55,191,200,191,-57,200,16,200,-20,52,16,200,52,200,89,126,121,156,121
332,297,-94,261,163,236,273,273,163,200,200,236,200,236,200,236,156,191,261
-19,191,236,156,16,126,126,236,-57,273,-20,163,52,163,89,236,-90,121,-19
85,226,-57,156,-20,163,126,273,163,236,126,236,89,200,89,200,226,121,297
191,191,-20,156,126,163,273,273,89,347,126,163,163,126,89,273,-55,191,15
-55,191,273,156,-20,126,-20,273,-131,310,52,273,52,163,-57,200,50,121,15
297,261,-57,226,200,200,163,236,126,273,236,310,200,273,52,273,226,191,191
15,191,236,156,52,126,52,163,-57,126,52,236,52,200,52,236,-90,156,-160
50,191,52,156,-57,163,-57,163,52,16,126,273,16,236,52,200,226,121,156
297,156,-20,121,89,126,126,200,89,163,126,163,126,126,126,200,-19,156,15
-19,156,273,85,-94,89,-131,163,-131,16,16,163,16,89,16,89,15,85,-55
297,261,-57,191,89,163,52,89,89,-20,200,273,126,200,52,52,297,85,191
121,226,236,156,89,89,52,52,-94,89,16,163,16,126,16,16,15,85,-125
15,226,163,156,-20,126,-57,52,-57,89,52,236,16,200,-20,16,297,15,121
261,226,-57,156,163,126,200,89,16,163,163,163,163,163,89,163,85,85,85
-125,85,236,50,-57,16,-57,89,-204,16,16,89,52,89,16,126,-90,-19,-55
156,121,-94,121,16,89,16,126,52,-20,200,163,126,200,89,126,226,50,261
121,50,126,85,89,89,52,89,-94,126,89,52,52,89,89,126,-90,85,-90
-55,85,200,85,-20,89,-131,89,-131,52,89,126,16,163,-20,52,121,50,85
297,85,-94,121,163,126,200,126,163,89,200,52,163,163,89,163,50,121,121
-19,-19,236,15,16,52,52,126,-20,126,16,-20,52,89,52,163,-160,85,-55
156,85,-57,85,89,126,126,200,236,89,200,89,163,163,89,163,226,121,297
191,50,52,85,200,89,236,126,163,89,163,52,163,126,163,163,15,121,15
-19,50,200,50,-20,52,-20,126,89,16,89,200,52,163,89,126,191,15,121
332,85,-94,85,163,89,236,163,310,52,200,236,163,236,200,200,297,85,297
-19,-19,236,-19,52,16,126,163,52,16,16,163,52,163,163,163,50,50,50
50,50,16,50,52,89,89,163,200,-57,126,273,126,200,200,89,402,50,332
226,85,16,50,200,52,236,163,163,126,89,200,163,89,273,126,156,121,121
-55,85,273,50,16,52,-20,126,-57,52,-20,200,52,89,126,52,191,85,50
332,156,-57,156,200,163,200,126,163,-20,163,200,200,163,236,52,367,191,297
85,85,273,85,163,89,163,52,16,-57,-57,89,126,89,200,52,50,156,15
15,121,163,85,89,126,89,89,163,-167,52,126,126,126,126,-57,367,85,332
226,85,16,85,273,89,310,52,236,-57,163,16,236,52,200,-20,226,121,191
-55,15,384,15,89,16,16,-20,16,-94,16,16,126,-20,89,-94,191,15,85
297,121,52,85,236,89,163,16,347,-57,236,89,273,52,200,-57,437,50,367
121,15,273,-19,236,16,236,-20,310,89,126,-20,163,-57,236,16,50,15,50
50,-19,236,-55,52,-20,52,16,384,126,126,52,89,16,163,16,261,-55,261
